instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 1 2 0.3558 0.1861 0.9165 0.8900 0.8615 0.8115 0.7625 0.7105 0.6590 0.5880 0.4885 0.4360 0.3880 0.3233 0.4400 0.126615
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 2 2 0.4761 0.1696 0.9765 0.9310 0.8990 0.8465 0.7745 0.7000 0.6150 0.5420 0.4765 0.4190 0.3695 0.2846 0.3820 0.112856
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 3 2 0.4637 0.1664 0.9770 0.9325 0.8805 0.8120 0.7345 0.6845 0.6325 0.5730 0.4870 0.4390 0.3950 0.2976 0.4025 0.089267
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 4 2 0.3457 0.1862 0.9270 0.9055 0.8855 0.8370 0.7765 0.7035 0.6580 0.5910 0.4945 0.4200 0.3730 0.3105 0.4178 0.048368
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 5 2 0.4690 0.1696 0.9650 0.9335 0.8930 0.8475 0.7830 0.7250 0.6535 0.5705 0.4720 0.4130 0.3705 0.2884 0.3840 0.118211
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 6 2 0.4210 0.1857 0.9200 0.8935 0.8690 0.8245 0.7790 0.7055 0.6235 0.5520 0.4705 0.4275 0.3950 0.3133 0.4276 0.171462
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 7 2 0.3781 0.1858 0.9280 0.9010 0.8520 0.7910 0.7395 0.6995 0.6585 0.5935 0.4935 0.4225 0.3805 0.3213 0.4381 0.065736
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 8 2 0.4161 0.1868 0.9415 0.9165 0.8945 0.8615 0.7970 0.7140 0.6400 0.5685 0.4905 0.4245 0.3780 0.2954 0.3944 0.042347
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 9 2 0.3293 0.1929 0.9290 0.8900 0.8295 0.7725 0.7245 0.6775 0.6130 0.5480 0.4750 0.4155 0.3760 0.3291 0.4624 0.094314
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 10 2 0.3910 0.1945 0.9505 0.9290 0.8940 0.8340 0.7600 0.7125 0.6700 0.5950 0.4865 0.4230 0.3850 0.2998 0.4000 0.068090
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 11 2 0.4440 0.1755 0.9630 0.9230 0.8700 0.8110 0.7480 0.7020 0.6690 0.6035 0.5070 0.4415 0.4035 0.3039 0.4058 0.382685
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 12 2 0.3851 0.1853 0.9390 0.8825 0.8265 0.7575 0.7140 0.6850 0.6580 0.6065 0.5005 0.4330 0.3930 0.3312 0.4565 0.070526
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 13 2 0.4189 0.1816 0.9335 0.9000 0.8570 0.8165 0.7655 0.7160 0.6585 0.5965 0.4950 0.4455 0.4010 0.3159 0.4259 0.116789
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 14 2 0.4150 0.1849 0.9385 0.8730 0.8235 0.7710 0.7195 0.6730 0.6215 0.5655 0.4855 0.4260 0.3785 0.3296 0.4610 0.133431
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 15 2 0.3761 0.1845 0.9385 0.9095 0.8745 0.8195 0.7540 0.6880 0.6135 0.5425 0.4630 0.4040 0.3645 0.3096 0.4263 0.036850
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 16 2 0.3604 0.1837 0.9310 0.8960 0.8505 0.8100 0.7440 0.6845 0.6250 0.5575 0.4935 0.4435 0.3960 0.3217 0.4431 0.104540
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 17 2 0.4546 0.1696 0.9515 0.9305 0.9030 0.8590 0.7905 0.7265 0.6540 0.5670 0.4800 0.4195 0.3785 0.2893 0.3842 0.086424
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 18 2 0.3894 0.1804 0.9490 0.9200 0.8725 0.8020 0.7320 0.6785 0.6150 0.5545 0.4955 0.4400 0.3820 0.3093 0.4238 0.071976
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 19 2 0.4195 0.1776 0.9455 0.9120 0.8760 0.8370 0.7805 0.7075 0.6220 0.5515 0.4840 0.4225 0.3765 0.3028 0.4103 0.097142
COCOfunction8-dim2-seed1-disth2-height0-radius0.15-freq10-amp2 cokriging 8 20 20 2 0.4176 0.1877 0.9525 0.9135 0.8630 0.8045 0.7505 0.7055 0.6710 0.6315 0.5105 0.4320 0.3865 0.3088 0.4125 0.107604
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 1 2 0.3706 0.1263 0.9275 0.8760 0.8585 0.8460 0.8320 0.8190 0.8090 0.8000 0.7855 0.7690 0.7655 0.3159 0.3739 0.091210
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 2 2 0.3489 0.1371 0.9225 0.8730 0.8555 0.8450 0.8345 0.8235 0.8110 0.7980 0.7750 0.7570 0.7490 0.3190 0.3790 0.073601
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 3 2 0.5523 0.0980 0.9960 0.9690 0.9040 0.8585 0.8365 0.8210 0.8115 0.7990 0.7905 0.7715 0.7530 0.2702 0.3121 0.084931
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 4 2 0.4871 0.1128 0.9840 0.9165 0.8920 0.8785 0.8640 0.8420 0.8280 0.8070 0.7955 0.7865 0.7795 0.2775 0.3189 0.160701
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 5 2 0.6882 0.0769 1.0000 0.9960 0.9755 0.9360 0.8695 0.8475 0.8350 0.8230 0.8010 0.7770 0.7625 0.2178 0.2430 0.043688
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 6 2 0.4820 0.1168 0.9930 0.9085 0.8680 0.8440 0.8275 0.8155 0.8040 0.7910 0.7770 0.7640 0.7570 0.2960 0.3481 0.089152
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 7 2 0.4489 0.1249 0.9835 0.8925 0.8490 0.8305 0.8150 0.8015 0.7910 0.7830 0.7750 0.7635 0.7540 0.3094 0.3683 0.031905
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 8 2 0.4121 0.1366 0.9830 0.8875 0.8420 0.8185 0.8030 0.7940 0.7870 0.7795 0.7680 0.7585 0.7530 0.3179 0.3817 0.074495
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 9 2 0.3988 0.1272 0.9605 0.8675 0.8450 0.8255 0.8135 0.8020 0.7905 0.7760 0.7595 0.7535 0.7500 0.3233 0.3891 0.057202
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 10 2 0.4153 0.1215 0.9760 0.9005 0.8820 0.8640 0.8495 0.8375 0.8290 0.8135 0.7940 0.7730 0.7500 0.2933 0.3407 0.049108
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 11 2 0.5054 0.1134 0.9910 0.9430 0.8760 0.8340 0.8195 0.8040 0.7930 0.7845 0.7710 0.7665 0.7655 0.2920 0.3437 0.056220
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 12 2 0.6007 0.0880 0.9970 0.9650 0.9220 0.8685 0.8365 0.8160 0.7985 0.7805 0.7635 0.7565 0.7500 0.2670 0.3097 0.200987
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 cokriging 8 20 13 2 0.4716 0.1133 0.9845 0.8990 0.8740 0.8590 0.8420 0.8270 0.8160 0.8010 0.7865 0.7725 0.7655 0.2950 0.3445 0.227392
