instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 1 5 0.3414 0.1215 0.9456 0.9080 0.8732 0.8418 0.8088 0.7746 0.7294 0.6776 0.6184 0.5724 0.5376 0.3077 0.3881 0.137884
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 2 5 0.2981 0.1812 0.9264 0.8852 0.8536 0.8118 0.7606 0.7022 0.6576 0.6128 0.5598 0.5216 0.4918 0.3282 0.4375 0.134182
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 3 5 0.3563 0.1164 0.9524 0.9236 0.8874 0.8488 0.8050 0.7596 0.7136 0.6560 0.5944 0.5520 0.5156 0.3007 0.3814 0.076270
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 4 5 0.3276 0.1680 0.9436 0.8946 0.8448 0.8032 0.7610 0.7192 0.6784 0.6312 0.5674 0.5166 0.4754 0.3244 0.4291 0.225800
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 5 5 0.3250 0.1268 0.9428 0.8940 0.8574 0.8204 0.7886 0.7516 0.7048 0.6540 0.5934 0.5528 0.5168 0.3185 0.4111 0.105155
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 6 5 0.3270 0.1431 0.9496 0.8966 0.8482 0.8016 0.7608 0.7094 0.6580 0.6138 0.5586 0.5262 0.5028 0.3230 0.4288 0.164319
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 7 5 0.3890 0.1256 0.9716 0.9370 0.8908 0.8362 0.7872 0.7344 0.6818 0.6324 0.5748 0.5382 0.5106 0.2965 0.3807 0.080453
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 8 5 0.3157 0.1771 0.9508 0.9080 0.8700 0.8338 0.7812 0.7196 0.6708 0.6254 0.5596 0.5146 0.4808 0.3109 0.4068 0.087584
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 9 5 0.2530 0.1369 0.9246 0.8678 0.8248 0.7902 0.7548 0.7126 0.6620 0.6106 0.5614 0.5208 0.4820 0.3374 0.4542 0.063671
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 10 5 0.3018 0.1591 0.9338 0.8928 0.8494 0.7954 0.7428 0.6876 0.6370 0.6016 0.5470 0.5156 0.4902 0.3300 0.4453 0.093039
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 11 5 0.3599 0.1365 0.9554 0.9162 0.8732 0.8344 0.7784 0.7224 0.6648 0.6148 0.5564 0.5142 0.4858 0.3075 0.4023 0.093844
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 12 5 0.3444 0.1468 0.9558 0.9176 0.8726 0.8202 0.7662 0.7042 0.6476 0.5872 0.5234 0.4818 0.4564 0.3077 0.4096 0.108169
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 20 50 13 5 0.3196 0.1784 0.9538 0.9236 0.8886 0.8404 0.7794 0.7354 0.6938 0.6502 0.5998 0.5584 0.5272 0.3054 0.3910 0.147339
