instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 1 5 0.2653 0.3947 0.4486 0.4042 0.3748 0.3494 0.3218 0.2976 0.2608 0.2258 0.1716 0.1318 0.1006 0.3925 1.2294 0.012470
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 2 5 0.2456 0.4092 0.4468 0.4078 0.3744 0.3480 0.3222 0.2928 0.2598 0.2290 0.1784 0.1368 0.1006 0.3937 1.2312 0.020377
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 3 5 0.2472 0.4243 0.4462 0.4048 0.3734 0.3452 0.3192 0.2892 0.2652 0.2254 0.1734 0.1298 0.0928 0.3930 1.2401 0.016572
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 4 5 0.2621 0.4114 0.4416 0.4010 0.3702 0.3432 0.3196 0.2910 0.2600 0.2238 0.1738 0.1276 0.0968 0.3926 1.2443 0.015498
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 5 5 0.2629 0.4035 0.4494 0.4032 0.3724 0.3438 0.3190 0.2922 0.2616 0.2244 0.1742 0.1332 0.0984 0.3918 1.2320 0.009317
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 6 5 0.2587 0.4188 0.4458 0.4056 0.3754 0.3488 0.3214 0.2936 0.2642 0.2292 0.1776 0.1378 0.1048 0.3953 1.2339 0.013116
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 7 5 0.2470 0.4161 0.4440 0.4046 0.3758 0.3472 0.3228 0.2952 0.2640 0.2270 0.1778 0.1362 0.1010 0.3940 1.2324 0.010731
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 8 5 0.2515 0.4209 0.4404 0.3972 0.3678 0.3406 0.3104 0.2860 0.2578 0.2220 0.1676 0.1278 0.0946 0.3908 1.2516 0.007508
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 9 5 0.2584 0.4159 0.4440 0.4036 0.3740 0.3464 0.3204 0.2878 0.2598 0.2214 0.1704 0.1324 0.0988 0.3915 1.2358 0.009330
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 10 5 0.2628 0.4102 0.4458 0.4020 0.3722 0.3452 0.3190 0.2944 0.2652 0.2294 0.1826 0.1424 0.1100 0.3964 1.2412 0.009062
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 11 5 0.2615 0.4051 0.4514 0.4108 0.3776 0.3490 0.3214 0.2956 0.2638 0.2282 0.1780 0.1354 0.1030 0.3940 1.2217 0.009210
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 12 5 0.2668 0.4035 0.4386 0.4004 0.3684 0.3400 0.3136 0.2848 0.2542 0.2218 0.1688 0.1274 0.0956 0.3904 1.2506 0.017069
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 13 5 0.2551 0.4170 0.4406 0.3990 0.3714 0.3466 0.3214 0.2952 0.2622 0.2256 0.1736 0.1342 0.0994 0.3945 1.2449 0.014440
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 14 5 0.2548 0.4039 0.4460 0.4040 0.3718 0.3460 0.3196 0.2874 0.2576 0.2222 0.1770 0.1344 0.1022 0.3919 1.2321 0.016372
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 15 5 0.2608 0.4085 0.4438 0.3978 0.3660 0.3416 0.3140 0.2874 0.2586 0.2234 0.1714 0.1276 0.0992 0.3920 1.2505 0.012737
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 16 5 0.2621 0.4066 0.4408 0.3996 0.3676 0.3426 0.3168 0.2886 0.2616 0.2290 0.1764 0.1366 0.1022 0.3945 1.2504 0.016783
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 17 5 0.2558 0.3981 0.4366 0.3980 0.3682 0.3436 0.3166 0.2924 0.2590 0.2246 0.1752 0.1290 0.0982 0.3940 1.2528 0.009633
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 18 5 0.2463 0.4116 0.4434 0.3996 0.3704 0.3448 0.3180 0.2906 0.2612 0.2242 0.1750 0.1352 0.1014 0.3921 1.2356 0.021160
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 19 5 0.2492 0.4156 0.4356 0.3948 0.3674 0.3436 0.3186 0.2910 0.2632 0.2298 0.1800 0.1402 0.1056 0.3964 1.2535 0.020268
COCOfunction3-dim5-seed1-disth1-height0-radius0.15-freq100-amp1.5 kriging 25 0 20 5 0.2612 0.4059 0.4474 0.4024 0.3690 0.3436 0.3160 0.2880 0.2596 0.2266 0.1738 0.1318 0.0994 0.3932 1.2464 0.016136
COCOfunction9-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1.5 kriging 25 0 1 5 0.2788 0.1644 0.7984 0.6456 0.5156 0.4274 0.3660 0.3182 0.2676 0.2254 0.1726 0.1416 0.1180 0.3420 0.8021 0.133701
COCOfunction9-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1.5 kriging 25 0 2 5 0.2940 0.2087 0.8140 0.6710 0.5364 0.4398 0.3706 0.3268 0.2818 0.2344 0.1750 0.1404 0.1130 0.3396 0.7754 0.120682
COCOfunction9-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1.5 kriging 25 0 3 5 0.2615 0.1606 0.7682 0.6090 0.4830 0.4100 0.3560 0.3080 0.2668 0.2240 0.1740 0.1448 0.1210 0.3480 0.8440 0.076063
COCOfunction9-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1.5 kriging 25 0 4 5 0.2525 0.2137 0.7524 0.6048 0.4960 0.4170 0.3600 0.3152 0.2726 0.2308 0.1792 0.1408 0.1144 0.3515 0.8484 0.114846
