instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 1 5 0.1203 0.0872 0.8702 0.8346 0.8076 0.7858 0.7644 0.7444 0.7294 0.7120 0.6870 0.6694 0.6542 0.3679 0.4760 0.042610
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 2 5 0.0922 0.1279 0.8944 0.8568 0.8282 0.8034 0.7824 0.7642 0.7446 0.7222 0.6938 0.6730 0.6600 0.3508 0.4443 0.057481
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 3 5 0.0973 0.0957 0.8458 0.8090 0.7866 0.7710 0.7538 0.7364 0.7196 0.7022 0.6780 0.6582 0.6478 0.3819 0.5034 0.036350
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 4 5 0.0940 0.1511 0.8756 0.8390 0.8084 0.7876 0.7674 0.7498 0.7350 0.7150 0.6886 0.6696 0.6534 0.3651 0.4705 0.108869
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 5 5 0.1143 0.1150 0.8732 0.8348 0.8116 0.7884 0.7680 0.7466 0.7288 0.7060 0.6814 0.6646 0.6520 0.3666 0.4743 0.051269
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 6 5 0.0427 0.1281 0.8778 0.8480 0.8214 0.7996 0.7822 0.7648 0.7460 0.7264 0.6996 0.6798 0.6642 0.3587 0.4562 0.070135
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 7 5 0.0225 0.1469 0.8474 0.8174 0.7972 0.7810 0.7680 0.7524 0.7378 0.7214 0.6998 0.6826 0.6718 0.3783 0.4902 0.050057
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 8 5 0.2314 0.0818 0.8958 0.8592 0.8330 0.8074 0.7826 0.7600 0.7344 0.7102 0.6806 0.6568 0.6414 0.3487 0.4436 0.038195
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 9 5 0.1410 0.0730 0.8836 0.8426 0.8122 0.7882 0.7634 0.7420 0.7198 0.6968 0.6652 0.6488 0.6362 0.3618 0.4699 0.031854
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 10 5 0.0997 0.0980 0.8536 0.8248 0.8044 0.7898 0.7728 0.7500 0.7296 0.7094 0.6802 0.6622 0.6488 0.3727 0.4839 0.039561
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 25 0 11 5 0.0824 0.1126 0.8798 0.8434 0.8214 0.8026 0.7808 0.7598 0.7430 0.7190 0.6888 0.6686 0.6524 0.3581 0.4573 0.050138
