instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 5 10 0.4109 0.2293 0.6181 0.4866 0.3965 0.3213 0.2534 0.1922 0.1270 0.0776 0.0335 0.0145 0.0079 0.2867 0.9803 0.166306
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 6 10 0.4121 0.2254 0.6326 0.5004 0.4098 0.3265 0.2583 0.1984 0.1372 0.0795 0.0357 0.0170 0.0080 0.2887 0.9619 0.075093
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 7 10 0.4100 0.2296 0.6269 0.4908 0.3981 0.3277 0.2578 0.1935 0.1365 0.0824 0.0341 0.0145 0.0077 0.2887 0.9721 0.150009
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 8 10 0.4220 0.2267 0.6363 0.4991 0.4036 0.3281 0.2570 0.1926 0.1343 0.0789 0.0322 0.0143 0.0063 0.2860 0.9580 0.035074
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 9 10 0.4244 0.2276 0.6334 0.5017 0.4065 0.3331 0.2619 0.1943 0.1356 0.0805 0.0325 0.0134 0.0052 0.2868 0.9538 0.213627
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 10 10 0.4093 0.2291 0.6251 0.4885 0.4009 0.3283 0.2605 0.1922 0.1334 0.0748 0.0265 0.0123 0.0060 0.2857 0.9676 0.153074
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 11 10 0.4172 0.2237 0.6252 0.4882 0.3917 0.3188 0.2539 0.1941 0.1365 0.0808 0.0309 0.0137 0.0064 0.2871 0.9747 0.156635
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 12 10 0.4221 0.2298 0.6395 0.4989 0.4024 0.3217 0.2528 0.1891 0.1302 0.0758 0.0322 0.0158 0.0076 0.2838 0.9558 0.187928
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 13 10 0.4077 0.2293 0.6155 0.4859 0.3993 0.3232 0.2522 0.1904 0.1302 0.0748 0.0310 0.0123 0.0054 0.2859 0.9788 0.173254
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 14 10 0.4143 0.2234 0.6270 0.4802 0.3886 0.3167 0.2504 0.1896 0.1309 0.0745 0.0287 0.0112 0.0045 0.2840 0.9758 0.126086
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 15 10 0.4182 0.2257 0.6329 0.5029 0.4084 0.3377 0.2726 0.2055 0.1446 0.0831 0.0352 0.0158 0.0073 0.2922 0.9604 0.031826
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 16 10 0.4093 0.2310 0.6124 0.4819 0.3923 0.3196 0.2521 0.1891 0.1343 0.0824 0.0399 0.0172 0.0084 0.2904 0.9931 0.025193
COCOfunction3-dim10-seed1-disth2-height0.75-radius0.25-freq100-amp1 cokriging 40 100 17 10 0.4175 0.2251 0.6334 0.4939 0.3982 0.3195 0.2535 0.1868 0.1277 0.0760 0.0325 0.0131 0.0058 0.2840 0.9657 0.158494
