instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 1 5 0.5799 0.0543 0.5534 0.3630 0.2502 0.1878 0.1436 0.1096 0.0730 0.0344 0.0082 0.0026 0.0006 0.2378 1.1155 0.063874
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 2 5 0.5711 0.0754 0.5526 0.3654 0.2618 0.1948 0.1552 0.1160 0.0784 0.0394 0.0088 0.0010 0.0000 0.2425 1.1091 0.076491
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 3 5 0.5971 0.0576 0.5600 0.3678 0.2600 0.1948 0.1516 0.1158 0.0802 0.0472 0.0164 0.0028 0.0002 0.2454 1.1096 0.066434
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 4 5 0.5713 0.0880 0.5494 0.3628 0.2618 0.1970 0.1474 0.1074 0.0746 0.0450 0.0108 0.0002 0.0000 0.2411 1.1137 0.066615
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 5 5 0.5794 0.0731 0.5404 0.3548 0.2512 0.1922 0.1506 0.1154 0.0780 0.0362 0.0094 0.0014 0.0000 0.2425 1.1340 0.079605
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 6 5 0.5255 0.0780 0.5808 0.3794 0.2596 0.1890 0.1440 0.0994 0.0522 0.0188 0.0046 0.0008 0.0002 0.2239 1.0396 0.067651
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 7 5 0.5299 0.0850 0.5506 0.3694 0.2524 0.1854 0.1360 0.0892 0.0548 0.0254 0.0042 0.0000 0.0000 0.2262 1.0925 0.087499
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 8 5 0.5759 0.0600 0.5766 0.3756 0.2596 0.1882 0.1412 0.0988 0.0624 0.0332 0.0094 0.0016 0.0006 0.2324 1.0773 0.054154
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 9 5 0.5663 0.0471 0.5292 0.3452 0.2382 0.1792 0.1374 0.1000 0.0592 0.0300 0.0094 0.0024 0.0006 0.2305 1.1277 0.043465
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 10 5 0.5794 0.0591 0.5272 0.3524 0.2584 0.1954 0.1592 0.1200 0.0814 0.0448 0.0100 0.0022 0.0002 0.2478 1.1478 0.044145
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 11 5 0.5727 0.0686 0.5500 0.3556 0.2498 0.1850 0.1388 0.1026 0.0682 0.0336 0.0134 0.0012 0.0000 0.2352 1.1146 0.052391
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 12 5 0.5839 0.0697 0.5576 0.3874 0.2818 0.2092 0.1530 0.1084 0.0662 0.0362 0.0110 0.0002 0.0000 0.2398 1.0825 0.063174
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 13 5 0.5829 0.0637 0.5338 0.3456 0.2496 0.1888 0.1442 0.1068 0.0686 0.0352 0.0124 0.0040 0.0004 0.2394 1.1478 0.062891
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 14 5 0.5928 0.0582 0.5436 0.3646 0.2604 0.1970 0.1508 0.1144 0.0696 0.0352 0.0094 0.0016 0.0006 0.2407 1.1157 0.063794
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 15 5 0.5675 0.0771 0.5532 0.3582 0.2470 0.1786 0.1340 0.0974 0.0684 0.0378 0.0126 0.0018 0.0000 0.2337 1.1143 0.074369
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 16 5 0.5373 0.1007 0.5232 0.3784 0.2864 0.2110 0.1626 0.1170 0.0656 0.0242 0.0012 0.0002 0.0000 0.2402 1.1072 0.117120
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 17 5 0.5627 0.0875 0.5828 0.3792 0.2626 0.1934 0.1422 0.1008 0.0672 0.0356 0.0114 0.0002 0.0000 0.2325 1.0559 0.082571
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 18 5 0.5890 0.0619 0.5406 0.3662 0.2586 0.1932 0.1440 0.1072 0.0716 0.0408 0.0134 0.0010 0.0002 0.2407 1.1257 0.060464
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 19 5 0.5939 0.0607 0.5130 0.3530 0.2538 0.1900 0.1450 0.1096 0.0726 0.0392 0.0136 0.0038 0.0000 0.2432 1.1624 0.065455
COCOfunction18-dim5-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 20 50 20 5 0.5777 0.0702 0.5522 0.3648 0.2516 0.1868 0.1418 0.1022 0.0708 0.0286 0.0094 0.0042 0.0016 0.2348 1.1094 0.059988
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 1 5 0.5513 0.1451 0.7002 0.4668 0.3204 0.2328 0.1602 0.1062 0.0596 0.0264 0.0048 0.0012 0.0004 0.2224 0.8725 0.167765
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 2 5 0.5197 0.1478 0.6744 0.4810 0.3428 0.2204 0.1242 0.0728 0.0328 0.0078 0.0022 0.0002 0.0002 0.2029 0.8415 0.160678
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 3 5 0.5382 0.1565 0.6954 0.4942 0.3484 0.2310 0.1418 0.0812 0.0462 0.0168 0.0024 0.0002 0.0000 0.2123 0.8436 0.098930
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 4 5 0.5468 0.1527 0.6706 0.4838 0.3460 0.2366 0.1520 0.0826 0.0416 0.0206 0.0046 0.0004 0.0000 0.2152 0.8596 0.133635
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 5 5 0.5474 0.1434 0.7206 0.5050 0.3348 0.2220 0.1488 0.0876 0.0466 0.0202 0.0056 0.0014 0.0004 0.2114 0.8259 0.116167
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 6 5 0.5387 0.1610 0.6888 0.4722 0.3268 0.2342 0.1590 0.1056 0.0608 0.0242 0.0076 0.0004 0.0000 0.2245 0.8850 0.108973
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 7 5 0.5273 0.1624 0.7042 0.4980 0.3510 0.2320 0.1392 0.0812 0.0382 0.0164 0.0024 0.0002 0.0000 0.2098 0.8339 0.124215
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 8 5 0.5295 0.1482 0.6960 0.4792 0.3212 0.2046 0.1272 0.0716 0.0388 0.0160 0.0032 0.0012 0.0004 0.2030 0.8346 0.129132
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 9 5 0.5434 0.1602 0.6840 0.4758 0.3376 0.2230 0.1446 0.0868 0.0498 0.0248 0.0078 0.0014 0.0000 0.2177 0.8727 0.142463
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 10 5 0.5550 0.1505 0.6712 0.4852 0.3582 0.2484 0.1616 0.1034 0.0536 0.0224 0.0024 0.0002 0.0000 0.2237 0.8702 0.171443
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 cokriging 20 50 11 5 0.5544 0.1550 0.6844 0.5022 0.3546 0.2350 0.1474 0.0918 0.0496 0.0204 0.0046 0.0006 0.0000 0.2175 0.8520 0.111238
