instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 1 5 0.5724 0.2355 0.9446 0.8444 0.7610 0.6970 0.6494 0.6124 0.5786 0.5526 0.5238 0.5044 0.4912 0.3586 0.5195 0.007554
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 2 5 0.5640 0.2408 0.9470 0.8398 0.7612 0.7010 0.6516 0.6116 0.5808 0.5514 0.5198 0.5016 0.4886 0.3578 0.5181 0.010223
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 3 5 0.5790 0.2371 0.9668 0.8598 0.7732 0.7044 0.6510 0.6110 0.5760 0.5486 0.5204 0.4998 0.4896 0.3512 0.5056 0.008040
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 4 5 0.5880 0.2348 0.9552 0.8704 0.7964 0.7330 0.6814 0.6364 0.5968 0.5634 0.5296 0.5054 0.4908 0.3448 0.4857 0.004750
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 5 5 0.5652 0.2359 0.9316 0.8402 0.7712 0.7134 0.6640 0.6236 0.5884 0.5538 0.5228 0.5046 0.4920 0.3581 0.5151 0.006433
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 6 5 0.5771 0.2416 0.9574 0.8546 0.7720 0.7128 0.6578 0.6144 0.5826 0.5530 0.5270 0.5058 0.4920 0.3520 0.5046 0.008778
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 7 5 0.5886 0.2374 0.9578 0.8648 0.7824 0.7182 0.6680 0.6238 0.5844 0.5484 0.5198 0.5024 0.4906 0.3478 0.4963 0.005528
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 8 5 0.5699 0.2431 0.9550 0.8552 0.7742 0.7078 0.6564 0.6192 0.5840 0.5532 0.5254 0.5012 0.4888 0.3524 0.5054 0.007958
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 9 5 0.5867 0.2280 0.9558 0.8666 0.7812 0.7142 0.6606 0.6216 0.5858 0.5568 0.5242 0.5060 0.4908 0.3494 0.4986 0.004189
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 10 5 0.5829 0.2392 0.9464 0.8526 0.7792 0.7192 0.6704 0.6256 0.5900 0.5560 0.5232 0.5092 0.4956 0.3516 0.5014 0.012866
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 11 5 0.5781 0.2325 0.9356 0.8348 0.7640 0.7068 0.6564 0.6112 0.5788 0.5486 0.5152 0.4976 0.4868 0.3589 0.5204 0.010132
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 12 5 0.5611 0.2425 0.9414 0.8378 0.7614 0.6986 0.6520 0.6110 0.5796 0.5536 0.5234 0.5050 0.4918 0.3602 0.5221 0.006272
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 13 5 0.5664 0.2494 0.9512 0.8562 0.7772 0.7126 0.6548 0.6142 0.5822 0.5522 0.5260 0.5066 0.4924 0.3524 0.5055 0.005290
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 14 5 0.5473 0.2440 0.9438 0.8384 0.7558 0.6948 0.6418 0.6066 0.5770 0.5504 0.5232 0.5042 0.4938 0.3613 0.5256 0.006276
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 15 5 0.5485 0.2398 0.9228 0.8366 0.7588 0.7058 0.6596 0.6228 0.5928 0.5598 0.5272 0.5106 0.4984 0.3639 0.5256 0.007392
COCOfunction4-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 25 0 16 5 0.5304 0.2604 0.9200 0.8338 0.7590 0.7058 0.6558 0.6156 0.5808 0.5516 0.5216 0.5058 0.4962 0.3635 0.5276 0.005660
