instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 1 5 0.9205 0.0102 0.4804 0.4290 0.4002 0.3724 0.3478 0.3252 0.3034 0.2746 0.2372 0.2024 0.1696 0.4157 1.1671 0.045848
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 2 5 0.9260 0.0122 0.4652 0.4200 0.3898 0.3658 0.3460 0.3274 0.3076 0.2838 0.2470 0.2154 0.1890 0.4217 1.1885 0.040774
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 3 5 0.9330 0.0101 0.4808 0.4280 0.3942 0.3652 0.3406 0.3174 0.2976 0.2708 0.2254 0.1862 0.1568 0.4112 1.1715 0.035173
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 4 5 0.9006 0.0150 0.4732 0.4188 0.3866 0.3616 0.3416 0.3224 0.3016 0.2712 0.2302 0.1956 0.1610 0.4146 1.1841 0.046776
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 5 5 0.9294 0.0102 0.4810 0.4254 0.3924 0.3698 0.3482 0.3300 0.3072 0.2832 0.2482 0.2144 0.1806 0.4196 1.1727 0.035275
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 6 5 0.9013 0.0110 0.4648 0.4092 0.3774 0.3578 0.3378 0.3196 0.3016 0.2790 0.2444 0.2074 0.1680 0.4181 1.2013 0.045750
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 7 5 0.9074 0.0130 0.4992 0.4410 0.4060 0.3778 0.3506 0.3268 0.2990 0.2714 0.2276 0.1896 0.1638 0.4115 1.1454 0.033825
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 8 5 0.9291 0.0101 0.4686 0.4140 0.3836 0.3612 0.3380 0.3164 0.2908 0.2638 0.2278 0.1960 0.1666 0.4128 1.1951 0.045925
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 9 5 0.9359 0.0085 0.4774 0.4242 0.3944 0.3672 0.3428 0.3218 0.2986 0.2702 0.2312 0.1944 0.1616 0.4138 1.1790 0.033804
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 cokriging 20 50 10 5 0.9083 0.0168 0.4870 0.4300 0.3970 0.3742 0.3516 0.3310 0.3132 0.2850 0.2462 0.2140 0.1812 0.4199 1.1610 0.054031
