instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 1 10 0.0020 0.2103 0.8719 0.8188 0.7823 0.7541 0.7283 0.7077 0.6862 0.6604 0.6298 0.6057 0.5903 0.3751 0.5065 0.066494
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 2 10 0.0002 0.2652 0.8661 0.8141 0.7769 0.7437 0.7170 0.6923 0.6699 0.6431 0.6106 0.5894 0.5753 0.3787 0.5197 0.076078
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 3 10 0.0000 0.2324 0.8734 0.8244 0.7873 0.7586 0.7327 0.7109 0.6863 0.6580 0.6255 0.6020 0.5840 0.3725 0.5022 0.083184
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 4 10 0.0061 0.2263 0.8753 0.8267 0.7929 0.7664 0.7436 0.7205 0.6976 0.6679 0.6334 0.6115 0.5927 0.3699 0.4939 0.077268
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 5 10 0.0000 0.2224 0.8718 0.8198 0.7855 0.7560 0.7317 0.7073 0.6847 0.6584 0.6278 0.6039 0.5837 0.3743 0.5056 0.053522
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 6 10 0.0051 0.2080 0.8670 0.8156 0.7822 0.7524 0.7259 0.7056 0.6826 0.6585 0.6243 0.6046 0.5868 0.3772 0.5113 0.061267
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 7 10 0.0004 0.2822 0.8711 0.8191 0.7813 0.7523 0.7283 0.7050 0.6826 0.6578 0.6304 0.6073 0.5908 0.3764 0.5094 0.059147
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 8 10 0.0000 0.2940 0.8597 0.8050 0.7678 0.7397 0.7155 0.6929 0.6685 0.6444 0.6119 0.5928 0.5789 0.3827 0.5269 0.071469
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 9 10 0.0027 0.2753 0.8717 0.8165 0.7783 0.7511 0.7265 0.7052 0.6840 0.6572 0.6281 0.6070 0.5914 0.3770 0.5106 0.067001
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 10 10 0.0007 0.2522 0.8737 0.8217 0.7852 0.7553 0.7320 0.7089 0.6861 0.6590 0.6272 0.6050 0.5846 0.3737 0.5043 0.102666
