instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 1 5 0.5473 0.1213 0.9986 0.9936 0.9668 0.8836 0.6770 0.4890 0.3232 0.1930 0.0976 0.0542 0.0294 0.1902 0.3102 0.165636
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 2 5 0.5532 0.1075 0.9996 0.9956 0.9724 0.8862 0.7208 0.5150 0.3260 0.1814 0.0786 0.0388 0.0224 0.1806 0.2919 0.155117
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 3 5 0.5475 0.1327 0.9996 0.9978 0.9838 0.8802 0.6794 0.4880 0.3148 0.1748 0.0886 0.0524 0.0304 0.1827 0.2990 0.191606
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 4 5 0.5648 0.1228 1.0000 0.9982 0.9834 0.9004 0.7014 0.5078 0.3464 0.1952 0.0910 0.0438 0.0242 0.1820 0.2921 0.159178
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 5 5 0.5548 0.1261 0.9998 0.9970 0.9798 0.9122 0.7372 0.4992 0.3020 0.1714 0.0862 0.0438 0.0234 0.1744 0.2816 0.147617
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 6 5 0.5397 0.1011 0.9982 0.9922 0.9698 0.8842 0.7052 0.4770 0.3064 0.1866 0.1018 0.0582 0.0318 0.1876 0.3062 0.126456
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 7 5 0.5629 0.1267 0.9998 0.9970 0.9810 0.9028 0.7236 0.5314 0.3478 0.1994 0.0874 0.0434 0.0246 0.1799 0.2866 0.174809
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 8 5 0.5342 0.1268 0.9996 0.9872 0.9330 0.8328 0.6984 0.5120 0.3328 0.1888 0.0790 0.0406 0.0222 0.1972 0.3248 0.146603
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 9 5 0.5598 0.1108 0.9994 0.9974 0.9756 0.8792 0.7214 0.5274 0.3320 0.1838 0.0876 0.0492 0.0286 0.1836 0.2954 0.144458
COCOfunction16-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 25 0 10 5 0.5491 0.1240 0.9994 0.9944 0.9778 0.8918 0.7038 0.4878 0.3078 0.1822 0.0836 0.0400 0.0212 0.1802 0.2937 0.147495
