instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 1 2 0.5161 0.2522 0.6780 0.5540 0.4655 0.3835 0.3085 0.2325 0.1365 0.0080 0.0000 0.0000 0.0000 0.2702 0.8447 0.187480
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 2 2 0.5090 0.2580 0.7025 0.5580 0.4575 0.3745 0.2995 0.2290 0.1195 0.0000 0.0000 0.0000 0.0000 0.2634 0.8337 0.122427
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 3 2 0.5004 0.2597 0.6985 0.5540 0.4565 0.3790 0.3030 0.2130 0.0850 0.0005 0.0000 0.0000 0.0000 0.2581 0.8269 0.080181
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 4 2 0.4964 0.2690 0.6915 0.5130 0.4165 0.3590 0.2995 0.2345 0.1590 0.0115 0.0000 0.0000 0.0000 0.2748 0.8812 0.201031
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 5 2 0.4898 0.2674 0.6970 0.5520 0.4425 0.3560 0.2875 0.2240 0.1235 0.0000 0.0000 0.0000 0.0000 0.2605 0.8406 0.151250
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 6 2 0.5332 0.2719 0.7005 0.5580 0.4595 0.3805 0.3100 0.2350 0.1110 0.0040 0.0000 0.0000 0.0000 0.2660 0.8346 0.163263
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 7 2 0.5052 0.2582 0.6785 0.5415 0.4490 0.3820 0.3145 0.2460 0.1650 0.0015 0.0000 0.0000 0.0000 0.2789 0.8724 0.206680
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 8 2 0.4990 0.2517 0.7020 0.5435 0.4410 0.3690 0.3065 0.1990 0.0700 0.0000 0.0000 0.0000 0.0000 0.2528 0.8286 0.103586
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 9 2 0.5068 0.2494 0.7175 0.5565 0.4390 0.3555 0.2855 0.2185 0.0940 0.0005 0.0000 0.0000 0.0000 0.2568 0.8296 0.170163
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 10 2 0.5301 0.2523 0.7045 0.5580 0.4720 0.3980 0.3280 0.2520 0.1710 0.0140 0.0000 0.0000 0.0000 0.2778 0.8348 0.135849
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 11 2 0.5036 0.2570 0.6810 0.5635 0.4550 0.3695 0.2965 0.2235 0.1540 0.0150 0.0000 0.0000 0.0000 0.2740 0.8610 0.087369
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 12 2 0.4970 0.2678 0.6820 0.5290 0.4430 0.3680 0.3015 0.2440 0.1610 0.0235 0.0000 0.0000 0.0000 0.2767 0.8724 0.181127
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 13 2 0.5134 0.2503 0.6730 0.5465 0.4525 0.3840 0.3095 0.2375 0.1445 0.0280 0.0000 0.0000 0.0000 0.2760 0.8609 0.204297
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 14 2 0.5177 0.2499 0.6925 0.5670 0.4640 0.3805 0.3075 0.2110 0.0835 0.0000 0.0000 0.0000 0.0000 0.2577 0.8234 0.200297
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 15 2 0.5163 0.2639 0.6885 0.5570 0.4555 0.3675 0.3060 0.2105 0.0795 0.0025 0.0000 0.0000 0.0000 0.2584 0.8374 0.136510
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 16 2 0.5155 0.2627 0.6975 0.5650 0.4565 0.3830 0.3115 0.2190 0.0960 0.0025 0.0000 0.0000 0.0000 0.2626 0.8292 0.140378
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 cokriging 8 20 17 2 0.5065 0.2501 0.6900 0.5475 0.4605 0.3760 0.3135 0.2300 0.1030 0.0000 0.0000 0.0000 0.0000 0.2649 0.8407 0.116354
