instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 1 5 0.5321 0.1811 0.7660 0.6064 0.4880 0.4060 0.3416 0.2822 0.2328 0.1998 0.1710 0.1520 0.1382 0.3422 0.8491 0.204852
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 2 5 0.5471 0.1819 0.7756 0.6218 0.5018 0.4230 0.3508 0.2894 0.2410 0.2118 0.1794 0.1612 0.1476 0.3452 0.8358 0.103190
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 3 5 0.5425 0.1825 0.7328 0.5880 0.4946 0.4208 0.3546 0.2992 0.2512 0.2110 0.1832 0.1616 0.1480 0.3541 0.8723 0.122012
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 4 5 0.5501 0.1738 0.7866 0.6334 0.5222 0.4340 0.3620 0.3026 0.2488 0.2112 0.1770 0.1586 0.1470 0.3431 0.8132 0.078368
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 5 5 0.5364 0.1746 0.7482 0.6062 0.4866 0.4156 0.3460 0.2866 0.2396 0.2070 0.1814 0.1638 0.1520 0.3501 0.8652 0.175320
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 6 5 0.5319 0.1842 0.7594 0.6180 0.5090 0.4196 0.3442 0.2862 0.2422 0.2054 0.1776 0.1580 0.1452 0.3466 0.8495 0.143024
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 7 5 0.5222 0.1867 0.7416 0.6084 0.5024 0.4092 0.3338 0.2754 0.2294 0.1952 0.1680 0.1538 0.1414 0.3442 0.8635 0.143575
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 8 5 0.5318 0.1814 0.7512 0.6166 0.5172 0.4248 0.3496 0.2902 0.2416 0.2000 0.1702 0.1530 0.1410 0.3442 0.8420 0.065978
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 9 5 0.5341 0.1815 0.7648 0.6130 0.4926 0.4026 0.3380 0.2850 0.2422 0.2086 0.1762 0.1574 0.1460 0.3458 0.8520 0.090642
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 10 5 0.5293 0.1882 0.7472 0.5944 0.4876 0.4084 0.3454 0.2880 0.2424 0.2092 0.1812 0.1626 0.1470 0.3500 0.8677 0.097922
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 11 5 0.5242 0.1870 0.7342 0.5928 0.4838 0.4040 0.3324 0.2738 0.2302 0.2030 0.1780 0.1634 0.1490 0.3485 0.8797 0.054778
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 12 5 0.5387 0.1856 0.7568 0.6110 0.5052 0.4120 0.3400 0.2832 0.2390 0.2046 0.1752 0.1596 0.1464 0.3459 0.8536 0.123305
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 20 50 13 5 0.5405 0.1801 0.7686 0.6216 0.5084 0.4256 0.3498 0.2898 0.2428 0.2076 0.1796 0.1574 0.1426 0.3461 0.8409 0.054275
