instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 1 10 0.7103 0.0987 0.9447 0.8748 0.7494 0.5849 0.4043 0.2440 0.1240 0.0510 0.0145 0.0052 0.0024 0.2094 0.4674 0.100096
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 2 10 0.7022 0.1010 0.9379 0.8612 0.7465 0.5832 0.3998 0.2325 0.1158 0.0426 0.0109 0.0044 0.0020 0.2088 0.4717 0.081667
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 3 10 0.7059 0.1023 0.9376 0.8571 0.7313 0.5782 0.4085 0.2472 0.1275 0.0477 0.0129 0.0058 0.0023 0.2149 0.4839 0.096776
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 4 10 0.7038 0.0956 0.9394 0.8606 0.7454 0.5835 0.4097 0.2436 0.1232 0.0516 0.0124 0.0043 0.0019 0.2126 0.4767 0.076332
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 5 10 0.7061 0.0948 0.9435 0.8657 0.7499 0.5933 0.4061 0.2277 0.1134 0.0489 0.0145 0.0053 0.0023 0.2080 0.4668 0.096812
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 6 10 0.7057 0.1025 0.9416 0.8653 0.7428 0.5849 0.4041 0.2433 0.1249 0.0499 0.0148 0.0047 0.0020 0.2118 0.4740 0.090131
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 7 10 0.7145 0.1068 0.9499 0.8744 0.7565 0.5980 0.4230 0.2535 0.1280 0.0482 0.0127 0.0041 0.0013 0.2090 0.4606 0.091528
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 8 10 0.7107 0.0947 0.9464 0.8694 0.7487 0.5978 0.4210 0.2546 0.1254 0.0487 0.0121 0.0042 0.0021 0.2105 0.4661 0.093347
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 9 10 0.7046 0.1058 0.9387 0.8578 0.7403 0.5775 0.4053 0.2385 0.1215 0.0514 0.0153 0.0057 0.0024 0.2132 0.4805 0.103884
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 10 10 0.7000 0.1045 0.9391 0.8610 0.7382 0.5752 0.4053 0.2420 0.1239 0.0502 0.0148 0.0052 0.0018 0.2129 0.4797 0.116153
COCOfunction5-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 cokriging 40 100 11 10 0.6986 0.1027 0.9405 0.8619 0.7328 0.5715 0.3926 0.2450 0.1339 0.0578 0.0144 0.0043 0.0017 0.2158 0.4856 0.096498
