instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 9 10 0.4980 0.1519 0.8987 0.8079 0.7058 0.5932 0.4685 0.3264 0.1828 0.0658 0.0122 0.0032 0.0017 0.2429 0.5344 0.064235
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 10 10 0.4920 0.1366 0.8897 0.8018 0.6975 0.5874 0.4640 0.3252 0.1867 0.0721 0.0148 0.0045 0.0014 0.2483 0.5491 0.076325
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 11 10 0.4859 0.1385 0.9008 0.8153 0.7155 0.6016 0.4791 0.3345 0.1795 0.0681 0.0146 0.0049 0.0016 0.2432 0.5294 0.060672
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 12 10 0.5012 0.1447 0.9030 0.8103 0.7073 0.5918 0.4547 0.3116 0.1692 0.0663 0.0152 0.0054 0.0019 0.2412 0.5345 0.039550
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 13 10 0.5097 0.1395 0.9031 0.8194 0.7187 0.6027 0.4775 0.3284 0.1807 0.0634 0.0119 0.0036 0.0016 0.2399 0.5229 0.069150
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 14 10 0.4900 0.1424 0.8956 0.8030 0.6966 0.5820 0.4581 0.3166 0.1742 0.0610 0.0133 0.0035 0.0018 0.2434 0.5426 0.044078
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 15 10 0.4875 0.1455 0.8932 0.8037 0.7089 0.6039 0.4819 0.3420 0.1979 0.0731 0.0142 0.0050 0.0017 0.2491 0.5415 0.057928
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 16 10 0.5039 0.1479 0.9011 0.8117 0.7088 0.5936 0.4645 0.3275 0.1803 0.0685 0.0138 0.0036 0.0022 0.2432 0.5339 0.023691
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 17 10 0.5108 0.1366 0.9024 0.8200 0.7262 0.6088 0.4799 0.3346 0.1902 0.0714 0.0128 0.0032 0.0012 0.2427 0.5243 0.031767
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 18 10 0.5012 0.1399 0.8908 0.8041 0.7019 0.5901 0.4718 0.3385 0.1936 0.0669 0.0146 0.0043 0.0019 0.2487 0.5458 0.023858
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 19 10 0.5106 0.1422 0.9018 0.8182 0.7223 0.6121 0.4797 0.3416 0.1890 0.0676 0.0131 0.0046 0.0023 0.2425 0.5236 0.030175
COCOfunction1-dim10-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 50 0 20 10 0.5203 0.1320 0.9129 0.8283 0.7280 0.6067 0.4763 0.3352 0.1859 0.0672 0.0136 0.0046 0.0026 0.2387 0.5143 0.046954
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 kriging 50 0 1 10 0.5188 0.2876 0.9112 0.8202 0.7116 0.6069 0.5060 0.4086 0.3169 0.2233 0.1317 0.0839 0.0585 0.2952 0.5729 0.002516
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 kriging 50 0 2 10 0.5076 0.2881 0.9024 0.8050 0.7081 0.6082 0.5040 0.4081 0.3129 0.2263 0.1338 0.0879 0.0634 0.2992 0.5839 0.002541
COCOfunction2-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 kriging 50 0 3 10 0.4982 0.2868 0.8955 0.7982 0.6963 0.6069 0.5138 0.4200 0.3285 0.2322 0.1361 0.0862 0.0588 0.3039 0.5919 0.002914
