instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 9 10 0.1852 0.2761 0.8085 0.7130 0.6386 0.5715 0.5112 0.4552 0.3944 0.3364 0.2821 0.2480 0.2235 0.3716 0.7038 0.101416
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 10 10 0.1744 0.2676 0.8185 0.7325 0.6583 0.5901 0.5250 0.4581 0.3877 0.3262 0.2737 0.2448 0.2221 0.3648 0.6829 0.096574
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 11 10 0.1708 0.3321 0.8245 0.7374 0.6592 0.5869 0.5173 0.4516 0.3864 0.3311 0.2836 0.2527 0.2297 0.3652 0.6829 0.103525
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 12 10 0.1905 0.3089 0.8276 0.7402 0.6655 0.5918 0.5258 0.4631 0.3984 0.3373 0.2865 0.2526 0.2313 0.3647 0.6734 0.102364
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 13 10 0.1833 0.2862 0.8326 0.7493 0.6760 0.6095 0.5419 0.4728 0.3977 0.3348 0.2798 0.2479 0.2291 0.3607 0.6593 0.101101
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 14 10 0.1862 0.2363 0.8192 0.7278 0.6526 0.5820 0.5151 0.4547 0.3905 0.3296 0.2719 0.2402 0.2204 0.3659 0.6887 0.082978
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 15 10 0.1877 0.2233 0.8065 0.7126 0.6414 0.5761 0.5117 0.4496 0.3884 0.3301 0.2739 0.2423 0.2205 0.3696 0.7026 0.063874
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 16 10 0.1683 0.3325 0.8300 0.7381 0.6591 0.5890 0.5233 0.4613 0.3972 0.3385 0.2767 0.2449 0.2214 0.3637 0.6756 0.163981
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 17 10 0.1749 0.2604 0.8186 0.7322 0.6545 0.5854 0.5254 0.4559 0.3899 0.3285 0.2715 0.2430 0.2209 0.3648 0.6840 0.092874
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 18 10 0.1603 0.2516 0.8104 0.7279 0.6533 0.5909 0.5278 0.4618 0.4001 0.3395 0.2840 0.2500 0.2315 0.3695 0.6883 0.089613
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 19 10 0.1728 0.2949 0.8153 0.7271 0.6554 0.5884 0.5241 0.4587 0.4000 0.3398 0.2790 0.2452 0.2266 0.3675 0.6854 0.138924
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 40 100 20 10 0.2028 0.2581 0.8170 0.7302 0.6565 0.5880 0.5205 0.4578 0.3958 0.3356 0.2763 0.2441 0.2235 0.3668 0.6858 0.094057
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 1 10 0.2151 0.3168 0.8430 0.7594 0.6898 0.6243 0.5579 0.4915 0.4233 0.3536 0.2830 0.2391 0.2069 0.3576 0.6394 0.155114
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 2 10 0.1935 0.3235 0.8287 0.7447 0.6709 0.6051 0.5388 0.4724 0.4041 0.3386 0.2711 0.2328 0.2059 0.3609 0.6637 0.154616
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 3 10 0.2011 0.2981 0.8452 0.7655 0.6867 0.6195 0.5490 0.4801 0.4109 0.3396 0.2722 0.2361 0.2104 0.3555 0.6422 0.134295
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 4 10 0.1867 0.3382 0.8339 0.7498 0.6760 0.6089 0.5422 0.4786 0.4141 0.3534 0.2884 0.2496 0.2221 0.3628 0.6579 0.132247
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 5 10 0.1929 0.3319 0.8441 0.7657 0.6912 0.6228 0.5551 0.4884 0.4176 0.3500 0.2785 0.2315 0.2023 0.3561 0.6387 0.156851
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 6 10 0.1876 0.3254 0.8291 0.7464 0.6775 0.6135 0.5521 0.4912 0.4244 0.3549 0.2812 0.2372 0.2072 0.3631 0.6562 0.158004
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 7 10 0.2146 0.3057 0.8530 0.7707 0.6998 0.6338 0.5637 0.4936 0.4155 0.3402 0.2695 0.2320 0.2046 0.3516 0.6272 0.129699
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 8 10 0.2270 0.3429 0.8511 0.7677 0.6933 0.6244 0.5559 0.4870 0.4130 0.3483 0.2801 0.2392 0.2114 0.3549 0.6346 0.174477
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 9 10 0.1975 0.3160 0.8392 0.7509 0.6813 0.6161 0.5523 0.4869 0.4228 0.3548 0.2830 0.2401 0.2142 0.3608 0.6496 0.132265
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 10 10 0.1901 0.3604 0.8266 0.7392 0.6638 0.5918 0.5283 0.4661 0.4006 0.3379 0.2765 0.2378 0.2092 0.3633 0.6733 0.200316
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 11 10 0.1715 0.3318 0.8305 0.7454 0.6748 0.6065 0.5394 0.4729 0.4077 0.3415 0.2709 0.2308 0.2014 0.3602 0.6611 0.172285
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp2 cokriging 40 100 12 10 0.2041 0.3211 0.8383 0.7586 0.6907 0.6172 0.5541 0.4843 0.4197 0.3572 0.2828 0.2419 0.2118 0.3595 0.6449 0.118540
