instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 1 5 0.0626 0.3571 0.5472 0.4812 0.4460 0.4238 0.3978 0.3784 0.3546 0.3290 0.2998 0.2738 0.2570 0.4288 1.0276 0.003602
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 2 5 0.0596 0.3940 0.5398 0.4700 0.4304 0.4064 0.3810 0.3612 0.3430 0.3202 0.2918 0.2704 0.2518 0.4275 1.0574 0.001134
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 3 5 0.0455 0.3856 0.5502 0.4738 0.4378 0.4130 0.3934 0.3738 0.3530 0.3278 0.2962 0.2754 0.2548 0.4276 1.0321 0.000778
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 4 5 0.0646 0.3794 0.5528 0.4826 0.4430 0.4172 0.3966 0.3772 0.3550 0.3296 0.2982 0.2702 0.2498 0.4277 1.0274 0.001153
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 5 5 0.0553 0.3553 0.5442 0.4840 0.4474 0.4218 0.3980 0.3756 0.3524 0.3268 0.2944 0.2726 0.2540 0.4292 1.0358 0.000733
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 6 5 0.0558 0.3831 0.5528 0.4848 0.4488 0.4256 0.4036 0.3808 0.3578 0.3338 0.3000 0.2768 0.2532 0.4293 1.0223 0.002242
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 7 5 0.0654 0.3778 0.5278 0.4664 0.4352 0.4112 0.3870 0.3698 0.3472 0.3224 0.2902 0.2662 0.2476 0.4291 1.0592 0.001002
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 8 5 0.0563 0.3810 0.5410 0.4726 0.4434 0.4178 0.3984 0.3758 0.3566 0.3292 0.2992 0.2744 0.2536 0.4298 1.0375 0.001264
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 9 5 0.0455 0.3823 0.5634 0.4860 0.4508 0.4202 0.3956 0.3754 0.3544 0.3322 0.2962 0.2716 0.2498 0.4258 1.0158 0.000998
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 10 5 0.0608 0.3937 0.5420 0.4716 0.4368 0.4144 0.3910 0.3750 0.3528 0.3362 0.3056 0.2838 0.2630 0.4317 1.0434 0.002594
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 11 5 0.0514 0.4032 0.5444 0.4718 0.4358 0.4104 0.3892 0.3740 0.3510 0.3310 0.2992 0.2722 0.2500 0.4287 1.0407 0.000452
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 12 5 0.0648 0.3885 0.5664 0.4892 0.4484 0.4212 0.3964 0.3764 0.3546 0.3324 0.3002 0.2754 0.2530 0.4269 1.0156 0.001538
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 13 5 0.0438 0.3904 0.5452 0.4786 0.4434 0.4206 0.4008 0.3812 0.3604 0.3354 0.2994 0.2742 0.2538 0.4311 1.0343 0.005084
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 14 5 0.0621 0.3782 0.5544 0.4830 0.4486 0.4254 0.4026 0.3810 0.3572 0.3348 0.3026 0.2790 0.2574 0.4292 1.0208 0.000986
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 15 5 0.0780 0.3790 0.5644 0.4740 0.4340 0.4104 0.3890 0.3710 0.3534 0.3326 0.3048 0.2782 0.2598 0.4280 1.0302 0.000985
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 16 5 0.0395 0.3853 0.5632 0.4792 0.4448 0.4212 0.3982 0.3794 0.3572 0.3320 0.3010 0.2752 0.2532 0.4282 1.0226 0.000238
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 17 5 0.0647 0.3712 0.5444 0.4738 0.4456 0.4226 0.4006 0.3782 0.3564 0.3318 0.2984 0.2738 0.2554 0.4297 1.0311 0.002057
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 18 5 0.0497 0.3865 0.5354 0.4614 0.4314 0.4104 0.3888 0.3706 0.3502 0.3292 0.3000 0.2720 0.2486 0.4305 1.0541 0.000644
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 25 0 19 5 0.0547 0.3901 0.5580 0.4824 0.4460 0.4182 0.3950 0.3710 0.3516 0.3280 0.2954 0.2696 0.2522 0.4262 1.0252 0.000704
