instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 9 10 0.3745 0.4818 0.6142 0.4707 0.3552 0.2595 0.1721 0.1009 0.0484 0.0182 0.0039 0.0012 0.0008 0.2321 0.9463 0.003330
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 10 10 0.3786 0.4873 0.6141 0.4640 0.3555 0.2569 0.1677 0.0947 0.0444 0.0155 0.0038 0.0010 0.0003 0.2294 0.9410 0.002496
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 11 10 0.3878 0.4841 0.6193 0.4677 0.3503 0.2563 0.1685 0.1003 0.0502 0.0170 0.0038 0.0012 0.0006 0.2306 0.9403 0.003032
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 12 10 0.3849 0.4830 0.6076 0.4714 0.3643 0.2627 0.1759 0.1059 0.0518 0.0186 0.0044 0.0014 0.0009 0.2352 0.9473 0.002371
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 13 10 0.3848 0.4900 0.6227 0.4763 0.3652 0.2686 0.1812 0.1061 0.0506 0.0187 0.0039 0.0014 0.0006 0.2337 0.9313 0.002804
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 14 10 0.3768 0.4813 0.6219 0.4743 0.3636 0.2668 0.1803 0.1057 0.0506 0.0186 0.0037 0.0010 0.0003 0.2338 0.9343 0.003651
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 15 10 0.3825 0.4867 0.6171 0.4717 0.3527 0.2513 0.1659 0.0979 0.0489 0.0197 0.0044 0.0023 0.0013 0.2306 0.9420 0.002084
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 16 10 0.3793 0.4820 0.6124 0.4699 0.3657 0.2730 0.1882 0.1136 0.0550 0.0188 0.0038 0.0015 0.0007 0.2382 0.9466 0.002246
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 17 10 0.3902 0.4838 0.6117 0.4709 0.3620 0.2660 0.1769 0.1053 0.0516 0.0203 0.0045 0.0017 0.0011 0.2350 0.9447 0.003922
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 18 10 0.3764 0.4889 0.6076 0.4666 0.3652 0.2657 0.1794 0.1080 0.0549 0.0211 0.0045 0.0010 0.0004 0.2370 0.9534 0.002652
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 19 10 0.3846 0.4847 0.6276 0.4718 0.3554 0.2565 0.1795 0.1144 0.0608 0.0241 0.0062 0.0021 0.0010 0.2371 0.9406 0.002863
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 50 0 20 10 0.3791 0.4806 0.6016 0.4636 0.3617 0.2655 0.1811 0.1066 0.0539 0.0210 0.0051 0.0017 0.0008 0.2376 0.9605 0.002458
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 1 10 0.3917 0.2400 0.7289 0.5449 0.4042 0.2935 0.2099 0.1432 0.0879 0.0444 0.0119 0.0038 0.0011 0.2445 0.8356 0.118547
