instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 5 10 0.2708 0.3543 0.6980 0.4896 0.3529 0.2751 0.2188 0.1786 0.1467 0.1228 0.1015 0.0913 0.0853 0.3053 0.9906 0.009458
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 6 10 0.2777 0.3426 0.7174 0.5106 0.3751 0.2922 0.2305 0.1892 0.1530 0.1277 0.1025 0.0917 0.0869 0.3069 0.9574 0.015808
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 7 10 0.2685 0.3574 0.7122 0.5037 0.3711 0.2868 0.2239 0.1813 0.1483 0.1208 0.0983 0.0882 0.0820 0.3036 0.9660 0.010852
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 8 10 0.2763 0.3496 0.7045 0.5060 0.3717 0.2854 0.2261 0.1841 0.1519 0.1224 0.0983 0.0907 0.0844 0.3050 0.9670 0.013496
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 9 10 0.2747 0.3522 0.7119 0.5137 0.3698 0.2780 0.2187 0.1750 0.1442 0.1173 0.0989 0.0905 0.0846 0.3013 0.9625 0.016708
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 10 10 0.2651 0.3580 0.7066 0.4968 0.3616 0.2744 0.2182 0.1804 0.1508 0.1272 0.1043 0.0933 0.0868 0.3062 0.9803 0.010339
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 11 10 0.2776 0.3434 0.7152 0.5132 0.3753 0.2884 0.2250 0.1767 0.1455 0.1190 0.0955 0.0868 0.0809 0.3005 0.9521 0.010305
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 12 10 0.2730 0.3541 0.7056 0.5080 0.3740 0.2859 0.2271 0.1854 0.1541 0.1276 0.1053 0.0950 0.0884 0.3080 0.9693 0.012879
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 13 10 0.2844 0.3439 0.7198 0.5013 0.3664 0.2820 0.2225 0.1769 0.1473 0.1214 0.1013 0.0904 0.0838 0.3028 0.9642 0.011316
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 14 10 0.2711 0.3438 0.7032 0.5065 0.3710 0.2823 0.2186 0.1758 0.1437 0.1176 0.0987 0.0885 0.0835 0.3021 0.9696 0.011381
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 15 10 0.2769 0.3477 0.7296 0.5262 0.3840 0.2931 0.2307 0.1884 0.1563 0.1284 0.1063 0.0955 0.0876 0.3065 0.9450 0.012455
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 16 10 0.2791 0.3487 0.7147 0.5164 0.3760 0.2853 0.2248 0.1829 0.1503 0.1238 0.1006 0.0891 0.0833 0.3042 0.9584 0.012867
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 17 10 0.2676 0.3514 0.7147 0.5046 0.3560 0.2745 0.2179 0.1756 0.1418 0.1131 0.0920 0.0824 0.0782 0.2978 0.9631 0.013189
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 18 10 0.2716 0.3507 0.7031 0.4982 0.3615 0.2789 0.2209 0.1773 0.1463 0.1209 0.0992 0.0894 0.0845 0.3038 0.9779 0.010860
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 19 10 0.2780 0.3499 0.7204 0.5114 0.3792 0.2952 0.2363 0.1906 0.1575 0.1285 0.1055 0.0944 0.0873 0.3081 0.9550 0.014720
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 20 10 0.2636 0.3589 0.7024 0.5024 0.3684 0.2824 0.2237 0.1795 0.1465 0.1217 0.1013 0.0902 0.0820 0.3045 0.9745 0.009008
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 1 10 0.2942 0.3255 0.7082 0.5706 0.4496 0.3495 0.2682 0.2045 0.1566 0.1251 0.1025 0.0928 0.0892 0.3112 0.9111 0.011094
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 2 10 0.2878 0.3305 0.7047 0.5649 0.4455 0.3532 0.2695 0.2067 0.1578 0.1203 0.0990 0.0899 0.0833 0.3105 0.9137 0.010906
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 3 10 0.2875 0.3306 0.7044 0.5600 0.4434 0.3481 0.2665 0.2039 0.1579 0.1252 0.1025 0.0927 0.0861 0.3119 0.9182 0.009406
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 4 10 0.2882 0.3338 0.6954 0.5572 0.4396 0.3356 0.2556 0.1975 0.1490 0.1158 0.0902 0.0813 0.0751 0.3058 0.9228 0.008935
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 5 10 0.2818 0.3350 0.6965 0.5502 0.4321 0.3393 0.2593 0.2014 0.1571 0.1260 0.1037 0.0939 0.0862 0.3124 0.9332 0.009458
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 6 10 0.2831 0.3333 0.7070 0.5626 0.4511 0.3543 0.2705 0.2095 0.1582 0.1251 0.1031 0.0923 0.0858 0.3123 0.9112 0.015808
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 7 10 0.2803 0.3376 0.6930 0.5561 0.4363 0.3376 0.2594 0.1942 0.1499 0.1198 0.0969 0.0873 0.0824 0.3088 0.9294 0.010852
COCOfunction3-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 50 0 8 10 0.2955 0.3274 0.7009 0.5571 0.4407 0.3415 0.2620 0.2045 0.1602 0.1243 0.1012 0.0899 0.0821 0.3115 0.9239 0.013496
