instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 1 5 0.1214 0.2470 0.7972 0.6880 0.5990 0.5074 0.4218 0.3462 0.2878 0.2398 0.1956 0.1716 0.1570 0.3468 0.7505 0.120759
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 2 5 0.1125 0.3520 0.7706 0.6862 0.5992 0.5124 0.4286 0.3530 0.3008 0.2508 0.2080 0.1822 0.1640 0.3560 0.7671 0.094043
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 3 5 0.1351 0.2328 0.8120 0.6944 0.6056 0.5278 0.4536 0.3750 0.3176 0.2614 0.2180 0.1862 0.1650 0.3516 0.7311 0.090781
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 4 5 0.1232 0.3256 0.7618 0.6546 0.5762 0.5064 0.4266 0.3568 0.3106 0.2678 0.2154 0.1858 0.1684 0.3631 0.7883 0.110722
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 5 5 0.1055 0.2535 0.7844 0.6822 0.5882 0.5036 0.4266 0.3692 0.3226 0.2728 0.2294 0.1986 0.1742 0.3617 0.7666 0.082483
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 6 5 0.1014 0.2983 0.7614 0.6486 0.5592 0.4672 0.3868 0.3186 0.2674 0.2216 0.1806 0.1578 0.1454 0.3489 0.8045 0.130875
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 7 5 0.1732 0.2475 0.8430 0.7232 0.6092 0.5134 0.4332 0.3534 0.2998 0.2442 0.1978 0.1634 0.1458 0.3380 0.7103 0.085467
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 8 5 0.1413 0.3286 0.8138 0.6838 0.5806 0.4854 0.3998 0.3292 0.2830 0.2398 0.1976 0.1686 0.1500 0.3440 0.7551 0.100280
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 9 5 0.0923 0.2528 0.7812 0.6738 0.5956 0.5180 0.4398 0.3764 0.3218 0.2674 0.2142 0.1868 0.1666 0.3590 0.7594 0.072039
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 10 5 0.1155 0.2987 0.7794 0.6774 0.5930 0.5228 0.4362 0.3650 0.3138 0.2664 0.2224 0.1952 0.1748 0.3599 0.7631 0.091892
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 11 5 0.1337 0.2815 0.7814 0.6686 0.5766 0.4724 0.3920 0.3380 0.2948 0.2504 0.2060 0.1802 0.1618 0.3545 0.7850 0.096990
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 12 5 0.1076 0.2951 0.7750 0.6434 0.5364 0.4532 0.3882 0.3412 0.3002 0.2608 0.2158 0.1836 0.1594 0.3606 0.8097 0.141364
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 13 5 0.1437 0.3427 0.8300 0.7084 0.5894 0.4928 0.4176 0.3620 0.3010 0.2460 0.1988 0.1704 0.1498 0.3435 0.7335 0.095676
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 14 5 0.1061 0.2504 0.7848 0.6810 0.5842 0.4850 0.3998 0.3420 0.2972 0.2516 0.2058 0.1812 0.1640 0.3532 0.7728 0.096218
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 15 5 0.1140 0.2949 0.7792 0.6686 0.5796 0.4988 0.4236 0.3586 0.3100 0.2654 0.2168 0.1870 0.1624 0.3596 0.7768 0.101932
