instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 11 10 0.1805 0.3782 0.8000 0.7094 0.6413 0.5841 0.5327 0.4894 0.4468 0.4102 0.3694 0.3459 0.3280 0.3941 0.7028 0.063794
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 12 10 0.1711 0.3753 0.8155 0.7345 0.6681 0.6080 0.5539 0.4990 0.4557 0.4199 0.3798 0.3586 0.3428 0.3892 0.6755 0.075371
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 13 10 0.1762 0.3460 0.8240 0.7444 0.6746 0.6105 0.5492 0.4916 0.4469 0.4100 0.3748 0.3505 0.3315 0.3841 0.6673 0.048248
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 14 10 0.1542 0.3091 0.8100 0.7217 0.6525 0.5950 0.5396 0.4901 0.4429 0.4041 0.3694 0.3454 0.3280 0.3895 0.6891 0.040433
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 15 10 0.1505 0.3015 0.7979 0.7124 0.6513 0.5948 0.5418 0.4903 0.4463 0.4100 0.3737 0.3511 0.3346 0.3937 0.6979 0.064033
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 16 10 0.1628 0.4081 0.8015 0.7122 0.6471 0.5874 0.5389 0.4885 0.4495 0.4134 0.3758 0.3533 0.3348 0.3939 0.6986 0.063210
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 17 10 0.1552 0.3481 0.8000 0.7132 0.6464 0.5887 0.5294 0.4792 0.4362 0.4018 0.3684 0.3466 0.3322 0.3922 0.7021 0.043460
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 18 10 0.1391 0.3302 0.7983 0.7190 0.6552 0.5985 0.5408 0.4872 0.4433 0.4056 0.3698 0.3489 0.3366 0.3921 0.6954 0.043755
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 19 10 0.1782 0.3545 0.8012 0.7204 0.6541 0.5951 0.5439 0.4958 0.4490 0.4108 0.3711 0.3480 0.3314 0.3917 0.6916 0.074972
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 50 0 20 10 0.1793 0.3180 0.8146 0.7324 0.6694 0.6116 0.5544 0.5032 0.4534 0.4156 0.3740 0.3516 0.3321 0.3876 0.6737 0.061460
