instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 1 10 0.3699 0.1787 0.9318 0.8565 0.7486 0.6036 0.4354 0.2698 0.1459 0.0626 0.0220 0.0106 0.0053 0.2232 0.4882 0.150795
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 2 10 0.3558 0.1585 0.9295 0.8418 0.7224 0.5716 0.4016 0.2526 0.1366 0.0637 0.0224 0.0097 0.0056 0.2253 0.5077 0.124445
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 3 10 0.3558 0.1405 0.9218 0.8316 0.7165 0.5696 0.4151 0.2694 0.1517 0.0699 0.0230 0.0100 0.0048 0.2324 0.5219 0.110897
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 4 10 0.3745 0.1632 0.9359 0.8655 0.7594 0.6042 0.4293 0.2716 0.1490 0.0684 0.0248 0.0108 0.0061 0.2223 0.4830 0.131637
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 5 10 0.3480 0.1825 0.9279 0.8429 0.7210 0.5691 0.3992 0.2479 0.1309 0.0600 0.0220 0.0103 0.0054 0.2234 0.5062 0.139448
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 6 10 0.3587 0.1673 0.9264 0.8472 0.7360 0.5843 0.4071 0.2492 0.1371 0.0628 0.0239 0.0095 0.0048 0.2237 0.5011 0.137062
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 7 10 0.3656 0.1731 0.9371 0.8596 0.7516 0.5970 0.4307 0.2718 0.1527 0.0746 0.0270 0.0109 0.0044 0.2247 0.4899 0.140783
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 8 10 0.3650 0.1774 0.9326 0.8524 0.7350 0.5856 0.4241 0.2672 0.1463 0.0685 0.0237 0.0107 0.0056 0.2253 0.4977 0.138962
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 9 10 0.3631 0.1666 0.9329 0.8564 0.7368 0.5853 0.4229 0.2666 0.1444 0.0663 0.0245 0.0106 0.0051 0.2244 0.4954 0.135690
COCOfunction16-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 cokriging 40 100 10 10 0.3626 0.1673 0.9293 0.8481 0.7353 0.5828 0.4159 0.2606 0.1431 0.0688 0.0238 0.0105 0.0055 0.2253 0.5009 0.134351
