instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 1 5 0.3645 0.3948 0.7212 0.6072 0.5088 0.4312 0.3708 0.3216 0.2726 0.2224 0.1758 0.1470 0.1228 0.3560 0.8614 0.043685
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 2 5 0.3589 0.4038 0.7196 0.6086 0.5106 0.4344 0.3724 0.3184 0.2696 0.2248 0.1788 0.1504 0.1288 0.3575 0.8641 0.048001
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 3 5 0.3546 0.4142 0.7322 0.6186 0.5176 0.4426 0.3770 0.3234 0.2686 0.2234 0.1790 0.1478 0.1286 0.3554 0.8504 0.060135
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 4 5 0.3411 0.3980 0.7118 0.6034 0.5238 0.4500 0.3840 0.3310 0.2750 0.2268 0.1808 0.1474 0.1240 0.3600 0.8612 0.045377
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 5 5 0.3584 0.3784 0.7212 0.6070 0.5152 0.4348 0.3722 0.3210 0.2722 0.2278 0.1810 0.1522 0.1304 0.3585 0.8634 0.046605
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 6 5 0.3352 0.4144 0.7048 0.6104 0.5264 0.4496 0.3766 0.3180 0.2718 0.2242 0.1798 0.1504 0.1286 0.3595 0.8663 0.040930
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 7 5 0.3501 0.3972 0.7058 0.5918 0.5130 0.4350 0.3744 0.3268 0.2816 0.2348 0.1806 0.1520 0.1292 0.3637 0.8813 0.033315
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 8 5 0.3548 0.4046 0.7192 0.6142 0.5286 0.4522 0.3900 0.3340 0.2832 0.2350 0.1840 0.1476 0.1258 0.3597 0.8486 0.042516
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 9 5 0.3505 0.4097 0.7372 0.6038 0.5168 0.4454 0.3800 0.3258 0.2722 0.2182 0.1744 0.1444 0.1226 0.3541 0.8481 0.042063
COCOfunction6-dim5-seed1-disth1-height0-radius0.2-freq10-amp1.5 kriging 25 0 10 5 0.3607 0.4123 0.7184 0.5968 0.4958 0.4216 0.3580 0.3082 0.2618 0.2216 0.1778 0.1472 0.1252 0.3561 0.8783 0.042373
