instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 20 50 16 5 0.0133 0.1584 0.8912 0.8566 0.8348 0.8208 0.8058 0.7892 0.7734 0.7610 0.7426 0.7274 0.7140 0.3474 0.4285 0.132738
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 20 50 17 5 0.0268 0.2037 0.8910 0.8524 0.8304 0.8124 0.7966 0.7826 0.7650 0.7482 0.7204 0.7028 0.6890 0.3503 0.4368 0.133541
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 20 50 18 5 0.0248 0.1735 0.8724 0.8400 0.8188 0.8022 0.7860 0.7682 0.7552 0.7382 0.7218 0.7076 0.6970 0.3626 0.4580 0.073724
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 20 50 19 5 0.0008 0.1680 0.8692 0.8386 0.8190 0.8070 0.7928 0.7794 0.7646 0.7468 0.7292 0.7158 0.7060 0.3611 0.4531 0.077899
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 20 50 20 5 0.0355 0.1231 0.8798 0.8436 0.8210 0.8068 0.7916 0.7786 0.7636 0.7454 0.7194 0.7014 0.6934 0.3573 0.4484 0.218390
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 1 10 0.9508 0.0229 0.9565 0.9054 0.8461 0.7882 0.7303 0.6671 0.5972 0.5110 0.3931 0.2973 0.2264 0.3012 0.4310 0.043652
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 2 10 0.9504 0.0258 0.9515 0.8998 0.8382 0.7831 0.7217 0.6624 0.5948 0.5095 0.3917 0.3018 0.2302 0.3064 0.4415 0.049423
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 3 10 0.9499 0.0243 0.9537 0.9042 0.8432 0.7861 0.7269 0.6653 0.5947 0.5185 0.3975 0.3033 0.2298 0.3043 0.4358 0.046375
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 4 10 0.9503 0.0253 0.9524 0.8961 0.8431 0.7876 0.7262 0.6664 0.5995 0.5147 0.3952 0.2969 0.2258 0.3053 0.4380 0.084669
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 5 10 0.9498 0.0240 0.9483 0.8940 0.8435 0.7864 0.7289 0.6651 0.5971 0.5130 0.3971 0.3040 0.2323 0.3068 0.4404 0.059579
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 6 10 0.9523 0.0229 0.9443 0.8911 0.8317 0.7740 0.7216 0.6620 0.5968 0.5120 0.3932 0.3049 0.2351 0.3112 0.4497 0.039327
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 7 10 0.9509 0.0273 0.9503 0.8975 0.8410 0.7862 0.7288 0.6648 0.5928 0.5088 0.3910 0.3008 0.2316 0.3058 0.4398 0.059278
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 8 10 0.9509 0.0280 0.9540 0.9009 0.8451 0.7904 0.7341 0.6734 0.5998 0.5123 0.3933 0.3003 0.2268 0.3026 0.4327 0.069724
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 9 10 0.9510 0.0255 0.9485 0.8958 0.8377 0.7807 0.7217 0.6610 0.5921 0.5063 0.3932 0.3087 0.2327 0.3078 0.4439 0.054228
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 10 10 0.9513 0.0255 0.9509 0.9014 0.8458 0.7891 0.7322 0.6719 0.5999 0.5125 0.3980 0.3043 0.2308 0.3041 0.4349 0.059159
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 11 10 0.9497 0.0294 0.9420 0.8902 0.8348 0.7767 0.7190 0.6576 0.5890 0.5117 0.3972 0.3072 0.2320 0.3114 0.4505 0.063794
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 12 10 0.9522 0.0275 0.9536 0.8977 0.8420 0.7824 0.7233 0.6610 0.5890 0.5059 0.3912 0.3005 0.2307 0.3049 0.4393 0.075371
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 13 10 0.9501 0.0259 0.9387 0.8866 0.8355 0.7799 0.7245 0.6664 0.5937 0.5060 0.3872 0.2973 0.2285 0.3112 0.4505 0.048248
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 14 10 0.9493 0.0236 0.9466 0.8938 0.8399 0.7851 0.7274 0.6676 0.5948 0.5133 0.3930 0.3026 0.2306 0.3072 0.4418 0.040433
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 15 10 0.9519 0.0223 0.9519 0.9038 0.8492 0.7886 0.7298 0.6647 0.5950 0.5138 0.3971 0.3096 0.2351 0.3036 0.4345 0.064033
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 16 10 0.9487 0.0299 0.9480 0.8928 0.8370 0.7810 0.7237 0.6664 0.5982 0.5151 0.3997 0.3058 0.2352 0.3088 0.4443 0.063210
