instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 1 5 0.8168 0.0220 0.9968 0.9942 0.9930 0.9910 0.9886 0.9872 0.9856 0.9846 0.9836 0.9804 0.9768 0.0865 0.0874 0.051551
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 2 5 0.9045 0.0181 1.0000 0.9998 0.9996 0.9988 0.9970 0.9936 0.9900 0.9854 0.9796 0.9766 0.9738 0.0508 0.0511 0.037736
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 3 5 0.7435 0.0294 0.9968 0.9908 0.9876 0.9856 0.9834 0.9816 0.9800 0.9794 0.9792 0.9784 0.9782 0.1041 0.1056 0.033477
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 4 5 0.9706 0.0104 1.0000 1.0000 0.9998 0.9998 0.9996 0.9996 0.9980 0.9942 0.9910 0.9872 0.9856 0.0263 0.0263 0.036903
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 5 5 0.9843 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9974 0.9906 0.9862 0.0098 0.0098 0.032114
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 6 5 0.9630 0.0093 1.0000 1.0000 1.0000 1.0000 0.9998 0.9988 0.9964 0.9920 0.9866 0.9840 0.9824 0.0310 0.0311 0.054822
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 7 5 0.9981 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 0.034264
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 8 5 0.9984 0.0020 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 0.044975
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 9 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.033372
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 10 5 0.8489 0.0251 0.9980 0.9960 0.9950 0.9934 0.9912 0.9898 0.9884 0.9878 0.9862 0.9858 0.9854 0.0752 0.0759 0.035914
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 11 5 0.9958 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9982 0.0024 0.0024 0.036943
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 12 5 0.9435 0.0178 0.9994 0.9994 0.9992 0.9990 0.9990 0.9990 0.9984 0.9976 0.9960 0.9920 0.9832 0.0304 0.0305 0.040679
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 13 5 0.7201 0.0303 0.9968 0.9932 0.9892 0.9864 0.9848 0.9842 0.9832 0.9826 0.9816 0.9816 0.9814 0.0980 0.0992 0.034913
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 14 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.035799
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 15 5 0.9079 0.0196 0.9998 0.9996 0.9982 0.9966 0.9950 0.9928 0.9906 0.9900 0.9890 0.9890 0.9876 0.0547 0.0550 0.040342
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 16 5 0.7180 0.0258 0.9950 0.9916 0.9886 0.9860 0.9850 0.9848 0.9842 0.9836 0.9822 0.9808 0.9784 0.1016 0.1030 0.052637
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 17 5 0.9980 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0011 0.0011 0.028160
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 18 5 0.9254 0.0137 1.0000 0.9998 0.9996 0.9994 0.9976 0.9950 0.9928 0.9906 0.9878 0.9868 0.9868 0.0432 0.0434 0.033598
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 19 5 0.9559 0.0123 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9978 0.9912 0.9812 0.9796 0.9770 0.0295 0.0296 0.044263
COCOfunction15-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp2 cokriging 20 50 20 5 0.9486 0.0109 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9978 0.9952 0.9870 0.9834 0.9814 0.0256 0.0257 0.036937
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 1 5 0.7580 0.0209 0.2948 0.2062 0.1718 0.1476 0.1278 0.1064 0.0850 0.0642 0.0354 0.0176 0.0084 0.2623 1.7291 0.039387
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 2 5 0.7456 0.0268 0.3160 0.2216 0.1742 0.1506 0.1288 0.1078 0.0904 0.0646 0.0362 0.0206 0.0128 0.2641 1.6606 0.044969
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 3 5 0.7465 0.0232 0.3210 0.2224 0.1744 0.1514 0.1288 0.1072 0.0840 0.0680 0.0436 0.0276 0.0126 0.2652 1.6567 0.048149
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 4 5 0.6863 0.0325 0.3048 0.2196 0.1734 0.1428 0.1218 0.1038 0.0858 0.0646 0.0380 0.0198 0.0096 0.2606 1.6822 0.046792
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 5 5 0.7456 0.0231 0.3026 0.2186 0.1720 0.1450 0.1230 0.1014 0.0834 0.0604 0.0344 0.0220 0.0122 0.2589 1.6910 0.037237
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 6 5 0.6571 0.0254 0.3214 0.2150 0.1684 0.1376 0.1162 0.0946 0.0724 0.0500 0.0272 0.0132 0.0060 0.2464 1.6303 0.037366
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 7 5 0.6849 0.0294 0.3170 0.2094 0.1606 0.1318 0.1124 0.0910 0.0736 0.0538 0.0304 0.0164 0.0072 0.2475 1.6694 0.037952
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 8 5 0.7345 0.0238 0.3026 0.2044 0.1686 0.1426 0.1218 0.1020 0.0768 0.0564 0.0332 0.0140 0.0076 0.2542 1.6845 0.034145
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 9 5 0.7482 0.0198 0.2924 0.2042 0.1602 0.1362 0.1152 0.0934 0.0746 0.0560 0.0354 0.0198 0.0122 0.2522 1.7320 0.031506
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 10 5 0.6961 0.0373 0.2958 0.2146 0.1766 0.1516 0.1288 0.1104 0.0854 0.0624 0.0354 0.0192 0.0088 0.2632 1.7016 0.046509
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 11 5 0.6943 0.0343 0.2760 0.1958 0.1572 0.1348 0.1164 0.0950 0.0744 0.0514 0.0320 0.0210 0.0122 0.2509 1.7797 0.044635
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 12 5 0.6861 0.0409 0.3180 0.2174 0.1702 0.1434 0.1224 0.0984 0.0748 0.0532 0.0338 0.0204 0.0100 0.2528 1.6515 0.058157
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 13 5 0.7330 0.0232 0.2986 0.2106 0.1708 0.1438 0.1216 0.1018 0.0802 0.0590 0.0342 0.0230 0.0142 0.2588 1.7189 0.035911
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 14 5 0.7692 0.0237 0.3164 0.2296 0.1808 0.1568 0.1346 0.1126 0.0830 0.0584 0.0310 0.0192 0.0116 0.2628 1.6413 0.041723
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 15 5 0.7140 0.0347 0.2910 0.1958 0.1586 0.1310 0.1080 0.0930 0.0778 0.0606 0.0368 0.0212 0.0110 0.2522 1.7428 0.049701
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 16 5 0.7115 0.0210 0.3322 0.2332 0.1834 0.1530 0.1324 0.1068 0.0826 0.0574 0.0338 0.0174 0.0076 0.2600 1.6093 0.047215
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 17 5 0.6821 0.0261 0.3020 0.2138 0.1686 0.1412 0.1146 0.0954 0.0768 0.0548 0.0308 0.0164 0.0092 0.2509 1.6696 0.033704
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 18 5 0.7482 0.0198 0.3100 0.2108 0.1682 0.1424 0.1196 0.0980 0.0804 0.0578 0.0386 0.0210 0.0108 0.2568 1.6859 0.032690
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 cokriging 20 50 19 5 0.7407 0.0281 0.2970 0.2070 0.1660 0.1392 0.1164 0.0962 0.0772 0.0556 0.0354 0.0206 0.0124 0.2549 1.7285 0.045254
