instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 1 1 0.3128 0.5024 0.4590 0.1460 0.0120 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0890 0.8993 0.051648
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 2 1 0.3132 0.5022 0.4560 0.1460 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0889 0.9011 0.190435
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 3 1 0.3121 0.5037 0.4580 0.1430 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0890 0.9023 0.061100
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 4 1 0.3118 0.5023 0.4590 0.1460 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0890 0.9008 0.105576
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 5 1 0.3123 0.5033 0.4600 0.1350 0.0150 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0892 0.9026 0.087774
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 6 1 0.3127 0.5031 0.4620 0.1450 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0889 0.8968 0.469108
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 7 1 0.3125 0.5027 0.4550 0.1460 0.0050 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0888 0.9021 0.079877
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 8 1 0.3132 0.5039 0.4590 0.1430 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0888 0.8989 0.214071
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 9 1 0.3123 0.5037 0.4570 0.1450 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0888 0.9023 0.094043
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 10 1 0.3140 0.5022 0.4600 0.1460 0.0160 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0893 0.9031 0.151820
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 11 1 0.3136 0.5025 0.4570 0.1460 0.0070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0892 0.9022 0.181279
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 12 1 0.3133 0.5024 0.4540 0.1390 0.0160 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0893 0.9070 0.152814
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 13 1 0.3130 0.5019 0.4590 0.1470 0.0120 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0892 0.9005 0.259425
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 14 1 0.3125 0.5026 0.4620 0.1450 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0888 0.8981 1.175986
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 15 1 0.3126 0.5040 0.4600 0.1450 0.0040 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0889 0.8998 0.103735
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 16 1 0.3132 0.5020 0.4590 0.1420 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0889 0.9007 0.430347
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 17 1 0.3115 0.5038 0.4570 0.1440 0.0080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0890 0.9010 0.051402
COCOfunction10-dim1-seed1-dists2-centres6-radius0.2-freq10-amp1.5 cokriging 4 10 18 1 0.3118 0.5025 0.4550 0.1460 0.0110 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0892 0.9031 0.329956
