instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 1 1 0.5298 0.2788 0.7930 0.5600 0.5090 0.4750 0.4460 0.4180 0.3930 0.3200 0.2510 0.2220 0.2030 0.3831 0.8036 0.002518
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 2 1 0.5282 0.2817 0.8190 0.5570 0.5070 0.4750 0.4470 0.4200 0.3930 0.3220 0.2510 0.2220 0.2040 0.3827 0.8016 0.001303
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 3 1 0.5199 0.2867 0.7840 0.5530 0.5040 0.4700 0.4420 0.4140 0.3920 0.3230 0.2520 0.2240 0.2050 0.3855 0.8136 0.000310
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 4 1 0.5195 0.2843 0.7750 0.5620 0.5180 0.4810 0.4500 0.4190 0.3910 0.3180 0.2500 0.2220 0.2040 0.3834 0.8040 0.000735
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 5 1 0.5269 0.2801 0.8130 0.5560 0.5080 0.4740 0.4460 0.4180 0.3920 0.3180 0.2460 0.2200 0.2030 0.3821 0.8035 0.000484
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 6 1 0.5240 0.2813 0.7680 0.5620 0.5110 0.4760 0.4480 0.4220 0.3950 0.3360 0.2520 0.2210 0.2020 0.3858 0.8054 0.001476
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 7 1 0.5253 0.2802 0.8180 0.5590 0.5080 0.4760 0.4470 0.4190 0.3930 0.3170 0.2470 0.2210 0.2040 0.3829 0.8048 0.000383
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 8 1 0.5313 0.2797 0.8190 0.5580 0.5060 0.4730 0.4450 0.4160 0.3890 0.3160 0.2470 0.2200 0.2030 0.3814 0.8032 0.000613
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 9 1 0.5288 0.2808 0.8170 0.5570 0.5110 0.4760 0.4470 0.4190 0.3920 0.3230 0.2510 0.2220 0.2020 0.3837 0.8044 0.000484
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 10 1 0.5305 0.2827 0.8190 0.5580 0.5110 0.4780 0.4500 0.4270 0.3980 0.3330 0.2500 0.2220 0.2060 0.3844 0.8003 0.001860
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 11 1 0.5292 0.2790 0.7830 0.5640 0.5140 0.4770 0.4480 0.4200 0.3920 0.3190 0.2500 0.2210 0.2020 0.3830 0.8032 0.000811
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 12 1 0.5201 0.2843 0.7940 0.5520 0.5040 0.4740 0.4470 0.4230 0.3950 0.3220 0.2490 0.2210 0.2040 0.3849 0.8099 0.001472
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 13 1 0.5320 0.2810 0.8090 0.5620 0.5100 0.4760 0.4480 0.4210 0.3930 0.3250 0.2520 0.2240 0.2070 0.3835 0.8011 0.000297
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 14 1 0.5248 0.2830 0.7990 0.5680 0.5170 0.4810 0.4500 0.4220 0.3930 0.3200 0.2470 0.2210 0.2030 0.3828 0.8005 0.000926
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 15 1 0.5323 0.2774 0.7960 0.5610 0.5080 0.4760 0.4470 0.4210 0.3930 0.3160 0.2470 0.2220 0.2070 0.3831 0.8054 0.000617
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 16 1 0.5364 0.2785 0.8170 0.5690 0.5160 0.4800 0.4510 0.4250 0.3940 0.3240 0.2490 0.2220 0.2050 0.3810 0.7905 0.001279
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 17 1 0.5172 0.2826 0.7750 0.5500 0.5020 0.4700 0.4420 0.4140 0.3920 0.3150 0.2450 0.2200 0.2030 0.3848 0.8171 0.000519
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 18 1 0.5230 0.2857 0.8030 0.5600 0.5080 0.4750 0.4470 0.4210 0.3930 0.3240 0.2500 0.2230 0.2040 0.3840 0.8047 0.001108
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 19 1 0.5289 0.2804 0.8290 0.5540 0.5080 0.4760 0.4470 0.4200 0.3940 0.3250 0.2510 0.2230 0.2060 0.3838 0.8035 0.000600
COCOfunction13-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 5 0 20 1 0.5211 0.2841 0.8050 0.5660 0.5160 0.4780 0.4470 0.4190 0.3930 0.3170 0.2460 0.2210 0.2030 0.3824 0.8013 0.001551
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 1 1 0.5431 0.2744 0.7760 0.6500 0.5780 0.5180 0.4870 0.4750 0.4650 0.4560 0.4420 0.4160 0.4020 0.4148 0.7451 0.002518
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 2 1 0.5422 0.2748 0.7750 0.6500 0.5770 0.5180 0.4880 0.4750 0.4650 0.4560 0.4430 0.4150 0.4030 0.4149 0.7451 0.001303
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 3 1 0.5439 0.2745 0.7760 0.6490 0.5770 0.5180 0.4880 0.4750 0.4650 0.4560 0.4420 0.4150 0.4020 0.4148 0.7448 0.000310
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 4 1 0.5431 0.2743 0.7750 0.6490 0.5770 0.5150 0.4870 0.4750 0.4660 0.4560 0.4420 0.4150 0.4030 0.4149 0.7456 0.000735
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 5 1 0.5442 0.2744 0.7760 0.6500 0.5770 0.5170 0.4880 0.4750 0.4650 0.4560 0.4430 0.4160 0.4030 0.4147 0.7444 0.000484
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 6 1 0.5431 0.2747 0.7760 0.6480 0.5760 0.5170 0.4880 0.4750 0.4650 0.4570 0.4430 0.4160 0.4030 0.4150 0.7454 0.001476
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 7 1 0.5431 0.2749 0.7750 0.6520 0.5770 0.5190 0.4890 0.4760 0.4660 0.4560 0.4420 0.4150 0.4020 0.4147 0.7443 0.000383
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 8 1 0.5419 0.2756 0.7760 0.6480 0.5750 0.5150 0.4870 0.4750 0.4650 0.4570 0.4430 0.4160 0.4030 0.4152 0.7464 0.000613
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 9 1 0.5428 0.2749 0.7760 0.6490 0.5750 0.5150 0.4880 0.4750 0.4650 0.4560 0.4430 0.4150 0.4020 0.4150 0.7457 0.000484
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 10 1 0.5422 0.2749 0.7750 0.6510 0.5770 0.5160 0.4880 0.4750 0.4650 0.4560 0.4430 0.4160 0.4030 0.4149 0.7453 0.001860
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 11 1 0.5432 0.2742 0.7760 0.6510 0.5760 0.5170 0.4880 0.4750 0.4650 0.4570 0.4430 0.4160 0.4030 0.4148 0.7447 0.000811
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 12 1 0.5438 0.2747 0.7770 0.6510 0.5770 0.5170 0.4870 0.4750 0.4650 0.4560 0.4420 0.4150 0.4030 0.4148 0.7447 0.001472
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 13 1 0.5422 0.2751 0.7750 0.6490 0.5770 0.5150 0.4880 0.4760 0.4660 0.4560 0.4430 0.4150 0.4030 0.4151 0.7458 0.000297
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 14 1 0.5431 0.2744 0.7750 0.6510 0.5770 0.5170 0.4880 0.4750 0.4660 0.4570 0.4420 0.4160 0.4020 0.4147 0.7446 0.000926
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 15 1 0.5422 0.2751 0.7750 0.6490 0.5750 0.5150 0.4880 0.4750 0.4650 0.4560 0.4430 0.4160 0.4030 0.4152 0.7463 0.000617
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 16 1 0.5428 0.2748 0.7760 0.6500 0.5760 0.5150 0.4870 0.4750 0.4650 0.4560 0.4420 0.4150 0.4030 0.4150 0.7457 0.001279
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 17 1 0.5423 0.2754 0.7750 0.6500 0.5770 0.5170 0.4880 0.4760 0.4660 0.4570 0.4430 0.4160 0.4030 0.4149 0.7451 0.000519
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 18 1 0.5431 0.2743 0.7760 0.6490 0.5770 0.5160 0.4880 0.4750 0.4650 0.4560 0.4420 0.4150 0.4020 0.4149 0.7452 0.001108
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 19 1 0.5436 0.2742 0.7760 0.6500 0.5760 0.5160 0.4870 0.4750 0.4660 0.4560 0.4430 0.4160 0.4030 0.4149 0.7453 0.000600
COCOfunction1-dim1-seed1-disth2-height0-radius0.2-freq10-amp2 kriging 5 0 20 1 0.5434 0.2745 0.7760 0.6510 0.5770 0.5170 0.4880 0.4750 0.4650 0.4560 0.4430 0.4150 0.4030 0.4148 0.7451 0.001551
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 5 0 1 1 0.5454 0.1290 0.9470 0.8450 0.7040 0.5770 0.5050 0.3320 0.2870 0.1880 0.1510 0.1130 0.0140 0.2787 0.5519 0.185697
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 5 0 2 1 0.5475 0.1284 0.9470 0.8460 0.7110 0.5780 0.5080 0.3330 0.2870 0.1880 0.1500 0.1120 0.0150 0.2783 0.5498 0.206229
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 5 0 3 1 0.5498 0.1281 0.9480 0.8460 0.7090 0.5780 0.5110 0.3320 0.2860 0.1880 0.1510 0.1130 0.0140 0.2783 0.5498 0.154436
