instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 6 5 0.1573 0.4860 0.6392 0.4044 0.1998 0.1256 0.0920 0.0704 0.0550 0.0450 0.0304 0.0236 0.0182 0.2153 1.0056 0.133366
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 7 5 0.1567 0.4112 0.6158 0.3694 0.1808 0.1150 0.0850 0.0678 0.0526 0.0424 0.0304 0.0244 0.0198 0.2122 1.0321 0.084643
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 8 5 0.1667 0.5031 0.6632 0.3950 0.2012 0.1142 0.0862 0.0690 0.0548 0.0424 0.0308 0.0228 0.0166 0.2100 0.9737 0.095693
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 9 5 0.1505 0.4205 0.6276 0.3544 0.1690 0.1112 0.0812 0.0648 0.0530 0.0390 0.0292 0.0232 0.0184 0.2081 1.0324 0.074887
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 10 5 0.1528 0.4990 0.5980 0.3424 0.1740 0.1102 0.0782 0.0620 0.0480 0.0426 0.0322 0.0246 0.0198 0.2094 1.0558 0.104233
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 11 5 0.1597 0.4814 0.6480 0.3802 0.1872 0.1104 0.0804 0.0618 0.0502 0.0378 0.0294 0.0216 0.0180 0.2055 0.9920 0.097915
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 12 5 0.1462 0.5202 0.6232 0.3838 0.1954 0.1202 0.0886 0.0694 0.0554 0.0432 0.0316 0.0230 0.0190 0.2157 1.0370 0.138691
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 13 5 0.1617 0.5626 0.6608 0.4056 0.1856 0.1122 0.0798 0.0612 0.0474 0.0366 0.0256 0.0188 0.0148 0.2025 0.9645 0.095846
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 14 5 0.1415 0.4593 0.5898 0.3644 0.1790 0.1076 0.0750 0.0592 0.0496 0.0396 0.0284 0.0206 0.0152 0.2079 1.0586 0.087808
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 15 5 0.1471 0.4761 0.5974 0.3548 0.1814 0.1150 0.0842 0.0640 0.0496 0.0374 0.0274 0.0230 0.0192 0.2106 1.0629 0.103498
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 16 5 0.1522 0.4277 0.6118 0.3874 0.1988 0.1186 0.0866 0.0648 0.0492 0.0388 0.0260 0.0206 0.0180 0.2104 1.0222 0.105520
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 17 5 0.1592 0.4230 0.6470 0.3940 0.1846 0.1176 0.0874 0.0660 0.0544 0.0404 0.0276 0.0220 0.0172 0.2102 0.9986 0.083464
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 18 5 0.1534 0.3604 0.6176 0.3816 0.1880 0.1098 0.0850 0.0646 0.0520 0.0412 0.0324 0.0258 0.0202 0.2115 1.0241 0.061706
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 19 5 0.1538 0.5277 0.6320 0.3548 0.1756 0.1042 0.0770 0.0606 0.0500 0.0376 0.0272 0.0198 0.0144 0.2026 1.0063 0.110356
COCOfunction9-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 25 0 20 5 0.1506 0.5392 0.6214 0.3694 0.1806 0.1098 0.0816 0.0642 0.0504 0.0398 0.0270 0.0200 0.0176 0.2082 1.0303 0.130734
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 1 5 0.1629 0.4190 0.4430 0.3080 0.2244 0.1660 0.1298 0.1086 0.0928 0.0792 0.0684 0.0606 0.0540 0.2789 1.3842 0.043685
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 2 5 0.1749 0.4223 0.4694 0.3218 0.2324 0.1690 0.1314 0.1114 0.0966 0.0834 0.0708 0.0612 0.0562 0.2802 1.3392 0.048001
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 3 5 0.1667 0.4224 0.4760 0.3462 0.2618 0.2002 0.1544 0.1226 0.1022 0.0888 0.0744 0.0642 0.0586 0.2904 1.3045 0.060135
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 4 5 0.1733 0.4063 0.4664 0.3290 0.2478 0.1868 0.1444 0.1134 0.0972 0.0858 0.0740 0.0662 0.0592 0.2859 1.3319 0.045377
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 5 5 0.1693 0.4021 0.4634 0.3174 0.2288 0.1782 0.1390 0.1142 0.0984 0.0836 0.0696 0.0608 0.0540 0.2820 1.3418 0.046605
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 6 5 0.1631 0.4257 0.4600 0.3094 0.2234 0.1696 0.1336 0.1070 0.0922 0.0770 0.0654 0.0578 0.0524 0.2768 1.3563 0.040930
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 7 5 0.1569 0.4319 0.4922 0.3218 0.2284 0.1712 0.1342 0.1070 0.0956 0.0848 0.0732 0.0660 0.0604 0.2803 1.3220 0.033315
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 8 5 0.1631 0.4189 0.4750 0.3188 0.2374 0.1772 0.1328 0.1040 0.0916 0.0796 0.0656 0.0576 0.0538 0.2774 1.3309 0.042516
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 9 5 0.1661 0.4199 0.4456 0.2956 0.2234 0.1730 0.1334 0.1076 0.0940 0.0820 0.0682 0.0606 0.0550 0.2800 1.3813 0.042063
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 10 5 0.1662 0.4316 0.4488 0.3142 0.2348 0.1786 0.1374 0.1146 0.1004 0.0876 0.0762 0.0684 0.0632 0.2877 1.3712 0.042373
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 11 5 0.1617 0.4320 0.4784 0.3206 0.2264 0.1610 0.1296 0.1110 0.0980 0.0850 0.0698 0.0598 0.0528 0.2792 1.3380 0.047308
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 12 5 0.1666 0.4313 0.4820 0.3136 0.2192 0.1652 0.1302 0.1078 0.0972 0.0860 0.0696 0.0600 0.0558 0.2790 1.3403 0.048959
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 13 5 0.1687 0.4168 0.4748 0.3220 0.2358 0.1752 0.1326 0.1092 0.0948 0.0810 0.0698 0.0616 0.0546 0.2789 1.3217 0.029299
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 14 5 0.1732 0.4106 0.4548 0.3322 0.2494 0.1906 0.1514 0.1206 0.1010 0.0818 0.0676 0.0592 0.0536 0.2865 1.3427 0.045870
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 15 5 0.1563 0.4043 0.4366 0.2886 0.2158 0.1654 0.1280 0.1082 0.0962 0.0814 0.0700 0.0630 0.0566 0.2802 1.4049 0.036824
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 16 5 0.1638 0.4185 0.4674 0.3384 0.2562 0.1968 0.1500 0.1184 0.1012 0.0872 0.0724 0.0646 0.0586 0.2887 1.3192 0.036171
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 17 5 0.1722 0.4091 0.4646 0.3088 0.2252 0.1674 0.1328 0.1098 0.0948 0.0816 0.0666 0.0578 0.0522 0.2774 1.3398 0.034026
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 18 5 0.1669 0.4083 0.4592 0.3052 0.2258 0.1708 0.1270 0.1066 0.0930 0.0810 0.0704 0.0604 0.0532 0.2777 1.3542 0.039036
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 19 5 0.1657 0.4215 0.4634 0.3304 0.2514 0.1920 0.1422 0.1132 0.0984 0.0868 0.0732 0.0640 0.0588 0.2865 1.3343 0.046209
COCOfunction6-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp2 kriging 25 0 20 5 0.1721 0.4053 0.4532 0.3126 0.2348 0.1738 0.1332 0.1084 0.0918 0.0782 0.0662 0.0612 0.0574 0.2780 1.3462 0.039464
