instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 1 10 0.0000 0.2164 0.7126 0.6015 0.5260 0.4749 0.4280 0.3904 0.3547 0.3188 0.2756 0.2459 0.2242 0.3952 0.8543 0.083488
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 2 10 0.0042 0.2675 0.7149 0.6009 0.5221 0.4626 0.4144 0.3770 0.3433 0.3060 0.2658 0.2391 0.2204 0.3912 0.8583 0.096032
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 3 10 0.0022 0.2382 0.6949 0.5861 0.5084 0.4501 0.4015 0.3645 0.3352 0.3042 0.2633 0.2378 0.2177 0.3937 0.8850 0.112014
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 4 10 0.0001 0.2385 0.7097 0.6057 0.5306 0.4727 0.4245 0.3857 0.3523 0.3185 0.2780 0.2492 0.2293 0.3956 0.8555 0.100092
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 5 10 0.0029 0.2304 0.7085 0.5923 0.5218 0.4633 0.4162 0.3800 0.3430 0.3106 0.2692 0.2426 0.2222 0.3939 0.8659 0.087023
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 6 10 0.0000 0.2172 0.6987 0.5920 0.5149 0.4629 0.4207 0.3845 0.3523 0.3167 0.2756 0.2490 0.2279 0.3974 0.8710 0.085114
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 7 10 0.0038 0.2834 0.7158 0.6044 0.5299 0.4729 0.4220 0.3820 0.3436 0.3065 0.2677 0.2408 0.2199 0.3910 0.8509 0.112041
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 8 10 0.0047 0.3046 0.6938 0.5869 0.5152 0.4633 0.4203 0.3817 0.3479 0.3088 0.2655 0.2392 0.2221 0.3958 0.8750 0.114999
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 9 10 0.0064 0.2718 0.7147 0.6100 0.5359 0.4803 0.4309 0.3884 0.3527 0.3116 0.2683 0.2399 0.2214 0.3920 0.8447 0.091303
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 10 10 0.0006 0.2560 0.7011 0.5924 0.5180 0.4631 0.4142 0.3742 0.3431 0.3096 0.2680 0.2429 0.2265 0.3943 0.8705 0.096932
