instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 17 10 0.0064 0.3084 0.5846 0.4507 0.3732 0.3200 0.2832 0.2544 0.2262 0.1981 0.1709 0.1492 0.1362 0.3658 1.0973 0.105064
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 18 10 0.0026 0.3742 0.5916 0.4595 0.3803 0.3280 0.2927 0.2658 0.2370 0.2084 0.1817 0.1623 0.1466 0.3707 1.0810 0.131070
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 19 10 0.0064 0.3470 0.5954 0.4602 0.3795 0.3299 0.2917 0.2614 0.2324 0.2062 0.1718 0.1479 0.1327 0.3669 1.0786 0.100784
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 20 10 0.0046 0.3080 0.6064 0.4634 0.3800 0.3228 0.2846 0.2543 0.2251 0.1939 0.1642 0.1457 0.1313 0.3614 1.0714 0.084948
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 50 0 1 10 0.0360 0.3912 0.5041 0.4107 0.3669 0.3389 0.3165 0.2994 0.2842 0.2677 0.2476 0.2343 0.2242 0.4119 1.1709 0.043652
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 50 0 2 10 0.0353 0.4347 0.5036 0.4144 0.3706 0.3420 0.3191 0.3012 0.2846 0.2678 0.2510 0.2369 0.2279 0.4122 1.1639 0.049423
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 50 0 3 10 0.0343 0.4063 0.4997 0.4123 0.3687 0.3404 0.3192 0.3024 0.2876 0.2698 0.2514 0.2367 0.2256 0.4135 1.1702 0.046375
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 50 0 4 10 0.0383 0.4300 0.4994 0.4095 0.3630 0.3356 0.3142 0.2967 0.2802 0.2633 0.2451 0.2329 0.2230 0.4112 1.1812 0.084669
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 50 0 5 10 0.0342 0.4081 0.4959 0.4083 0.3645 0.3367 0.3174 0.3000 0.2861 0.2702 0.2498 0.2362 0.2267 0.4134 1.1774 0.059579
COCOfunction10-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 50 0 6 10 0.0325 0.3874 0.5076 0.4123 0.3651 0.3362 0.3169 0.2988 0.2848 0.2680 0.2500 0.2387 0.2286 0.4118 1.1672 0.039327
