instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 13 10 0.0780 0.2524 0.9176 0.8884 0.8698 0.8561 0.8421 0.8297 0.8178 0.8007 0.7771 0.7607 0.7500 0.3176 0.3757 0.141637
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 14 10 0.0696 0.1977 0.9175 0.8890 0.8696 0.8558 0.8447 0.8336 0.8200 0.8040 0.7770 0.7558 0.7415 0.3168 0.3745 0.072985
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 15 10 0.0525 0.2296 0.9133 0.8829 0.8612 0.8462 0.8339 0.8221 0.8078 0.7924 0.7687 0.7507 0.7381 0.3248 0.3879 0.092416
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 16 10 0.1191 0.1889 0.9223 0.8953 0.8759 0.8576 0.8440 0.8303 0.8169 0.7963 0.7731 0.7547 0.7413 0.3135 0.3705 0.079592
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 17 10 0.0506 0.2210 0.9181 0.8936 0.8747 0.8561 0.8437 0.8295 0.8147 0.7965 0.7726 0.7523 0.7351 0.3156 0.3738 0.069903
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 18 10 0.0726 0.2206 0.9172 0.8827 0.8637 0.8477 0.8355 0.8233 0.8119 0.7953 0.7739 0.7608 0.7472 0.3228 0.3841 0.129761
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 19 10 0.0464 0.2164 0.9171 0.8851 0.8666 0.8503 0.8392 0.8271 0.8156 0.8000 0.7799 0.7620 0.7465 0.3206 0.3803 0.079440
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 20 10 0.1196 0.1776 0.9189 0.8924 0.8721 0.8564 0.8421 0.8299 0.8161 0.7972 0.7728 0.7559 0.7434 0.3158 0.3737 0.087856
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 1 10 0.0999 0.1198 0.9391 0.9139 0.8947 0.8766 0.8552 0.8345 0.8077 0.7712 0.7036 0.6498 0.6030 0.2926 0.3494 0.085717
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 2 10 0.1588 0.0834 0.9341 0.9061 0.8844 0.8608 0.8386 0.8136 0.7824 0.7394 0.6802 0.6305 0.5934 0.3039 0.3701 0.054093
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 3 10 0.1003 0.1049 0.9421 0.9140 0.8925 0.8731 0.8533 0.8324 0.8041 0.7596 0.6998 0.6534 0.6083 0.2932 0.3509 0.067394
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 4 10 0.0932 0.1098 0.9332 0.9048 0.8832 0.8624 0.8439 0.8220 0.7934 0.7564 0.6970 0.6492 0.6087 0.3032 0.3663 0.081487
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 5 10 0.1481 0.0986 0.9363 0.9101 0.8871 0.8656 0.8440 0.8223 0.7948 0.7563 0.6931 0.6404 0.6022 0.2994 0.3612 0.067999
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 6 10 0.1190 0.1049 0.9315 0.9030 0.8777 0.8553 0.8331 0.8113 0.7852 0.7492 0.6916 0.6452 0.6079 0.3082 0.3751 0.077445
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 7 10 0.0693 0.1241 0.9343 0.9049 0.8814 0.8594 0.8380 0.8163 0.7927 0.7573 0.7006 0.6521 0.6096 0.3047 0.3686 0.079896
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 8 10 0.1044 0.0903 0.9446 0.9206 0.9018 0.8844 0.8656 0.8455 0.8236 0.7857 0.7206 0.6698 0.6357 0.2841 0.3347 0.059777
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 9 10 0.1271 0.0828 0.9441 0.9194 0.8997 0.8791 0.8588 0.8376 0.8117 0.7755 0.7167 0.6582 0.6185 0.2878 0.3414 0.057921
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 10 10 0.1535 0.1088 0.9349 0.9017 0.8804 0.8605 0.8378 0.8131 0.7846 0.7442 0.6849 0.6378 0.5960 0.3048 0.3709 0.077966
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 11 10 0.0973 0.0976 0.9359 0.9089 0.8842 0.8638 0.8430 0.8199 0.7947 0.7584 0.6969 0.6487 0.6111 0.3018 0.3642 0.065001
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 12 10 0.1523 0.1200 0.9434 0.9177 0.8980 0.8802 0.8611 0.8385 0.8092 0.7709 0.7115 0.6650 0.6201 0.2884 0.3426 0.084378
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 13 10 0.1016 0.1177 0.9371 0.9109 0.8876 0.8676 0.8496 0.8274 0.8009 0.7623 0.7003 0.6538 0.6136 0.2983 0.3581 0.076472
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 14 10 0.1651 0.0949 0.9419 0.9157 0.8938 0.8733 0.8531 0.8268 0.7966 0.7567 0.6897 0.6448 0.6054 0.2931 0.3519 0.064591
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 15 10 0.1459 0.1020 0.9460 0.9196 0.9015 0.8799 0.8598 0.8365 0.8128 0.7736 0.7093 0.6556 0.6088 0.2863 0.3400 0.082155
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 kriging 50 0 16 10 0.1617 0.1072 0.9448 0.9230 0.9027 0.8811 0.8599 0.8358 0.8042 0.7625 0.7002 0.6542 0.6173 0.2862 0.3407 0.069093
