instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 5 10 0.9665 0.0198 0.9868 0.9723 0.9490 0.9164 0.8757 0.8172 0.7442 0.6298 0.3951 0.1708 0.0544 0.2162 0.2774 0.059579
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 6 10 0.9682 0.0189 0.9868 0.9728 0.9499 0.9189 0.8729 0.8158 0.7437 0.6301 0.3926 0.1790 0.0657 0.2164 0.2775 0.039327
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 7 10 0.9673 0.0226 0.9884 0.9737 0.9532 0.9204 0.8760 0.8265 0.7490 0.6358 0.4010 0.1750 0.0543 0.2129 0.2719 0.059278
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 8 10 0.9667 0.0233 0.9895 0.9762 0.9539 0.9221 0.8787 0.8226 0.7470 0.6313 0.3932 0.1861 0.0609 0.2117 0.2704 0.069724
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 9 10 0.9673 0.0210 0.9895 0.9740 0.9501 0.9179 0.8717 0.8126 0.7371 0.6222 0.3947 0.1800 0.0556 0.2155 0.2769 0.054228
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 10 10 0.9673 0.0211 0.9887 0.9762 0.9547 0.9217 0.8784 0.8239 0.7464 0.6297 0.3899 0.1761 0.0598 0.2113 0.2702 0.059159
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 11 10 0.9665 0.0242 0.9874 0.9738 0.9495 0.9169 0.8712 0.8179 0.7449 0.6268 0.3927 0.1791 0.0572 0.2167 0.2781 0.063794
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 12 10 0.9681 0.0228 0.9914 0.9787 0.9583 0.9267 0.8824 0.8174 0.7390 0.6238 0.3872 0.1798 0.0641 0.2080 0.2659 0.075371
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 13 10 0.9672 0.0213 0.9867 0.9710 0.9483 0.9135 0.8738 0.8180 0.7471 0.6345 0.3980 0.1818 0.0586 0.2180 0.2795 0.048248
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 50 0 14 10 0.9660 0.0194 0.9893 0.9750 0.9534 0.9198 0.8746 0.8210 0.7441 0.6262 0.3926 0.1800 0.0573 0.2127 0.2726 0.040433
