instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 9 10 0.0222 0.1584 0.6135 0.5839 0.5695 0.5588 0.5489 0.5408 0.5328 0.5250 0.5171 0.5098 0.5038 0.4706 0.8384 0.044991
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 10 10 0.0284 0.1333 0.6175 0.5822 0.5649 0.5529 0.5433 0.5343 0.5268 0.5187 0.5094 0.5027 0.4978 0.4693 0.8425 0.079647
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 11 10 0.0220 0.1724 0.6120 0.5830 0.5678 0.5578 0.5511 0.5423 0.5356 0.5294 0.5202 0.5135 0.5096 0.4720 0.8395 0.028025
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 12 10 0.0199 0.1754 0.6170 0.5853 0.5687 0.5590 0.5501 0.5426 0.5352 0.5285 0.5176 0.5108 0.5059 0.4700 0.8341 0.072527
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 13 10 0.0167 0.2692 0.6114 0.5744 0.5592 0.5487 0.5406 0.5338 0.5271 0.5202 0.5117 0.5058 0.5008 0.4716 0.8500 0.039208
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 14 10 0.0207 0.1323 0.6063 0.5748 0.5589 0.5484 0.5397 0.5328 0.5247 0.5168 0.5072 0.5013 0.4957 0.4711 0.8520 0.083019
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 15 10 0.0212 0.2669 0.6213 0.5851 0.5678 0.5575 0.5482 0.5397 0.5320 0.5218 0.5128 0.5044 0.4986 0.4685 0.8351 0.045091
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 16 10 0.0227 0.1943 0.6222 0.5910 0.5775 0.5666 0.5584 0.5504 0.5424 0.5352 0.5258 0.5191 0.5138 0.4700 0.8245 0.040117
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 17 10 0.0140 0.2794 0.6047 0.5735 0.5570 0.5470 0.5384 0.5325 0.5248 0.5171 0.5065 0.4993 0.4941 0.4719 0.8559 0.049193
COCOfunction12-dim10-seed1-dists2-centres3-radius0.25-freq100-amp2 cokriging 40 100 18 10 0.0234 0.3292 0.6134 0.5779 0.5621 0.5520 0.5439 0.5369 0.5322 0.5269 0.5168 0.5109 0.5058 0.4713 0.8431 0.065655
