instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
ShiBeale kriging 10 0 1 2 0.5345 0.1352 0.9580 0.9450 0.9245 0.8845 0.7980 0.6195 0.4340 0.2270 0.0795 0.0000 0.0000 0.2118 0.3336 0.145310
ShiBeale kriging 10 0 2 2 0.5607 0.1371 0.9525 0.9375 0.9200 0.8685 0.7865 0.6210 0.4380 0.2355 0.0120 0.0000 0.0000 0.2127 0.3405 0.116338
ShiBeale kriging 10 0 3 2 0.5265 0.1400 0.9570 0.9440 0.9175 0.8685 0.7710 0.6245 0.3865 0.2415 0.0355 0.0000 0.0000 0.2156 0.3448 0.183539
ShiBeale kriging 10 0 4 2 0.5594 0.1402 0.9550 0.9375 0.9265 0.8725 0.7945 0.6275 0.4635 0.2215 0.0520 0.0000 0.0000 0.2159 0.3410 0.169919
ShiBeale kriging 10 0 5 2 0.5663 0.1463 0.9535 0.9410 0.9150 0.8705 0.7865 0.6025 0.3955 0.2465 0.0180 0.0000 0.0000 0.2132 0.3425 0.238031
ShiBeale kriging 10 0 6 2 0.5113 0.1306 0.9520 0.9385 0.9165 0.8845 0.7885 0.6240 0.3865 0.2135 0.0570 0.0000 0.0000 0.2118 0.3394 0.116821
ShiBeale kriging 10 0 7 2 0.5599 0.1457 0.9540 0.9385 0.9145 0.8620 0.7780 0.5760 0.4340 0.2175 0.0535 0.0000 0.0000 0.2168 0.3502 0.121413
ShiBeale kriging 10 0 8 2 0.5464 0.1377 0.9430 0.9305 0.9055 0.8610 0.7600 0.6070 0.4020 0.2470 0.0495 0.0000 0.0000 0.2263 0.3642 0.145617
ShiBeale kriging 10 0 9 2 0.5332 0.1328 0.9505 0.9350 0.9095 0.8655 0.7725 0.6155 0.4495 0.2220 0.0905 0.0000 0.0000 0.2201 0.3515 0.150173
ShiBeale kriging 10 0 10 2 0.5604 0.1277 0.9545 0.9410 0.9160 0.8770 0.7900 0.6200 0.4335 0.2165 0.0550 0.0000 0.0000 0.2137 0.3403 0.134417
ShiBeale kriging 10 0 11 2 0.5589 0.1419 0.9515 0.9425 0.9265 0.8810 0.8045 0.6230 0.4520 0.2160 0.0565 0.0000 0.0000 0.2125 0.3361 0.162496
ShiBeale kriging 10 0 12 2 0.5313 0.1297 0.9595 0.9465 0.9200 0.8780 0.7935 0.6055 0.4240 0.2310 0.0190 0.0000 0.0000 0.2107 0.3347 0.122857
ShiBeale kriging 10 0 13 2 0.5803 0.1378 0.9560 0.9450 0.9175 0.8780 0.7875 0.6000 0.4465 0.2390 0.0740 0.0000 0.0000 0.2152 0.3405 0.199268
ShiBeale kriging 10 0 14 2 0.5760 0.1380 0.9540 0.9355 0.9135 0.8770 0.7655 0.5995 0.4045 0.2265 0.0550 0.0000 0.0000 0.2175 0.3493 0.134113
ShiBeale kriging 10 0 15 2 0.5516 0.1276 0.9485 0.9365 0.9115 0.8670 0.7850 0.6290 0.4585 0.2395 0.0700 0.0000 0.0000 0.2215 0.3510 0.114946
ShiBeale kriging 10 0 16 2 0.5367 0.1358 0.9450 0.9315 0.9195 0.8730 0.7885 0.6075 0.4185 0.2285 0.0575 0.0000 0.0000 0.2207 0.3524 0.116044
ShiBeale kriging 10 0 17 2 0.5440 0.1327 0.9625 0.9455 0.9260 0.8730 0.8065 0.6200 0.4560 0.2335 0.0840 0.0000 0.0000 0.2144 0.3370 0.122201
ShiBeale kriging 10 0 18 2 0.5627 0.1342 0.9480 0.9375 0.9250 0.8900 0.8040 0.6185 0.4370 0.2200 0.0155 0.0000 0.0000 0.2113 0.3347 0.114339
ShiBeale kriging 10 0 19 2 0.5099 0.1314 0.9545 0.9410 0.9190 0.8785 0.7860 0.5605 0.4035 0.2385 0.0325 0.0000 0.0000 0.2141 0.3447 0.110148
ShiBeale kriging 10 0 20 2 0.5806 0.1363 0.9555 0.9375 0.9155 0.8690 0.7825 0.6210 0.4175 0.2345 0.0270 0.0000 0.0000 0.2152 0.3434 0.117722
