instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 1 5 0.9609 0.0070 0.4032 0.3342 0.2970 0.2662 0.2396 0.2132 0.1908 0.1628 0.1224 0.0854 0.0634 0.3542 1.3853 0.046471
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 2 5 0.9594 0.0090 0.4024 0.3388 0.3036 0.2710 0.2370 0.2122 0.1884 0.1610 0.1204 0.0894 0.0650 0.3549 1.3957 0.043903
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 3 5 0.9579 0.0079 0.4082 0.3480 0.3058 0.2738 0.2450 0.2162 0.1906 0.1622 0.1204 0.0900 0.0616 0.3546 1.3622 0.033437
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 4 5 0.9463 0.0108 0.4136 0.3442 0.3024 0.2708 0.2442 0.2218 0.1944 0.1570 0.1170 0.0878 0.0614 0.3534 1.3651 0.043316
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 5 5 0.9594 0.0077 0.4022 0.3310 0.2914 0.2634 0.2418 0.2158 0.1858 0.1600 0.1230 0.0926 0.0692 0.3534 1.3843 0.034445
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 6 5 0.9390 0.0085 0.4324 0.3534 0.2996 0.2682 0.2440 0.2164 0.1874 0.1582 0.1152 0.0776 0.0530 0.3499 1.3445 0.040935
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 7 5 0.9461 0.0099 0.4232 0.3440 0.3030 0.2690 0.2376 0.2110 0.1856 0.1526 0.1138 0.0816 0.0570 0.3474 1.3425 0.035059
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 8 5 0.9540 0.0080 0.4128 0.3412 0.3048 0.2732 0.2410 0.2140 0.1846 0.1562 0.1156 0.0792 0.0534 0.3499 1.3623 0.038626
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 9 5 0.9610 0.0065 0.4060 0.3464 0.3038 0.2708 0.2388 0.2094 0.1858 0.1568 0.1104 0.0752 0.0536 0.3490 1.3676 0.030147
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 10 5 0.9516 0.0121 0.4148 0.3460 0.3042 0.2746 0.2478 0.2182 0.1914 0.1628 0.1232 0.0904 0.0652 0.3547 1.3517 0.041411
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 11 5 0.9507 0.0112 0.4130 0.3460 0.3050 0.2750 0.2450 0.2178 0.1890 0.1574 0.1130 0.0802 0.0540 0.3513 1.3533 0.040371
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 12 5 0.9480 0.0134 0.3998 0.3426 0.3030 0.2756 0.2496 0.2192 0.1898 0.1622 0.1178 0.0840 0.0574 0.3549 1.3771 0.045085
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 13 5 0.9540 0.0079 0.3962 0.3404 0.2922 0.2612 0.2326 0.2086 0.1846 0.1560 0.1140 0.0836 0.0570 0.3497 1.3949 0.036235
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 14 5 0.9635 0.0080 0.3988 0.3388 0.3036 0.2736 0.2502 0.2226 0.1942 0.1638 0.1224 0.0894 0.0612 0.3569 1.3744 0.042565
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 15 5 0.9538 0.0115 0.4036 0.3310 0.2882 0.2552 0.2264 0.2026 0.1740 0.1444 0.1050 0.0796 0.0598 0.3431 1.3943 0.046054
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 16 5 0.9514 0.0069 0.4144 0.3466 0.3022 0.2714 0.2404 0.2160 0.1896 0.1614 0.1214 0.0838 0.0548 0.3527 1.3626 0.046580
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 17 5 0.9457 0.0088 0.4278 0.3602 0.3226 0.2840 0.2518 0.2208 0.1904 0.1532 0.1098 0.0786 0.0528 0.3503 1.3235 0.031935
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 18 5 0.9586 0.0067 0.4076 0.3398 0.2942 0.2666 0.2374 0.2140 0.1862 0.1598 0.1208 0.0870 0.0600 0.3527 1.3841 0.031135
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 19 5 0.9585 0.0093 0.4112 0.3442 0.2996 0.2646 0.2340 0.2066 0.1790 0.1476 0.1102 0.0782 0.0536 0.3449 1.3604 0.036925
COCOfunction12-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 cokriging 20 50 20 5 0.9692 0.0056 0.4056 0.3332 0.2954 0.2658 0.2424 0.2166 0.1918 0.1598 0.1180 0.0826 0.0588 0.3529 1.3843 0.032286
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 cokriging 20 50 1 5 0.9513 0.0079 0.5002 0.4158 0.3628 0.3164 0.2776 0.2396 0.2110 0.1746 0.1310 0.0938 0.0620 0.3566 1.1862 0.050970
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 cokriging 20 50 2 5 0.9505 0.0099 0.4706 0.4022 0.3544 0.3198 0.2880 0.2574 0.2202 0.1812 0.1294 0.0948 0.0612 0.3648 1.2250 0.044512
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 cokriging 20 50 3 5 0.9507 0.0086 0.4962 0.4126 0.3628 0.3208 0.2872 0.2564 0.2170 0.1840 0.1332 0.0934 0.0636 0.3621 1.1881 0.044260
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 cokriging 20 50 4 5 0.9376 0.0118 0.5024 0.4218 0.3640 0.3290 0.2924 0.2578 0.2190 0.1788 0.1252 0.0892 0.0636 0.3595 1.1728 0.040548
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 cokriging 20 50 5 5 0.9511 0.0084 0.4970 0.4098 0.3566 0.3208 0.2916 0.2606 0.2236 0.1848 0.1294 0.0856 0.0636 0.3622 1.1883 0.033510
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 cokriging 20 50 6 5 0.9266 0.0094 0.5134 0.4240 0.3662 0.3196 0.2814 0.2472 0.2126 0.1732 0.1196 0.0830 0.0522 0.3538 1.1658 0.034208
COCOfunction12-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 cokriging 20 50 7 5 0.9365 0.0108 0.5224 0.4238 0.3650 0.3218 0.2858 0.2516 0.2132 0.1718 0.1188 0.0840 0.0570 0.3531 1.1531 0.034126
