instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 1 5 0.8909 0.0532 0.9998 0.9984 0.9970 0.9926 0.9854 0.9716 0.9514 0.9154 0.8488 0.7638 0.6870 0.1124 0.1186 0.066660
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 2 5 0.8897 0.0573 0.9998 0.9988 0.9958 0.9918 0.9836 0.9722 0.9528 0.9176 0.8452 0.7658 0.6804 0.1127 0.1189 0.072976
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 3 5 0.8906 0.0514 0.9996 0.9994 0.9966 0.9936 0.9872 0.9790 0.9588 0.9252 0.8476 0.7662 0.6740 0.1056 0.1111 0.040762
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 4 5 0.8771 0.0579 0.9996 0.9978 0.9936 0.9872 0.9794 0.9656 0.9444 0.9108 0.8312 0.7392 0.6646 0.1233 0.1309 0.133157
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 5 5 0.8881 0.0482 0.9990 0.9962 0.9932 0.9886 0.9812 0.9670 0.9470 0.9164 0.8462 0.7620 0.6848 0.1218 0.1289 0.050000
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 6 5 0.8861 0.0558 0.9994 0.9982 0.9940 0.9894 0.9824 0.9690 0.9482 0.9088 0.8408 0.7538 0.6686 0.1195 0.1265 0.062177
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 7 5 0.8933 0.0526 0.9998 0.9994 0.9988 0.9958 0.9894 0.9780 0.9606 0.9192 0.8440 0.7654 0.6748 0.1026 0.1079 0.064288
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 8 5 0.8878 0.0565 0.9998 0.9986 0.9970 0.9930 0.9840 0.9714 0.9462 0.9074 0.8272 0.7442 0.6624 0.1147 0.1216 0.054875
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 9 5 0.8990 0.0466 0.9996 0.9988 0.9982 0.9968 0.9934 0.9870 0.9736 0.9376 0.8434 0.7562 0.6722 0.0910 0.0953 0.061732
COCOfunction11-dim5-seed1-disth2-height0-radius0.2-freq100-amp1 cokriging 20 50 10 5 0.8971 0.0523 1.0000 0.9990 0.9956 0.9920 0.9842 0.9688 0.9494 0.9066 0.8276 0.7384 0.6594 0.1166 0.1237 0.035471
