instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 1 5 0.4685 0.2656 0.4870 0.4234 0.3824 0.3416 0.2952 0.2356 0.1686 0.0814 0.0048 0.0002 0.0000 0.3115 1.1233 0.012470
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 2 5 0.4548 0.2740 0.4864 0.4260 0.3824 0.3384 0.2880 0.2310 0.1644 0.0676 0.0026 0.0002 0.0000 0.3077 1.1299 0.020377
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 3 5 0.4541 0.2834 0.4824 0.4222 0.3794 0.3354 0.2884 0.2300 0.1596 0.0658 0.0028 0.0000 0.0000 0.3076 1.1394 0.016572
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 4 5 0.4672 0.2755 0.4860 0.4252 0.3832 0.3412 0.2928 0.2390 0.1712 0.0798 0.0046 0.0002 0.0000 0.3126 1.1347 0.015498
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 5 5 0.4716 0.2684 0.4878 0.4284 0.3848 0.3458 0.2988 0.2488 0.1788 0.0906 0.0068 0.0000 0.0000 0.3169 1.1262 0.009317
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 6 5 0.4661 0.2785 0.4900 0.4314 0.3878 0.3470 0.3010 0.2480 0.1760 0.0874 0.0062 0.0002 0.0000 0.3163 1.1246 0.013116
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 7 5 0.4568 0.2777 0.4878 0.4266 0.3844 0.3402 0.2970 0.2434 0.1744 0.0880 0.0050 0.0000 0.0000 0.3154 1.1299 0.010731
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 8 5 0.4558 0.2809 0.4778 0.4206 0.3742 0.3312 0.2922 0.2374 0.1694 0.0792 0.0064 0.0002 0.0000 0.3120 1.1451 0.007508
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 9 5 0.4655 0.2765 0.4904 0.4264 0.3862 0.3418 0.2958 0.2430 0.1778 0.0894 0.0086 0.0008 0.0000 0.3155 1.1278 0.009330
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 10 5 0.4746 0.2724 0.4900 0.4310 0.3878 0.3434 0.3034 0.2552 0.1884 0.0964 0.0052 0.0000 0.0000 0.3201 1.1286 0.009062
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 11 5 0.4726 0.2692 0.4946 0.4334 0.3918 0.3480 0.3046 0.2512 0.1784 0.0746 0.0044 0.0002 0.0000 0.3134 1.1079 0.009210
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 12 5 0.4703 0.2721 0.4820 0.4176 0.3786 0.3342 0.2860 0.2364 0.1658 0.0806 0.0060 0.0000 0.0000 0.3111 1.1427 0.017069
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 13 5 0.4596 0.2791 0.4916 0.4264 0.3818 0.3408 0.2950 0.2372 0.1624 0.0680 0.0010 0.0000 0.0000 0.3088 1.1287 0.014440
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 25 0 14 5 0.4636 0.2707 0.4904 0.4250 0.3794 0.3354 0.2872 0.2314 0.1592 0.0652 0.0040 0.0000 0.0000 0.3064 1.1227 0.016372
