instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 5 10 0.4394 0.1027 0.9612 0.9343 0.9079 0.8773 0.8462 0.8036 0.7502 0.6808 0.5967 0.5430 0.5067 0.2792 0.3449 0.053352
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 6 10 0.3477 0.1510 0.9500 0.9230 0.8940 0.8649 0.8313 0.7916 0.7409 0.6757 0.5949 0.5432 0.5050 0.2922 0.3653 0.072698
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 7 10 0.4360 0.1234 0.9655 0.9394 0.9133 0.8817 0.8487 0.8042 0.7477 0.6788 0.5930 0.5364 0.4981 0.2745 0.3387 0.064427
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 8 10 0.3970 0.0687 0.9531 0.9249 0.8985 0.8676 0.8307 0.7925 0.7435 0.6799 0.5953 0.5420 0.5031 0.2899 0.3615 0.042340
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 9 10 0.4442 0.1014 0.9541 0.9271 0.8986 0.8665 0.8319 0.7922 0.7381 0.6695 0.5848 0.5273 0.4898 0.2875 0.3599 0.061350
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 10 10 0.4083 0.1238 0.9569 0.9299 0.9057 0.8795 0.8443 0.8004 0.7447 0.6736 0.5886 0.5348 0.4969 0.2818 0.3498 0.082939
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 11 10 0.3732 0.0863 0.9575 0.9323 0.9055 0.8784 0.8432 0.8042 0.7527 0.6854 0.5930 0.5398 0.5008 0.2812 0.3477 0.041945
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 12 10 0.3616 0.1169 0.9533 0.9250 0.8937 0.8624 0.8243 0.7805 0.7279 0.6585 0.5754 0.5212 0.4848 0.2919 0.3682 0.068272
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 13 10 0.4060 0.0983 0.9547 0.9284 0.9021 0.8737 0.8402 0.8028 0.7556 0.6875 0.6002 0.5405 0.4988 0.2846 0.3524 0.044752
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 14 10 0.3484 0.0792 0.9439 0.9135 0.8859 0.8569 0.8235 0.7824 0.7325 0.6685 0.5875 0.5390 0.4990 0.2996 0.3780 0.053089
