instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 1 10 0.3338 0.2095 0.6020 0.3016 0.1308 0.0527 0.0226 0.0099 0.0044 0.0019 0.0005 0.0004 0.0002 0.1316 0.8366 0.105667
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 2 10 0.3221 0.2142 0.5896 0.3014 0.1236 0.0463 0.0191 0.0073 0.0030 0.0012 0.0008 0.0007 0.0006 0.1285 0.8374 0.131604
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 3 10 0.3219 0.2165 0.5780 0.2842 0.1220 0.0495 0.0219 0.0092 0.0038 0.0017 0.0007 0.0006 0.0003 0.1306 0.8652 0.170060
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 4 10 0.3286 0.2015 0.5969 0.3076 0.1288 0.0521 0.0209 0.0100 0.0051 0.0029 0.0010 0.0005 0.0005 0.1330 0.8472 0.124159
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 5 10 0.3256 0.2006 0.5848 0.2896 0.1217 0.0475 0.0210 0.0090 0.0041 0.0021 0.0010 0.0007 0.0004 0.1307 0.8589 0.128584
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 6 10 0.3197 0.2169 0.5837 0.2939 0.1256 0.0504 0.0227 0.0096 0.0046 0.0018 0.0007 0.0006 0.0005 0.1324 0.8626 0.139474
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 7 10 0.3406 0.2253 0.6101 0.3021 0.1331 0.0534 0.0205 0.0081 0.0026 0.0008 0.0001 0.0001 0.0000 0.1288 0.8157 0.109725
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 8 10 0.3348 0.2011 0.5984 0.3140 0.1341 0.0563 0.0218 0.0083 0.0035 0.0013 0.0002 0.0001 0.0001 0.1329 0.8417 0.139192
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 9 10 0.3271 0.2248 0.5916 0.2949 0.1231 0.0457 0.0176 0.0074 0.0028 0.0015 0.0006 0.0006 0.0004 0.1275 0.8361 0.119996
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 10 10 0.3225 0.2191 0.5956 0.2992 0.1254 0.0500 0.0196 0.0086 0.0040 0.0015 0.0006 0.0004 0.0003 0.1301 0.8400 0.151197
