instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 1 1 0.4249 0.2173 1.0000 0.8920 0.8110 0.7420 0.5320 0.4010 0.3190 0.2350 0.1240 0.0000 0.0000 0.2511 0.4554 0.183138
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 2 1 0.4459 0.2097 1.0000 0.9160 0.8280 0.7540 0.5540 0.4110 0.3280 0.2430 0.1300 0.0000 0.0000 0.2434 0.4306 0.191857
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 3 1 0.4458 0.2175 1.0000 0.9590 0.8520 0.7160 0.5330 0.4010 0.3220 0.2360 0.1220 0.0000 0.0000 0.2336 0.4138 0.228147
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 4 1 0.4431 0.2188 1.0000 0.9350 0.8290 0.7490 0.5470 0.4010 0.3180 0.2290 0.1160 0.0000 0.0000 0.2370 0.4223 0.200530
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 5 1 0.4267 0.2173 1.0000 0.9030 0.8080 0.7330 0.5430 0.4130 0.3290 0.2380 0.1230 0.0000 0.0000 0.2485 0.4461 0.329306
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 6 1 0.4421 0.2162 1.0000 0.9130 0.8200 0.7490 0.5540 0.4120 0.3280 0.2390 0.1270 0.0000 0.0000 0.2439 0.4327 0.344840
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 7 1 0.4345 0.2234 1.0000 0.9200 0.8220 0.7360 0.5310 0.4030 0.3240 0.2400 0.1280 0.0000 0.0000 0.2451 0.4389 0.301521
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 8 1 0.4206 0.2223 1.0000 0.8880 0.8040 0.7240 0.5320 0.4010 0.3210 0.2350 0.1250 0.0000 0.0000 0.2531 0.4602 0.210770
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 9 1 0.4196 0.2198 0.9960 0.8930 0.8080 0.7330 0.5340 0.4060 0.3240 0.2360 0.1220 0.0000 0.0000 0.2524 0.4579 0.251298
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 10 1 0.4350 0.2192 1.0000 0.9190 0.8250 0.7470 0.5330 0.4010 0.3200 0.2340 0.1260 0.0000 0.0000 0.2426 0.4346 0.206981
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 11 1 0.4523 0.2125 1.0000 0.9470 0.8290 0.7470 0.5520 0.4090 0.3280 0.2410 0.1310 0.0000 0.0000 0.2392 0.4215 0.208562
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 12 1 0.4289 0.2352 1.0000 0.8940 0.8100 0.7380 0.5440 0.4120 0.3290 0.2400 0.1250 0.0000 0.0000 0.2504 0.4505 0.253593
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 13 1 0.4442 0.2141 1.0000 0.9350 0.8270 0.7360 0.5400 0.4120 0.3300 0.2410 0.1300 0.0000 0.0000 0.2430 0.4318 0.200616
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 14 1 0.4436 0.2143 1.0000 0.9320 0.8240 0.7460 0.5470 0.4080 0.3260 0.2390 0.1230 0.0000 0.0000 0.2405 0.4270 0.194889
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 15 1 0.4383 0.2204 1.0000 0.9440 0.8190 0.7380 0.5450 0.4080 0.3230 0.2330 0.1200 0.0000 0.0000 0.2386 0.4243 0.206581
COCOfunction16-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 5 0 16 1 0.4399 0.2162 1.0000 0.9330 0.8260 0.7400 0.5340 0.4000 0.3220 0.2360 0.1280 0.0000 0.0000 0.2409 0.4292 0.228084
