instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 1 5 0.6265 0.1197 0.9952 0.9800 0.9432 0.8928 0.8232 0.7116 0.5706 0.3716 0.1172 0.0286 0.0072 0.2006 0.2905 0.157546
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 2 5 0.6363 0.1295 0.9924 0.9782 0.9496 0.9062 0.8372 0.7264 0.5720 0.3838 0.1552 0.0380 0.0102 0.2005 0.2864 0.091577
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 3 5 0.6349 0.1161 0.9958 0.9846 0.9586 0.9070 0.8178 0.7072 0.5588 0.3486 0.1040 0.0224 0.0062 0.1911 0.2777 0.071230
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 4 5 0.6002 0.1301 0.9852 0.9628 0.9262 0.8790 0.8124 0.7232 0.5874 0.3864 0.1226 0.0260 0.0060 0.2140 0.3110 0.154316
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 5 5 0.6140 0.1098 0.9834 0.9632 0.9294 0.8816 0.8112 0.7120 0.5698 0.3892 0.1290 0.0246 0.0054 0.2141 0.3119 0.089762
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 6 5 0.6164 0.1267 0.9862 0.9692 0.9412 0.8932 0.8168 0.7098 0.5618 0.3662 0.1186 0.0208 0.0042 0.2067 0.3014 0.138028
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 7 5 0.6470 0.1194 0.9980 0.9880 0.9588 0.9136 0.8386 0.7232 0.5772 0.3802 0.1322 0.0330 0.0084 0.1915 0.2733 0.068919
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 8 5 0.6253 0.1290 0.9954 0.9796 0.9448 0.8902 0.8074 0.6900 0.5472 0.3568 0.1220 0.0274 0.0064 0.2021 0.2958 0.085232
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 9 5 0.6576 0.1071 0.9978 0.9914 0.9696 0.9158 0.8300 0.7070 0.5594 0.3612 0.1184 0.0234 0.0060 0.1867 0.2687 0.097455
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 10 5 0.6320 0.1212 0.9900 0.9694 0.9312 0.8824 0.8118 0.7226 0.5880 0.4142 0.1580 0.0392 0.0094 0.2151 0.3086 0.086683
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 11 5 0.6346 0.1249 0.9932 0.9706 0.9364 0.8952 0.8292 0.7220 0.5768 0.3804 0.1260 0.0312 0.0102 0.2046 0.2951 0.131497
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 12 5 0.6354 0.1257 0.9900 0.9736 0.9404 0.8916 0.8094 0.7008 0.5594 0.3756 0.1380 0.0306 0.0072 0.2076 0.3018 0.107453
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 13 5 0.6538 0.1316 0.9984 0.9934 0.9652 0.9032 0.8126 0.7052 0.5590 0.3796 0.1186 0.0212 0.0088 0.1922 0.2772 0.202178
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 14 5 0.6220 0.1251 0.9926 0.9730 0.9354 0.8832 0.8070 0.7128 0.5642 0.3652 0.1278 0.0264 0.0092 0.2079 0.3031 0.092367
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 15 5 0.6157 0.1239 0.9944 0.9712 0.9330 0.8808 0.7966 0.6712 0.5086 0.3104 0.1030 0.0316 0.0080 0.2052 0.3075 0.080172
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 16 5 0.6490 0.1214 0.9960 0.9854 0.9644 0.9186 0.8376 0.7200 0.5598 0.3628 0.1072 0.0184 0.0050 0.1866 0.2685 0.085808
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 17 5 0.6779 0.1068 0.9976 0.9888 0.9734 0.9326 0.8612 0.7582 0.5980 0.4076 0.1516 0.0398 0.0100 0.1829 0.2551 0.089574
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 18 5 0.6410 0.1328 0.9928 0.9788 0.9562 0.9142 0.8308 0.7250 0.5706 0.3648 0.1248 0.0300 0.0062 0.1944 0.2795 0.130068
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 19 5 0.6667 0.1293 0.9976 0.9886 0.9676 0.9250 0.8498 0.7238 0.5536 0.3722 0.1368 0.0356 0.0110 0.1871 0.2667 0.172301
COCOfunction11-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 cokriging 20 50 20 5 0.6536 0.1343 0.9960 0.9842 0.9562 0.9026 0.8320 0.7270 0.5814 0.3840 0.1242 0.0260 0.0074 0.1951 0.2790 0.074521
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 1 5 0.6227 0.0603 0.9820 0.9616 0.9376 0.9126 0.8686 0.8104 0.7308 0.6260 0.4776 0.3712 0.2976 0.2401 0.3025 0.096348
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 2 5 0.5686 0.0855 0.9774 0.9536 0.9280 0.8890 0.8422 0.7880 0.7158 0.6114 0.4612 0.3648 0.2934 0.2543 0.3265 0.148453
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 3 5 0.5793 0.0579 0.9780 0.9552 0.9244 0.8886 0.8390 0.7720 0.7000 0.6054 0.4674 0.3624 0.2936 0.2562 0.3303 0.086259
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 4 5 0.5851 0.0782 0.9912 0.9748 0.9432 0.8934 0.8360 0.7680 0.6880 0.5834 0.4470 0.3602 0.2960 0.2432 0.3136 0.102923
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 5 5 0.6035 0.0654 0.9854 0.9650 0.9314 0.8896 0.8378 0.7650 0.6796 0.5854 0.4664 0.3852 0.3146 0.2517 0.3248 0.098223
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 6 5 0.6001 0.0693 0.9868 0.9612 0.9316 0.8870 0.8392 0.7816 0.7052 0.6024 0.4488 0.3456 0.2692 0.2483 0.3197 0.082786
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 7 5 0.6095 0.0575 0.9782 0.9570 0.9266 0.8842 0.8312 0.7750 0.7056 0.6192 0.4912 0.3858 0.3056 0.2578 0.3305 0.068085
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 8 5 0.5622 0.0757 0.9776 0.9490 0.9108 0.8634 0.8156 0.7520 0.6770 0.5814 0.4570 0.3720 0.2950 0.2671 0.3508 0.081728
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 9 5 0.5499 0.0643 0.9722 0.9394 0.9002 0.8594 0.8054 0.7460 0.6738 0.5828 0.4626 0.3664 0.2980 0.2749 0.3631 0.071396
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 10 5 0.5209 0.0793 0.9656 0.9382 0.8954 0.8492 0.7924 0.7338 0.6638 0.5694 0.4368 0.3436 0.2782 0.2788 0.3733 0.111903
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 11 5 0.5623 0.0708 0.9830 0.9558 0.9190 0.8788 0.8282 0.7638 0.6846 0.5832 0.4486 0.3560 0.2924 0.2575 0.3351 0.094341
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 12 5 0.5508 0.0767 0.9776 0.9454 0.9122 0.8714 0.8226 0.7618 0.6802 0.5878 0.4578 0.3656 0.2960 0.2648 0.3463 0.107630
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 20 50 13 5 0.5586 0.0799 0.9732 0.9468 0.9164 0.8828 0.8398 0.7818 0.7122 0.6234 0.4726 0.3646 0.2866 0.2604 0.3350 0.156412
