instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 1 1 0.8545 0.1167 0.8310 0.7350 0.6440 0.5670 0.5000 0.4580 0.4140 0.3680 0.3090 0.2630 0.2250 0.3648 0.6700 0.107289
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 2 1 0.8484 0.1201 0.8370 0.7360 0.6480 0.5710 0.5040 0.4620 0.4150 0.3700 0.3120 0.2660 0.2260 0.3612 0.6571 0.136977
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 3 1 0.8432 0.1223 0.8530 0.7200 0.6340 0.5600 0.5020 0.4620 0.4170 0.3700 0.3110 0.2640 0.2250 0.3637 0.6658 0.066561
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 4 1 0.8461 0.1204 0.8410 0.7320 0.6400 0.5630 0.5030 0.4620 0.4180 0.3710 0.3120 0.2650 0.2250 0.3625 0.6616 0.302618
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 5 1 0.8483 0.1196 0.8270 0.7250 0.6380 0.5640 0.5010 0.4590 0.4140 0.3680 0.3090 0.2640 0.2260 0.3689 0.6817 0.055249
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 6 1 0.8506 0.1183 0.8310 0.7290 0.6400 0.5620 0.4990 0.4570 0.4130 0.3690 0.3100 0.2640 0.2260 0.3655 0.6722 0.025190
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 7 1 0.8479 0.1199 0.8360 0.7310 0.6420 0.5660 0.5030 0.4610 0.4150 0.3700 0.3100 0.2640 0.2260 0.3634 0.6646 0.175252
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 8 1 0.8523 0.1183 0.8290 0.7290 0.6410 0.5650 0.4990 0.4570 0.4120 0.3660 0.3070 0.2600 0.2220 0.3653 0.6732 0.068003
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 9 1 0.8489 0.1194 0.8320 0.7230 0.6380 0.5650 0.5030 0.4630 0.4170 0.3700 0.3100 0.2640 0.2260 0.3681 0.6773 0.034451
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 10 1 0.8536 0.1185 0.8360 0.7480 0.6510 0.5720 0.5000 0.4550 0.4100 0.3650 0.3070 0.2620 0.2240 0.3593 0.6553 0.058928
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 11 1 0.8528 0.1175 0.8310 0.7310 0.6430 0.5680 0.5020 0.4600 0.4130 0.3670 0.3060 0.2600 0.2240 0.3642 0.6688 0.193070
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 12 1 0.8451 0.1211 0.8330 0.7220 0.6350 0.5620 0.5020 0.4590 0.4150 0.3700 0.3100 0.2640 0.2250 0.3647 0.6696 0.221700
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 13 1 0.8528 0.1181 0.8280 0.7310 0.6440 0.5690 0.5040 0.4610 0.4160 0.3680 0.3080 0.2620 0.2240 0.3658 0.6714 0.078418
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 14 1 0.8470 0.1200 0.8250 0.7130 0.6300 0.5590 0.4990 0.4580 0.4130 0.3660 0.3080 0.2630 0.2250 0.3692 0.6851 0.112621
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 15 1 0.8558 0.1159 0.8330 0.7260 0.6410 0.5690 0.5050 0.4620 0.4160 0.3690 0.3110 0.2660 0.2290 0.3645 0.6668 0.028800
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 16 1 0.8526 0.1181 0.8340 0.7300 0.6420 0.5690 0.5050 0.4610 0.4140 0.3680 0.3080 0.2630 0.2260 0.3636 0.6653 0.103016
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 17 1 0.8483 0.1188 0.8260 0.7230 0.6330 0.5590 0.4980 0.4580 0.4150 0.3690 0.3080 0.2630 0.2240 0.3682 0.6810 0.087363
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 18 1 0.8465 0.1209 0.8380 0.7270 0.6380 0.5630 0.5010 0.4570 0.4120 0.3650 0.3070 0.2600 0.2240 0.3627 0.6664 0.026393
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 19 1 0.8501 0.1191 0.8310 0.7310 0.6430 0.5680 0.5040 0.4610 0.4180 0.3720 0.3130 0.2670 0.2280 0.3668 0.6720 0.031295
COCOfunction2-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 cokriging 4 10 20 1 0.8441 0.1214 0.8690 0.7240 0.6370 0.5630 0.5040 0.4620 0.4170 0.3680 0.3110 0.2660 0.2270 0.3619 0.6605 0.058631
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 1 1 0.8843 0.1288 0.7210 0.6250 0.6090 0.5900 0.5670 0.4410 0.4000 0.3580 0.2990 0.2220 0.1530 0.3895 0.7642 0.140640
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 2 1 0.8846 0.1286 0.7180 0.6250 0.6080 0.5910 0.5670 0.4410 0.4000 0.3590 0.2990 0.2230 0.1540 0.3903 0.7663 0.133941
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 3 1 0.8841 0.1289 0.7140 0.6260 0.6090 0.5910 0.5680 0.4410 0.4000 0.3580 0.2990 0.2230 0.1540 0.3910 0.7683 0.155797
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 4 1 0.8840 0.1287 0.7110 0.6260 0.6100 0.5920 0.5690 0.4400 0.3980 0.3570 0.2980 0.2220 0.1610 0.3914 0.7697 0.069727
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 5 1 0.8837 0.1291 0.7130 0.6260 0.6090 0.5920 0.5680 0.4420 0.3990 0.3570 0.2990 0.2220 0.1520 0.3912 0.7693 0.109615
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 6 1 0.8841 0.1287 0.7190 0.6260 0.6090 0.5920 0.5680 0.4420 0.4000 0.3570 0.2980 0.2210 0.1600 0.3898 0.7638 0.185898
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 7 1 0.8840 0.1286 0.7110 0.6250 0.6090 0.5900 0.5680 0.4400 0.4000 0.3580 0.2990 0.2210 0.1600 0.3914 0.7700 0.130045
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 8 1 0.8843 0.1287 0.7230 0.6270 0.6110 0.5920 0.5680 0.4400 0.3980 0.3570 0.2990 0.2220 0.1610 0.3894 0.7627 0.090269
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 9 1 0.8840 0.1288 0.7180 0.6250 0.6090 0.5910 0.5670 0.4410 0.3990 0.3580 0.2980 0.2220 0.1600 0.3902 0.7659 0.174344
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 10 1 0.8847 0.1285 0.7210 0.6270 0.6100 0.5920 0.5690 0.4410 0.3990 0.3580 0.2990 0.2230 0.1610 0.3897 0.7630 0.089874
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 11 1 0.8840 0.1289 0.7170 0.6260 0.6090 0.5920 0.5690 0.4410 0.4000 0.3580 0.2990 0.2220 0.1600 0.3906 0.7661 0.111341
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 12 1 0.8847 0.1287 0.7270 0.6260 0.6100 0.5920 0.5690 0.4410 0.4000 0.3580 0.2990 0.2230 0.1530 0.3888 0.7601 0.126356
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 13 1 0.8847 0.1285 0.7230 0.6260 0.6090 0.5920 0.5680 0.4420 0.4000 0.3580 0.2990 0.2210 0.1540 0.3894 0.7626 0.090637
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 14 1 0.8842 0.1289 0.7140 0.6260 0.6090 0.5910 0.5680 0.4410 0.3990 0.3570 0.2980 0.2220 0.1530 0.3908 0.7682 0.183335
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 15 1 0.8846 0.1288 0.7090 0.6260 0.6100 0.5910 0.5680 0.4410 0.4000 0.3590 0.2990 0.2220 0.1530 0.3918 0.7710 0.062406
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 16 1 0.8849 0.1284 0.7070 0.6260 0.6090 0.5920 0.5680 0.4400 0.4000 0.3580 0.2990 0.2210 0.1540 0.3918 0.7718 0.129128
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 17 1 0.8839 0.1289 0.7270 0.6260 0.6090 0.5910 0.5680 0.4420 0.4000 0.3580 0.2990 0.2220 0.1530 0.3887 0.7603 0.116106
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 18 1 0.8839 0.1288 0.7120 0.6260 0.6100 0.5910 0.5680 0.4430 0.4000 0.3590 0.2990 0.2210 0.1610 0.3916 0.7693 0.088594
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 19 1 0.8832 0.1291 0.7290 0.6260 0.6090 0.5910 0.5670 0.4400 0.3990 0.3580 0.2990 0.2220 0.1600 0.3886 0.7605 0.158085
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 cokriging 4 10 20 1 0.8846 0.1286 0.7200 0.6270 0.6090 0.5920 0.5680 0.4400 0.3990 0.3570 0.2980 0.2210 0.1510 0.3894 0.7640 0.104234
COCOfunction13-dim1-seed1-dists1-centres1-radius0.1-freq10-amp1 cokriging 4 10 1 1 0.8769 0.1150 0.7070 0.6430 0.6280 0.6170 0.6060 0.5950 0.5420 0.3530 0.2240 0.1550 0.1100 0.3919 0.7332 0.113822
COCOfunction13-dim1-seed1-dists1-centres1-radius0.1-freq10-amp1 cokriging 4 10 2 1 0.8768 0.1150 0.7040 0.6430 0.6290 0.6160 0.6050 0.5950 0.5420 0.3510 0.2240 0.1530 0.1110 0.3922 0.7341 0.094017
COCOfunction13-dim1-seed1-dists1-centres1-radius0.1-freq10-amp1 cokriging 4 10 3 1 0.8767 0.1152 0.7030 0.6420 0.6280 0.6160 0.6060 0.5950 0.5420 0.3520 0.2240 0.1540 0.1110 0.3927 0.7354 0.115634
COCOfunction13-dim1-seed1-dists1-centres1-radius0.1-freq10-amp1 cokriging 4 10 4 1 0.8770 0.1148 0.7040 0.6430 0.6290 0.6160 0.6050 0.5950 0.5440 0.3520 0.2240 0.1540 0.1120 0.3925 0.7350 0.038935
