instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 1 2 0.9534 0.0293 0.8850 0.7500 0.6310 0.5530 0.4795 0.4115 0.3295 0.2690 0.1830 0.1340 0.0900 0.3278 0.6566 0.066009
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 2 2 0.9534 0.0310 0.8565 0.7575 0.6470 0.5500 0.4760 0.3905 0.3180 0.2430 0.1610 0.1245 0.0820 0.3246 0.6621 0.060857
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 3 2 0.9557 0.0308 0.8890 0.7800 0.6700 0.5780 0.4965 0.4010 0.3215 0.2360 0.1585 0.1160 0.0845 0.3152 0.6267 0.186744
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 4 2 0.9475 0.0341 0.8675 0.7515 0.6425 0.5500 0.4920 0.4220 0.3410 0.2715 0.1760 0.1215 0.0805 0.3295 0.6580 0.057160
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 5 2 0.9541 0.0337 0.8805 0.7650 0.6510 0.5585 0.5055 0.4425 0.3300 0.2550 0.1655 0.1215 0.0835 0.3226 0.6380 0.055237
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 6 2 0.9491 0.0353 0.8670 0.7755 0.6665 0.5385 0.4595 0.3750 0.3060 0.2345 0.1660 0.1180 0.0790 0.3175 0.6493 0.068221
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 7 2 0.9473 0.0309 0.8805 0.7485 0.6560 0.5760 0.4965 0.4050 0.3240 0.2460 0.1655 0.1100 0.0745 0.3226 0.6481 0.069880
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 8 2 0.9476 0.0292 0.8725 0.7665 0.6575 0.5650 0.4845 0.3980 0.3100 0.2315 0.1575 0.1090 0.0680 0.3176 0.6420 0.073962
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 9 2 0.9465 0.0283 0.8830 0.7775 0.6535 0.5565 0.4790 0.4000 0.3255 0.2530 0.1570 0.1035 0.0705 0.3173 0.6374 0.048978
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 10 2 0.9538 0.0285 0.8645 0.7340 0.6200 0.5525 0.4830 0.4005 0.3255 0.2570 0.1685 0.1235 0.0905 0.3308 0.6750 0.040339
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 11 2 0.9558 0.0299 0.8725 0.7770 0.6490 0.5555 0.4885 0.4090 0.3245 0.2665 0.1635 0.1110 0.0805 0.3230 0.6458 0.100055
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 12 2 0.9473 0.0306 0.8670 0.7540 0.6195 0.5355 0.4610 0.3965 0.3210 0.2555 0.1775 0.1240 0.0790 0.3276 0.6703 0.085968
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 10 0 13 2 0.9549 0.0282 0.8820 0.7740 0.6640 0.5580 0.4835 0.4160 0.3310 0.2580 0.1735 0.1270 0.0870 0.3233 0.6422 0.076918
