instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 1 1 0.9224 0.0807 0.6730 0.6060 0.5700 0.5410 0.5130 0.4850 0.4530 0.4150 0.3430 0.2400 0.1160 0.4085 0.8011 0.108307
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 2 1 0.9226 0.0805 0.6710 0.6060 0.5700 0.5420 0.5130 0.4840 0.4540 0.4150 0.3430 0.2400 0.1170 0.4087 0.8019 0.128487
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 3 1 0.9224 0.0808 0.6720 0.6060 0.5720 0.5410 0.5130 0.4850 0.4550 0.4150 0.3420 0.2400 0.1160 0.4084 0.8015 0.146918
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 4 1 0.9223 0.0806 0.6720 0.6050 0.5700 0.5410 0.5140 0.4850 0.4540 0.4140 0.3430 0.2410 0.1170 0.4088 0.8024 0.079780
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 5 1 0.9222 0.0808 0.6730 0.6060 0.5700 0.5410 0.5130 0.4850 0.4540 0.4140 0.3410 0.2400 0.1150 0.4085 0.8018 0.097252
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 6 1 0.9223 0.0810 0.6720 0.6070 0.5710 0.5420 0.5130 0.4840 0.4530 0.4140 0.3440 0.2400 0.1160 0.4087 0.8020 0.122492
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 7 1 0.9224 0.0810 0.6740 0.6060 0.5700 0.5410 0.5120 0.4850 0.4530 0.4150 0.3420 0.2400 0.1150 0.4085 0.8017 0.108640
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 8 1 0.9222 0.0812 0.6730 0.6070 0.5710 0.5410 0.5130 0.4850 0.4540 0.4140 0.3420 0.2410 0.1150 0.4086 0.8021 0.101181
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 9 1 0.9223 0.0810 0.6720 0.6060 0.5700 0.5410 0.5120 0.4840 0.4540 0.4150 0.3420 0.2390 0.1150 0.4086 0.8020 0.143956
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 10 1 0.9227 0.0807 0.6730 0.6070 0.5720 0.5410 0.5130 0.4850 0.4540 0.4150 0.3440 0.2410 0.1160 0.4085 0.8009 0.256852
COCOfunction20-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 cokriging 4 10 11 1 0.9225 0.0806 0.6730 0.6060 0.5700 0.5420 0.5130 0.4850 0.4550 0.4140 0.3420 0.2410 0.1160 0.4087 0.8020 0.105822
