instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 1 5 0.5916 0.1300 0.9866 0.9542 0.9248 0.9002 0.8790 0.8546 0.8260 0.7946 0.7522 0.7240 0.7024 0.2532 0.2905 0.154082
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 2 5 0.5454 0.1545 0.9846 0.9528 0.9192 0.8896 0.8604 0.8316 0.8028 0.7770 0.7458 0.7284 0.7134 0.2632 0.3054 0.020813
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 3 5 0.5931 0.1318 0.9940 0.9726 0.9424 0.9182 0.8914 0.8612 0.8288 0.7936 0.7528 0.7220 0.7028 0.2336 0.2654 0.029824
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 4 5 0.5582 0.1411 0.9826 0.9486 0.9198 0.8980 0.8772 0.8494 0.8144 0.7780 0.7416 0.7190 0.6978 0.2584 0.2985 0.046215
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 5 5 0.6152 0.1064 0.9776 0.9544 0.9268 0.9012 0.8824 0.8590 0.8280 0.7976 0.7680 0.7396 0.7156 0.2540 0.2903 0.051157
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 6 5 0.6163 0.1335 0.9914 0.9720 0.9456 0.9156 0.8818 0.8464 0.8178 0.7906 0.7560 0.7288 0.7048 0.2400 0.2739 0.181878
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 7 5 0.5464 0.1363 0.9818 0.9506 0.9236 0.8946 0.8656 0.8440 0.8244 0.8014 0.7694 0.7446 0.7264 0.2597 0.2982 0.072012
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 8 5 0.5563 0.1396 0.9740 0.9432 0.9186 0.8962 0.8710 0.8424 0.8066 0.7798 0.7512 0.7286 0.7046 0.2648 0.3068 0.057539
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 9 5 0.6111 0.1190 0.9976 0.9868 0.9616 0.9200 0.8784 0.8430 0.8134 0.7852 0.7488 0.7190 0.6946 0.2292 0.2611 0.195494
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 10 5 0.5848 0.1328 0.9840 0.9552 0.9234 0.8954 0.8650 0.8304 0.8040 0.7730 0.7364 0.7132 0.6986 0.2611 0.3034 0.044723
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 11 5 0.5577 0.1419 0.9718 0.9460 0.9200 0.8974 0.8748 0.8460 0.8160 0.7840 0.7424 0.7128 0.6942 0.2638 0.3055 0.038138
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 12 5 0.5669 0.1375 0.9748 0.9480 0.9178 0.8898 0.8596 0.8292 0.8002 0.7732 0.7432 0.7150 0.6976 0.2688 0.3135 0.063256
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 13 5 0.5980 0.1441 0.9932 0.9730 0.9398 0.9042 0.8700 0.8458 0.8248 0.7980 0.7624 0.7330 0.7000 0.2433 0.2779 0.164117
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 14 5 0.5347 0.1501 0.9862 0.9574 0.9246 0.8860 0.8508 0.8216 0.7978 0.7724 0.7390 0.7158 0.6962 0.2640 0.3077 0.052786
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 15 5 0.6322 0.1242 0.9944 0.9766 0.9512 0.9220 0.8892 0.8592 0.8320 0.7992 0.7572 0.7208 0.7004 0.2299 0.2605 0.127187
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 16 5 0.6614 0.1171 1.0000 0.9810 0.9562 0.9310 0.9008 0.8678 0.8344 0.8024 0.7662 0.7352 0.7100 0.2200 0.2475 0.080118
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 17 5 0.6049 0.1241 0.9926 0.9744 0.9478 0.9152 0.8780 0.8400 0.8084 0.7794 0.7376 0.7086 0.6884 0.2402 0.2758 0.148152
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 18 5 0.5542 0.1540 0.9868 0.9514 0.9190 0.8942 0.8626 0.8274 0.7916 0.7606 0.7282 0.7068 0.6854 0.2627 0.3069 0.126243
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 19 5 0.6470 0.1329 0.9938 0.9738 0.9530 0.9258 0.8996 0.8710 0.8396 0.7978 0.7502 0.7160 0.6906 0.2260 0.2557 0.173821
COCOfunction11-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 20 5 0.5290 0.1701 0.9834 0.9482 0.9112 0.8834 0.8538 0.8294 0.8048 0.7784 0.7410 0.7220 0.7042 0.2685 0.3129 0.056882
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 1 5 0.5994 0.1065 0.9888 0.9684 0.9488 0.9360 0.9220 0.9064 0.8914 0.8720 0.8508 0.8362 0.8230 0.2135 0.2323 0.127747
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 2 5 0.5917 0.1069 0.9824 0.9612 0.9440 0.9270 0.9098 0.8940 0.8806 0.8644 0.8476 0.8352 0.8262 0.2288 0.2509 0.021796
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 3 5 0.6364 0.1052 0.9932 0.9776 0.9584 0.9408 0.9242 0.9120 0.8990 0.8810 0.8610 0.8448 0.8310 0.2024 0.2187 0.059999
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 4 5 0.5562 0.1232 0.9798 0.9632 0.9486 0.9364 0.9228 0.9084 0.8938 0.8780 0.8592 0.8406 0.8296 0.2182 0.2372 0.030666
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 5 5 0.5283 0.1120 0.9722 0.9594 0.9490 0.9368 0.9220 0.9120 0.9002 0.8840 0.8614 0.8446 0.8310 0.2224 0.2416 0.025517
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 6 5 0.7024 0.0863 0.9960 0.9846 0.9740 0.9584 0.9430 0.9308 0.9132 0.8894 0.8650 0.8432 0.8254 0.1777 0.1898 0.127077
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 7 5 0.6168 0.1096 0.9828 0.9740 0.9626 0.9526 0.9382 0.9194 0.9004 0.8782 0.8540 0.8412 0.8304 0.1994 0.2150 0.027110
COCOfunction14-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 cokriging 20 50 8 5 0.6449 0.0924 0.9850 0.9696 0.9578 0.9476 0.9322 0.9184 0.9064 0.8928 0.8732 0.8568 0.8416 0.2015 0.2166 0.197566
