instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
ShiLim kriging 10 0 1 2 0.9994 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9905 0.0044 0.0044 0.260172
ShiLim kriging 10 0 2 2 0.9993 0.0053 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9890 0.0053 0.0053 0.262453
ShiLim kriging 10 0 3 2 0.9993 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9850 0.0054 0.0054 0.207555
ShiLim kriging 10 0 4 2 0.9992 0.0053 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.0038 0.0038 0.161174
ShiLim kriging 10 0 5 2 0.9991 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.0043 0.0043 0.259926
ShiLim kriging 10 0 6 2 0.9994 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.0037 0.0037 0.265084
ShiLim kriging 10 0 7 2 0.9994 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9910 0.0041 0.0041 0.200921
ShiLim kriging 10 0 8 2 0.9993 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9915 0.0039 0.0039 0.241065
ShiLim kriging 10 0 9 2 0.9993 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9955 0.0035 0.0035 0.240545
ShiLim kriging 10 0 10 2 0.9993 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9930 0.0041 0.0041 0.329201
ShiLim kriging 10 0 11 2 0.9993 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9885 0.0044 0.0044 0.259841
ShiLim kriging 10 0 12 2 0.9994 0.0046 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.0035 0.0035 0.246535
ShiLim kriging 10 0 13 2 0.9994 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0045 0.0045 0.296808
ShiLim kriging 10 0 14 2 0.9992 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9860 0.0050 0.0050 0.297905
ShiLim kriging 10 0 15 2 0.9993 0.0048 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0017 0.0017 0.199652
ShiLim kriging 10 0 16 2 0.9995 0.0046 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.0028 0.0028 0.256591
ShiLim kriging 10 0 17 2 0.9993 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9860 0.0049 0.0049 0.232319
ShiLim kriging 10 0 18 2 0.9992 0.0058 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.0028 0.0028 0.255748
ShiLim kriging 10 0 19 2 0.9994 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.0028 0.0028 0.242891
ShiLim kriging 10 0 20 2 0.9993 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9915 0.0040 0.0040 0.296798
