instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 1 10 0.7195 0.0454 0.9913 0.9861 0.9793 0.9684 0.9521 0.9321 0.9009 0.8558 0.7722 0.7040 0.6463 0.1746 0.1908 0.067404
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 2 10 0.6774 0.0526 0.9911 0.9864 0.9798 0.9719 0.9623 0.9468 0.9212 0.8784 0.7888 0.7131 0.6528 0.1643 0.1779 0.060565
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 3 10 0.7206 0.0543 0.9946 0.9907 0.9847 0.9761 0.9651 0.9485 0.9189 0.8714 0.7772 0.7000 0.6410 0.1570 0.1701 0.063903
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 4 10 0.6966 0.0506 0.9921 0.9878 0.9815 0.9741 0.9630 0.9479 0.9195 0.8679 0.7744 0.6890 0.6244 0.1622 0.1763 0.068165
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 5 10 0.7231 0.0371 0.9944 0.9889 0.9816 0.9726 0.9591 0.9425 0.9126 0.8636 0.7775 0.7038 0.6435 0.1644 0.1787 0.050967
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 6 10 0.6761 0.0476 0.9894 0.9835 0.9761 0.9668 0.9529 0.9372 0.9120 0.8665 0.7790 0.7040 0.6443 0.1753 0.1911 0.060818
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 7 10 0.7585 0.0331 0.9935 0.9906 0.9852 0.9783 0.9671 0.9504 0.9257 0.8795 0.7845 0.7056 0.6465 0.1544 0.1666 0.042201
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 8 10 0.6634 0.0537 0.9924 0.9881 0.9828 0.9745 0.9626 0.9453 0.9180 0.8671 0.7860 0.7131 0.6509 0.1627 0.1764 0.071012
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 9 10 0.7294 0.0387 0.9943 0.9895 0.9836 0.9765 0.9627 0.9425 0.9140 0.8700 0.7803 0.6998 0.6432 0.1601 0.1737 0.064780
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 10 10 0.7192 0.0343 0.9925 0.9871 0.9794 0.9714 0.9600 0.9418 0.9195 0.8739 0.7701 0.6882 0.6306 0.1654 0.1798 0.066783
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 11 10 0.6925 0.0448 0.9924 0.9894 0.9843 0.9771 0.9672 0.9527 0.9313 0.8900 0.8054 0.7214 0.6534 0.1536 0.1651 0.058511
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 12 10 0.6745 0.0350 0.9902 0.9842 0.9763 0.9684 0.9571 0.9389 0.9140 0.8683 0.7815 0.7026 0.6423 0.1727 0.1881 0.040708
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 13 10 0.7018 0.0580 0.9939 0.9890 0.9847 0.9788 0.9693 0.9550 0.9330 0.8901 0.7982 0.7154 0.6498 0.1508 0.1621 0.074057
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 14 10 0.6991 0.0344 0.9936 0.9884 0.9820 0.9721 0.9602 0.9431 0.9171 0.8709 0.7846 0.7137 0.6542 0.1634 0.1771 0.047615
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 15 10 0.7327 0.0447 0.9949 0.9913 0.9850 0.9779 0.9703 0.9537 0.9261 0.8776 0.7933 0.7175 0.6551 0.1513 0.1630 0.062960
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 16 10 0.6786 0.0493 0.9911 0.9850 0.9777 0.9684 0.9562 0.9393 0.9135 0.8716 0.7840 0.7025 0.6400 0.1712 0.1863 0.057699
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 17 10 0.6854 0.0598 0.9921 0.9857 0.9804 0.9729 0.9611 0.9457 0.9175 0.8708 0.7740 0.6932 0.6290 0.1652 0.1795 0.097222
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 18 10 0.7192 0.0577 0.9918 0.9875 0.9824 0.9756 0.9650 0.9494 0.9232 0.8810 0.7856 0.7040 0.6483 0.1598 0.1728 0.067812
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 19 10 0.7082 0.0407 0.9935 0.9897 0.9842 0.9764 0.9683 0.9537 0.9304 0.8855 0.7902 0.7067 0.6396 0.1532 0.1651 0.047941
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 20 10 0.7151 0.0524 0.9931 0.9889 0.9845 0.9772 0.9651 0.9486 0.9236 0.8826 0.7971 0.7180 0.6530 0.1563 0.1686 0.089066
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 1 10 0.6545 0.1104 0.9318 0.8187 0.6285 0.3875 0.1738 0.0595 0.0172 0.0043 0.0014 0.0005 0.0003 0.1615 0.4600 0.005711
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 2 10 0.6473 0.1128 0.9230 0.8047 0.6176 0.3870 0.1701 0.0538 0.0147 0.0036 0.0010 0.0008 0.0005 0.1630 0.4699 0.021301
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 3 10 0.6513 0.1140 0.9225 0.8039 0.6118 0.3753 0.1735 0.0586 0.0187 0.0048 0.0011 0.0007 0.0005 0.1648 0.4769 0.003232
COCOfunction5-dim10-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 50 0 4 10 0.6513 0.1062 0.9222 0.8119 0.6237 0.3885 0.1799 0.0623 0.0189 0.0061 0.0015 0.0008 0.0005 0.1660 0.4738 0.002677
