instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 1 2 0.6170 0.1673 0.8205 0.7200 0.6450 0.5235 0.4520 0.3995 0.3485 0.3200 0.2935 0.2760 0.2715 0.3691 0.7196 0.114113
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 2 2 0.5742 0.1816 0.7605 0.6800 0.6010 0.4935 0.4355 0.3855 0.3480 0.3245 0.3035 0.2895 0.2800 0.3879 0.7897 0.103923
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 3 2 0.5663 0.1777 0.7775 0.7060 0.5460 0.4840 0.4400 0.3895 0.3470 0.3105 0.2945 0.2835 0.2775 0.3846 0.7873 0.087365
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 4 2 0.6082 0.1692 0.8280 0.7225 0.5520 0.4780 0.4375 0.3990 0.3570 0.3220 0.2995 0.2845 0.2725 0.3759 0.7498 0.198115
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 5 2 0.5703 0.1845 0.7770 0.7060 0.5545 0.4820 0.4360 0.3885 0.3470 0.3140 0.2985 0.2910 0.2840 0.3857 0.7898 0.214981
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 6 2 0.6034 0.1708 0.7895 0.6915 0.5870 0.4985 0.4560 0.4145 0.3720 0.3275 0.2985 0.2880 0.2805 0.3846 0.7651 0.162888
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 7 2 0.6159 0.1643 0.7980 0.7295 0.6515 0.5660 0.4770 0.4225 0.3790 0.3350 0.3145 0.3020 0.2900 0.3786 0.7187 0.139861
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 8 2 0.5828 0.1788 0.7840 0.6985 0.6025 0.5045 0.4515 0.4055 0.3670 0.3410 0.3145 0.3060 0.2980 0.3882 0.7660 0.125027
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 9 2 0.6224 0.1653 0.8040 0.7400 0.6675 0.5570 0.4610 0.4080 0.3630 0.3320 0.3070 0.2940 0.2840 0.3748 0.7170 0.171389
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 10 2 0.5709 0.1809 0.7645 0.6940 0.5690 0.4885 0.4455 0.3990 0.3505 0.3155 0.2935 0.2830 0.2720 0.3859 0.7870 0.085488
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 11 2 0.5956 0.1802 0.7850 0.7220 0.6325 0.5210 0.4495 0.3950 0.3540 0.3190 0.2940 0.2800 0.2720 0.3784 0.7495 0.201826
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 12 2 0.5496 0.1859 0.7610 0.6885 0.5915 0.4870 0.4280 0.3775 0.3335 0.3050 0.2885 0.2775 0.2720 0.3845 0.7979 0.071080
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 13 2 0.5705 0.1783 0.7615 0.6630 0.5790 0.4975 0.4495 0.3995 0.3500 0.3160 0.2960 0.2835 0.2745 0.3886 0.7953 0.086874
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 14 2 0.5893 0.1800 0.7930 0.7040 0.6155 0.5115 0.4525 0.3985 0.3570 0.3140 0.2920 0.2835 0.2765 0.3799 0.7561 0.094605
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 15 2 0.6062 0.1668 0.8240 0.7550 0.6880 0.5325 0.4805 0.4315 0.3955 0.3440 0.3055 0.2900 0.2815 0.3721 0.6975 0.030775
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 16 2 0.5587 0.1817 0.7580 0.6860 0.5735 0.4815 0.4255 0.3795 0.3415 0.3165 0.2975 0.2860 0.2820 0.3880 0.8020 0.201350
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 17 2 0.5493 0.1829 0.8470 0.7050 0.5180 0.4615 0.4200 0.3710 0.3415 0.3120 0.2925 0.2805 0.2730 0.3745 0.7675 0.121099
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 18 2 0.5598 0.1844 0.7885 0.7155 0.5710 0.4880 0.4465 0.3985 0.3545 0.3285 0.3055 0.2945 0.2875 0.3838 0.7690 0.125436
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 19 2 0.6077 0.1661 0.8020 0.7210 0.6460 0.5740 0.4815 0.4190 0.3730 0.3340 0.3085 0.2950 0.2865 0.3781 0.7211 0.085457
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 8 20 20 2 0.5450 0.1961 0.7590 0.6615 0.5590 0.4935 0.4530 0.4075 0.3545 0.3210 0.2970 0.2865 0.2785 0.3919 0.8007 0.150073
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 1 2 0.6351 0.2490 0.6785 0.6070 0.5680 0.5365 0.5065 0.4825 0.4580 0.4365 0.4075 0.3875 0.3750 0.4349 0.8225 0.073617
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 2 2 0.6275 0.2513 0.6625 0.5955 0.5495 0.5190 0.4975 0.4765 0.4610 0.4355 0.4080 0.3920 0.3750 0.4400 0.8459 0.092410
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 3 2 0.6206 0.2497 0.6680 0.5890 0.5465 0.5230 0.4940 0.4745 0.4555 0.4400 0.4160 0.3970 0.3835 0.4391 0.8413 0.071701
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 4 2 0.6079 0.2562 0.6895 0.6030 0.5545 0.5235 0.4970 0.4755 0.4555 0.4320 0.4015 0.3820 0.3685 0.4338 0.8286 0.118685
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 5 2 0.5897 0.2584 0.6590 0.5785 0.5405 0.5085 0.4860 0.4680 0.4535 0.4345 0.4090 0.3915 0.3770 0.4418 0.8615 0.097493
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 6 2 0.6542 0.2493 0.7050 0.6130 0.5645 0.5300 0.5055 0.4835 0.4580 0.4325 0.4055 0.3895 0.3725 0.4296 0.8079 0.150935
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 7 2 0.6241 0.2599 0.7200 0.6050 0.5520 0.5215 0.4950 0.4760 0.4540 0.4265 0.4050 0.3845 0.3705 0.4300 0.8168 0.068693
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 8 2 0.6183 0.2605 0.6935 0.5890 0.5455 0.5185 0.4920 0.4690 0.4500 0.4300 0.4030 0.3850 0.3730 0.4355 0.8392 0.082837
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 9 2 0.6336 0.2501 0.7215 0.6000 0.5505 0.5170 0.4965 0.4750 0.4560 0.4330 0.4035 0.3850 0.3735 0.4317 0.8228 0.041541
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 10 2 0.6259 0.2528 0.7045 0.6060 0.5575 0.5250 0.4990 0.4765 0.4600 0.4350 0.4140 0.3930 0.3790 0.4339 0.8222 0.020461
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 11 2 0.6270 0.2500 0.7020 0.5870 0.5465 0.5195 0.4950 0.4755 0.4585 0.4330 0.4090 0.3860 0.3745 0.4351 0.8324 0.061977
COCOfunction11-dim2-seed1-disth1-height0-radius0.1-freq10-amp1 cokriging 8 20 12 2 0.6305 0.2522 0.6615 0.5910 0.5475 0.5190 0.4975 0.4730 0.4520 0.4330 0.4060 0.3885 0.3730 0.4379 0.8446 0.112303
