instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 5 10 0.2237 0.3185 0.9134 0.8771 0.8439 0.8126 0.7782 0.7415 0.6968 0.6504 0.5983 0.5665 0.5383 0.3345 0.4368 0.086384
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 6 10 0.2265 0.2471 0.9150 0.8770 0.8449 0.8137 0.7868 0.7536 0.7127 0.6662 0.6088 0.5686 0.5393 0.3328 0.4309 0.073756
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 7 10 0.2523 0.2304 0.9244 0.8892 0.8591 0.8305 0.7973 0.7610 0.7188 0.6719 0.6157 0.5765 0.5462 0.3236 0.4139 0.084275
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 8 10 0.2984 0.2328 0.9370 0.9038 0.8703 0.8370 0.8003 0.7605 0.7167 0.6675 0.6032 0.5697 0.5421 0.3143 0.4004 0.083310
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 9 10 0.2896 0.2830 0.9357 0.9008 0.8680 0.8344 0.8009 0.7557 0.7087 0.6584 0.6060 0.5724 0.5450 0.3163 0.4042 0.084722
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 10 10 0.2571 0.3204 0.9347 0.8998 0.8702 0.8371 0.8024 0.7625 0.7121 0.6607 0.6028 0.5619 0.5301 0.3144 0.4015 0.112731
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 11 10 0.2313 0.2697 0.9290 0.8922 0.8610 0.8275 0.7903 0.7508 0.7072 0.6628 0.6106 0.5740 0.5482 0.3233 0.4154 0.086998
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 12 10 0.2198 0.3006 0.9209 0.8819 0.8491 0.8212 0.7893 0.7537 0.7120 0.6662 0.6116 0.5731 0.5395 0.3292 0.4247 0.089713
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 13 10 0.2489 0.3283 0.9244 0.8874 0.8576 0.8279 0.7990 0.7639 0.7189 0.6676 0.6113 0.5730 0.5431 0.3238 0.4147 0.141637
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 14 10 0.2537 0.2687 0.9240 0.8845 0.8514 0.8202 0.7841 0.7471 0.7027 0.6547 0.5992 0.5629 0.5363 0.3279 0.4250 0.072985
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 15 10 0.2555 0.3004 0.9362 0.9014 0.8704 0.8417 0.8105 0.7711 0.7224 0.6698 0.6161 0.5800 0.5502 0.3134 0.3969 0.092416
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 16 10 0.2484 0.2739 0.9188 0.8824 0.8497 0.8198 0.7883 0.7504 0.7111 0.6635 0.6017 0.5633 0.5309 0.3292 0.4259 0.079592
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 17 10 0.2395 0.2688 0.9236 0.8920 0.8594 0.8267 0.7910 0.7477 0.6957 0.6512 0.5982 0.5617 0.5355 0.3238 0.4187 0.069903
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 18 10 0.2555 0.2744 0.9280 0.8917 0.8587 0.8293 0.7967 0.7572 0.7112 0.6642 0.6084 0.5682 0.5409 0.3225 0.4138 0.129761
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 19 10 0.2629 0.2578 0.9367 0.9036 0.8708 0.8387 0.8067 0.7648 0.7204 0.6713 0.6128 0.5738 0.5475 0.3136 0.3980 0.079440
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 50 0 20 10 0.2346 0.2526 0.9220 0.8850 0.8551 0.8259 0.7931 0.7553 0.7139 0.6661 0.6054 0.5628 0.5315 0.3257 0.4194 0.087856
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 1 10 0.2151 0.2797 0.9369 0.9129 0.8889 0.8701 0.8494 0.8306 0.8094 0.7869 0.7599 0.7389 0.7264 0.3000 0.3532 0.077582
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 2 10 0.2072 0.2644 0.9450 0.9208 0.8985 0.8807 0.8606 0.8396 0.8198 0.7976 0.7697 0.7500 0.7348 0.2898 0.3375 0.091659
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 3 10 0.2046 0.2718 0.9507 0.9243 0.9026 0.8835 0.8614 0.8369 0.8160 0.7931 0.7646 0.7448 0.7300 0.2859 0.3330 0.086512
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 4 10 0.2096 0.2486 0.9386 0.9153 0.8988 0.8835 0.8645 0.8430 0.8209 0.7959 0.7683 0.7532 0.7424 0.2920 0.3401 0.084620
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 5 10 0.1977 0.3377 0.9331 0.9070 0.8867 0.8655 0.8425 0.8185 0.7938 0.7713 0.7480 0.7301 0.7182 0.3058 0.3637 0.086384
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 6 10 0.2026 0.2613 0.9358 0.9086 0.8880 0.8656 0.8440 0.8255 0.8069 0.7886 0.7629 0.7449 0.7306 0.3037 0.3583 0.073756
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 7 10 0.2301 0.2450 0.9460 0.9204 0.8989 0.8808 0.8588 0.8332 0.8097 0.7897 0.7668 0.7516 0.7404 0.2911 0.3400 0.084275
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 50 0 8 10 0.2701 0.2465 0.9530 0.9286 0.9093 0.8871 0.8625 0.8382 0.8154 0.7920 0.7694 0.7517 0.7378 0.2822 0.3277 0.083310
