instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 4 10 0.9081 0.0296 0.8796 0.8005 0.7357 0.6711 0.6080 0.5496 0.4839 0.4081 0.3103 0.2330 0.1763 0.3455 0.5759 0.077268
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 5 10 0.9044 0.0274 0.8788 0.7910 0.7212 0.6590 0.6015 0.5405 0.4794 0.4069 0.3130 0.2378 0.1773 0.3487 0.5863 0.053522
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 6 10 0.9096 0.0259 0.8776 0.7986 0.7268 0.6643 0.6050 0.5434 0.4794 0.4036 0.3101 0.2360 0.1806 0.3469 0.5809 0.061267
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 7 10 0.9078 0.0325 0.8787 0.7975 0.7290 0.6673 0.6039 0.5445 0.4806 0.4077 0.3141 0.2375 0.1813 0.3475 0.5814 0.059147
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 8 10 0.9064 0.0350 0.8775 0.8013 0.7288 0.6694 0.6068 0.5482 0.4911 0.4167 0.3103 0.2385 0.1777 0.3476 0.5790 0.071469
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 9 10 0.9096 0.0297 0.8742 0.7919 0.7272 0.6667 0.6030 0.5435 0.4791 0.4058 0.3114 0.2389 0.1864 0.3487 0.5844 0.067001
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 10 10 0.9081 0.0299 0.8716 0.7892 0.7225 0.6637 0.6053 0.5481 0.4873 0.4132 0.3150 0.2328 0.1728 0.3502 0.5869 0.102666
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 11 10 0.9055 0.0363 0.8718 0.7919 0.7161 0.6556 0.5996 0.5434 0.4806 0.4109 0.3150 0.2379 0.1784 0.3514 0.5913 0.086566
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 12 10 0.9081 0.0336 0.8777 0.7945 0.7238 0.6558 0.5996 0.5415 0.4820 0.4073 0.3139 0.2408 0.1836 0.3489 0.5860 0.069364
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 13 10 0.9045 0.0305 0.8641 0.7857 0.7179 0.6569 0.6006 0.5383 0.4771 0.4062 0.3096 0.2358 0.1802 0.3525 0.5968 0.072518
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 14 10 0.9037 0.0264 0.8739 0.7986 0.7285 0.6626 0.6050 0.5443 0.4802 0.4102 0.3127 0.2364 0.1771 0.3483 0.5839 0.064910
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 15 10 0.9099 0.0243 0.8797 0.7990 0.7289 0.6655 0.6087 0.5459 0.4898 0.4185 0.3200 0.2433 0.1860 0.3486 0.5798 0.059466
COCOfunction14-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 50 0 16 10 0.9018 0.0374 0.8775 0.7984 0.7315 0.6670 0.6065 0.5482 0.4886 0.4141 0.3161 0.2362 0.1755 0.3475 0.5789 0.090516
