instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 9 10 0.5067 0.1415 0.8924 0.7661 0.5904 0.4005 0.2305 0.1087 0.0439 0.0161 0.0036 0.0010 0.0005 0.1946 0.5500 0.127197
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 10 10 0.4977 0.1604 0.8850 0.7482 0.5807 0.3964 0.2286 0.1097 0.0473 0.0152 0.0039 0.0011 0.0007 0.1977 0.5641 0.149914
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 11 10 0.5050 0.1491 0.8958 0.7679 0.5972 0.4012 0.2257 0.1095 0.0451 0.0158 0.0033 0.0014 0.0010 0.1933 0.5452 0.138191
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 12 10 0.5101 0.1439 0.8965 0.7724 0.6077 0.4190 0.2350 0.1105 0.0442 0.0169 0.0050 0.0014 0.0007 0.1946 0.5415 0.144920
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 13 10 0.5035 0.1351 0.8867 0.7570 0.5831 0.3915 0.2237 0.1070 0.0449 0.0130 0.0026 0.0011 0.0003 0.1951 0.5581 0.130409
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 14 10 0.4975 0.1589 0.8891 0.7475 0.5772 0.4007 0.2333 0.1182 0.0474 0.0160 0.0030 0.0004 0.0002 0.1990 0.5656 0.136253
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 15 10 0.5112 0.1486 0.8979 0.7810 0.6229 0.4305 0.2530 0.1208 0.0526 0.0161 0.0045 0.0018 0.0010 0.1967 0.5366 0.114957
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 16 10 0.4989 0.1495 0.8865 0.7564 0.5903 0.3932 0.2240 0.1078 0.0426 0.0138 0.0027 0.0014 0.0005 0.1945 0.5548 0.122323
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 17 10 0.5100 0.1516 0.8906 0.7603 0.5921 0.4095 0.2304 0.1024 0.0406 0.0130 0.0032 0.0010 0.0004 0.1937 0.5488 0.143420
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 18 10 0.5184 0.1593 0.9061 0.7916 0.6299 0.4332 0.2485 0.1164 0.0477 0.0181 0.0033 0.0011 0.0005 0.1932 0.5244 0.153763
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 19 10 0.5177 0.1505 0.8964 0.7715 0.6121 0.4247 0.2556 0.1253 0.0552 0.0176 0.0049 0.0022 0.0013 0.2001 0.5487 0.156499
COCOfunction8-dim10-seed1-dists1-centres6-radius0.1-freq100-amp1 cokriging 40 100 20 10 0.5142 0.1465 0.9069 0.7857 0.6162 0.4227 0.2410 0.1072 0.0417 0.0146 0.0042 0.0016 0.0006 0.1907 0.5258 0.150720
