instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 13 10 0.7297 0.0700 0.8123 0.6822 0.5616 0.4386 0.3200 0.2174 0.1339 0.0625 0.0194 0.0040 0.0006 0.2572 0.6931 0.079894
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 14 10 0.7236 0.0638 0.8124 0.6868 0.5600 0.4401 0.3181 0.2122 0.1254 0.0605 0.0162 0.0044 0.0013 0.2537 0.6870 0.065998
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 15 10 0.7351 0.0607 0.8263 0.6967 0.5757 0.4480 0.3238 0.2137 0.1288 0.0631 0.0190 0.0054 0.0015 0.2530 0.6729 0.061715
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 16 10 0.7200 0.0815 0.8156 0.6876 0.5668 0.4419 0.3200 0.2135 0.1202 0.0558 0.0157 0.0035 0.0006 0.2519 0.6790 0.079200
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 17 10 0.7265 0.0679 0.8256 0.6911 0.5609 0.4340 0.3047 0.2019 0.1172 0.0540 0.0137 0.0040 0.0009 0.2478 0.6741 0.074023
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 18 10 0.7276 0.0665 0.8292 0.7011 0.5688 0.4402 0.3194 0.2105 0.1234 0.0560 0.0161 0.0046 0.0010 0.2497 0.6680 0.056108
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 19 10 0.7383 0.0732 0.8170 0.6934 0.5684 0.4396 0.3204 0.2123 0.1284 0.0590 0.0182 0.0062 0.0017 0.2537 0.6803 0.087900
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 20 10 0.7282 0.0672 0.8202 0.6894 0.5603 0.4300 0.3079 0.2064 0.1205 0.0589 0.0173 0.0048 0.0017 0.2506 0.6795 0.075964
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 cokriging 40 100 1 10 0.7043 0.0393 0.8374 0.6859 0.5498 0.4268 0.3208 0.2268 0.1464 0.0819 0.0265 0.0090 0.0021 0.2600 0.6879 0.057245
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 cokriging 40 100 2 10 0.7279 0.0389 0.8500 0.6992 0.5469 0.4163 0.3042 0.2199 0.1458 0.0879 0.0358 0.0140 0.0051 0.2596 0.6861 0.067490
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 cokriging 40 100 3 10 0.7175 0.0468 0.8547 0.7109 0.5638 0.4395 0.3357 0.2487 0.1664 0.0982 0.0373 0.0100 0.0026 0.2654 0.6748 0.068469
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 cokriging 40 100 4 10 0.7195 0.0423 0.8514 0.7048 0.5615 0.4341 0.3320 0.2410 0.1569 0.0907 0.0353 0.0131 0.0040 0.2629 0.6761 0.067027
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 cokriging 40 100 5 10 0.7233 0.0303 0.8324 0.6914 0.5562 0.4305 0.3234 0.2319 0.1573 0.0936 0.0356 0.0116 0.0043 0.2662 0.6954 0.055759
COCOfunction17-dim10-seed1-dists1-centres6-radius0.05-freq100-amp0.1 cokriging 40 100 6 10 0.7033 0.0393 0.8489 0.7074 0.5689 0.4402 0.3328 0.2410 0.1577 0.0857 0.0280 0.0077 0.0030 0.2602 0.6685 0.054189
