instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 50 0 17 10 0.2678 0.2764 0.8122 0.6554 0.5270 0.4237 0.3473 0.2891 0.2417 0.2052 0.1707 0.1497 0.1378 0.3339 0.7921 0.067191
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 50 0 18 10 0.2823 0.2857 0.8375 0.6878 0.5599 0.4580 0.3744 0.3114 0.2636 0.2223 0.1852 0.1649 0.1521 0.3353 0.7521 0.058218
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 50 0 19 10 0.2747 0.2735 0.8286 0.6824 0.5550 0.4537 0.3711 0.3116 0.2671 0.2237 0.1878 0.1659 0.1511 0.3382 0.7629 0.059216
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 50 0 20 10 0.2804 0.2648 0.8252 0.6696 0.5418 0.4379 0.3616 0.3056 0.2591 0.2208 0.1882 0.1676 0.1548 0.3390 0.7768 0.057606
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 1 10 0.2790 0.2424 0.7642 0.6452 0.5548 0.4803 0.4215 0.3743 0.3374 0.3026 0.2655 0.2415 0.2237 0.3800 0.8071 0.011094
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 2 10 0.2696 0.2444 0.7521 0.6407 0.5563 0.4879 0.4271 0.3790 0.3405 0.3043 0.2629 0.2402 0.2205 0.3820 0.8111 0.010906
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 3 10 0.2827 0.2411 0.7522 0.6394 0.5492 0.4774 0.4212 0.3757 0.3371 0.3048 0.2688 0.2446 0.2280 0.3830 0.8176 0.009406
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 4 10 0.2862 0.2426 0.7706 0.6556 0.5610 0.4914 0.4356 0.3894 0.3497 0.3099 0.2700 0.2415 0.2238 0.3800 0.7926 0.008935
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 5 10 0.2534 0.2484 0.7414 0.6289 0.5397 0.4716 0.4200 0.3721 0.3339 0.2996 0.2587 0.2335 0.2198 0.3835 0.8303 0.009458
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 6 10 0.2433 0.2484 0.7255 0.6123 0.5271 0.4642 0.4167 0.3721 0.3315 0.2979 0.2620 0.2369 0.2213 0.3868 0.8473 0.015808
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 7 10 0.2453 0.2517 0.7364 0.6212 0.5338 0.4688 0.4193 0.3762 0.3405 0.3035 0.2624 0.2352 0.2197 0.3859 0.8360 0.010852
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 8 10 0.2769 0.2418 0.7536 0.6458 0.5577 0.4851 0.4267 0.3751 0.3341 0.2992 0.2612 0.2361 0.2205 0.3801 0.8096 0.013496
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 9 10 0.2598 0.2474 0.7522 0.6398 0.5489 0.4774 0.4199 0.3731 0.3323 0.2960 0.2599 0.2361 0.2215 0.3805 0.8172 0.016708
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 10 10 0.2390 0.2530 0.7329 0.6186 0.5344 0.4703 0.4154 0.3691 0.3298 0.2940 0.2579 0.2334 0.2190 0.3845 0.8406 0.010339
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 11 10 0.2490 0.2469 0.7398 0.6277 0.5399 0.4737 0.4228 0.3742 0.3356 0.2988 0.2631 0.2346 0.2188 0.3835 0.8282 0.010305
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 12 10 0.2723 0.2445 0.7535 0.6463 0.5551 0.4863 0.4303 0.3836 0.3465 0.3122 0.2704 0.2446 0.2264 0.3837 0.8081 0.012879
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 13 10 0.2781 0.2405 0.7559 0.6332 0.5426 0.4742 0.4193 0.3719 0.3332 0.2953 0.2561 0.2315 0.2152 0.3799 0.8184 0.011316
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 14 10 0.2490 0.2453 0.7516 0.6314 0.5375 0.4690 0.4140 0.3706 0.3343 0.2971 0.2597 0.2362 0.2198 0.3821 0.8267 0.011381
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 15 10 0.2576 0.2451 0.7458 0.6306 0.5399 0.4768 0.4242 0.3772 0.3432 0.3068 0.2695 0.2446 0.2258 0.3856 0.8251 0.012455
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 50 0 16 10 0.2666 0.2481 0.7524 0.6378 0.5499 0.4797 0.4225 0.3763 0.3389 0.2987 0.2613 0.2374 0.2197 0.3814 0.8151 0.012867
