instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 13 10 0.3978 0.2238 0.7338 0.5514 0.4067 0.2922 0.2076 0.1376 0.0816 0.0399 0.0122 0.0033 0.0009 0.2410 0.8246 0.046291
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 14 10 0.3848 0.2640 0.7179 0.5366 0.3887 0.2803 0.1983 0.1333 0.0808 0.0362 0.0102 0.0036 0.0010 0.2397 0.8451 0.061528
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 15 10 0.3904 0.2480 0.7203 0.5335 0.3957 0.2852 0.2025 0.1394 0.0839 0.0420 0.0141 0.0049 0.0023 0.2435 0.8490 0.061766
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 16 10 0.3960 0.2476 0.7318 0.5516 0.4032 0.2879 0.1987 0.1361 0.0847 0.0429 0.0119 0.0034 0.0016 0.2405 0.8265 0.048508
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 17 10 0.4035 0.2516 0.7265 0.5481 0.4047 0.2966 0.2094 0.1432 0.0880 0.0443 0.0126 0.0027 0.0013 0.2444 0.8345 0.067191
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 18 10 0.3946 0.2673 0.7176 0.5350 0.3928 0.2899 0.2056 0.1425 0.0919 0.0484 0.0142 0.0044 0.0015 0.2475 0.8554 0.058218
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 19 10 0.4107 0.2519 0.7444 0.5622 0.4122 0.3053 0.2221 0.1511 0.0944 0.0460 0.0149 0.0051 0.0022 0.2465 0.8165 0.059216
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.05-freq10-amp1.5 kriging 50 0 20 10 0.4050 0.2424 0.7252 0.5424 0.3960 0.2857 0.2018 0.1387 0.0849 0.0432 0.0125 0.0048 0.0019 0.2427 0.8405 0.057606
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 1 10 0.3677 0.3995 0.8063 0.6482 0.5084 0.3921 0.2914 0.2084 0.1366 0.0804 0.0355 0.0167 0.0101 0.2651 0.7397 0.002516
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 2 10 0.3560 0.3999 0.7918 0.6415 0.5056 0.3895 0.2870 0.2042 0.1372 0.0790 0.0327 0.0150 0.0090 0.2661 0.7514 0.002541
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 3 10 0.3432 0.3982 0.7857 0.6398 0.5132 0.3957 0.2982 0.2150 0.1460 0.0834 0.0362 0.0179 0.0102 0.2712 0.7571 0.002914
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 4 10 0.3681 0.4032 0.8030 0.6639 0.5247 0.3996 0.2944 0.2056 0.1317 0.0766 0.0323 0.0155 0.0085 0.2627 0.7301 0.003286
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 5 10 0.3747 0.3940 0.7995 0.6595 0.5260 0.4100 0.3074 0.2234 0.1448 0.0873 0.0370 0.0179 0.0108 0.2700 0.7369 0.005995
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 6 10 0.3515 0.3995 0.7958 0.6470 0.5195 0.4007 0.3027 0.2227 0.1500 0.0855 0.0335 0.0158 0.0088 0.2705 0.7453 0.002886
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 7 10 0.3738 0.3984 0.8084 0.6623 0.5270 0.4113 0.3142 0.2285 0.1538 0.0881 0.0373 0.0186 0.0113 0.2712 0.7318 0.001952
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 8 10 0.3746 0.3955 0.8151 0.6787 0.5405 0.4189 0.3097 0.2162 0.1444 0.0816 0.0340 0.0169 0.0102 0.2651 0.7141 0.002900
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 9 10 0.3683 0.3971 0.8016 0.6571 0.5218 0.4026 0.2977 0.2105 0.1392 0.0819 0.0344 0.0164 0.0093 0.2663 0.7357 0.003330
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 10 10 0.3653 0.4021 0.8111 0.6653 0.5214 0.4041 0.3097 0.2240 0.1520 0.0900 0.0365 0.0172 0.0095 0.2696 0.7313 0.002496
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 11 10 0.3514 0.4008 0.7885 0.6438 0.5103 0.3963 0.2965 0.2079 0.1383 0.0777 0.0321 0.0148 0.0086 0.2666 0.7492 0.003032
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 12 10 0.3459 0.4099 0.7848 0.6364 0.5114 0.4017 0.3012 0.2187 0.1504 0.0888 0.0378 0.0204 0.0111 0.2741 0.7613 0.002371
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 13 10 0.3540 0.4073 0.7968 0.6484 0.5235 0.4113 0.3086 0.2271 0.1470 0.0824 0.0343 0.0162 0.0102 0.2708 0.7409 0.002804
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 14 10 0.3381 0.3942 0.7826 0.6276 0.4904 0.3777 0.2838 0.2012 0.1349 0.0797 0.0347 0.0162 0.0082 0.2674 0.7690 0.003651
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 15 10 0.3488 0.4024 0.7951 0.6552 0.5257 0.4067 0.3065 0.2189 0.1425 0.0827 0.0363 0.0164 0.0099 0.2692 0.7398 0.002084
COCOfunction2-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 50 0 16 10 0.3704 0.3989 0.8002 0.6542 0.5221 0.4058 0.3007 0.2099 0.1343 0.0758 0.0319 0.0157 0.0096 0.2646 0.7326 0.002246
