instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 1 10 0.4522 0.1652 0.7673 0.4982 0.2526 0.1087 0.0420 0.0156 0.0065 0.0023 0.0007 0.0005 0.0002 0.1462 0.6754 0.122423
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 2 10 0.4438 0.1684 0.7494 0.4948 0.2564 0.1060 0.0376 0.0136 0.0047 0.0016 0.0009 0.0005 0.0005 0.1456 0.6823 0.091025
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 3 10 0.4468 0.1706 0.7444 0.4750 0.2373 0.0990 0.0378 0.0146 0.0055 0.0019 0.0009 0.0006 0.0003 0.1446 0.6937 0.152511
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 4 10 0.4456 0.1596 0.7517 0.4919 0.2542 0.1084 0.0408 0.0151 0.0069 0.0029 0.0011 0.0006 0.0005 0.1481 0.6914 0.107546
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 5 10 0.4449 0.1588 0.7521 0.4826 0.2445 0.0969 0.0363 0.0141 0.0055 0.0021 0.0008 0.0008 0.0003 0.1445 0.6861 0.147304
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 6 10 0.4407 0.1719 0.7464 0.4845 0.2447 0.1066 0.0400 0.0148 0.0067 0.0024 0.0006 0.0006 0.0003 0.1471 0.6948 0.111192
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 7 10 0.4547 0.1797 0.7670 0.4942 0.2514 0.1069 0.0384 0.0148 0.0042 0.0011 0.0004 0.0001 0.0000 0.1438 0.6695 0.127422
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 8 10 0.4553 0.1589 0.7615 0.5064 0.2660 0.1123 0.0405 0.0137 0.0052 0.0018 0.0003 0.0001 0.0001 0.1460 0.6724 0.139176
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 9 10 0.4456 0.1776 0.7456 0.4878 0.2502 0.1036 0.0352 0.0118 0.0043 0.0018 0.0007 0.0005 0.0005 0.1444 0.6841 0.127675
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 10 10 0.4429 0.1733 0.7486 0.4947 0.2548 0.0993 0.0354 0.0127 0.0059 0.0019 0.0010 0.0004 0.0003 0.1450 0.6836 0.090910
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 11 10 0.4363 0.1717 0.7457 0.4845 0.2542 0.1076 0.0411 0.0153 0.0056 0.0017 0.0004 0.0000 0.0000 0.1475 0.6964 0.142999
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 12 10 0.4533 0.1732 0.7612 0.4951 0.2541 0.1018 0.0392 0.0158 0.0057 0.0019 0.0009 0.0004 0.0002 0.1452 0.6774 0.128920
COCOfunction5-dim10-seed1-dists1-centres9-radius0.05-freq100-amp1 cokriging 40 100 13 10 0.4470 0.1650 0.7600 0.4916 0.2533 0.0992 0.0370 0.0126 0.0044 0.0018 0.0004 0.0001 0.0001 0.1431 0.6721 0.095632
