instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 9 10 0.8363 0.0491 0.8494 0.7454 0.6529 0.5709 0.4943 0.4213 0.3468 0.2691 0.1815 0.1265 0.0896 0.3320 0.6579 0.054228
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 10 10 0.8358 0.0494 0.8563 0.7575 0.6654 0.5760 0.4955 0.4246 0.3431 0.2603 0.1736 0.1201 0.0806 0.3269 0.6458 0.059159
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 11 10 0.8309 0.0570 0.8462 0.7397 0.6486 0.5662 0.4935 0.4192 0.3471 0.2668 0.1770 0.1215 0.0853 0.3330 0.6640 0.063794
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 12 10 0.8380 0.0535 0.8525 0.7481 0.6573 0.5735 0.4924 0.4213 0.3436 0.2651 0.1818 0.1236 0.0885 0.3303 0.6540 0.075371
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 13 10 0.8306 0.0504 0.8432 0.7425 0.6534 0.5708 0.4930 0.4127 0.3400 0.2625 0.1774 0.1238 0.0832 0.3318 0.6633 0.048248
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 14 10 0.8294 0.0457 0.8469 0.7481 0.6597 0.5761 0.4995 0.4209 0.3453 0.2648 0.1762 0.1203 0.0826 0.3306 0.6554 0.040433
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 15 10 0.8387 0.0432 0.8597 0.7573 0.6606 0.5791 0.5019 0.4252 0.3521 0.2707 0.1851 0.1277 0.0867 0.3298 0.6462 0.064033
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 16 10 0.8271 0.0583 0.8479 0.7470 0.6604 0.5804 0.5016 0.4251 0.3475 0.2674 0.1777 0.1201 0.0833 0.3304 0.6523 0.063210
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 17 10 0.8330 0.0483 0.8612 0.7514 0.6637 0.5771 0.4976 0.4189 0.3459 0.2671 0.1793 0.1211 0.0835 0.3276 0.6459 0.043460
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 18 10 0.8349 0.0473 0.8594 0.7593 0.6686 0.5846 0.5016 0.4229 0.3453 0.2666 0.1794 0.1246 0.0828 0.3271 0.6413 0.043755
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 19 10 0.8406 0.0522 0.8487 0.7508 0.6649 0.5763 0.4998 0.4244 0.3438 0.2638 0.1784 0.1238 0.0860 0.3298 0.6517 0.074972
COCOfunction10-dim10-seed1-disth1-height0-radius0.15-freq100-amp0.1 kriging 50 0 20 10 0.8322 0.0481 0.8570 0.7529 0.6583 0.5740 0.4879 0.4080 0.3303 0.2522 0.1732 0.1172 0.0823 0.3255 0.6498 0.061460
COCOfunction18-dim10-seed1-dists1-centres6-radius0.1-freq10-amp0.1 kriging 50 0 1 10 0.8267 0.0332 0.9309 0.8400 0.7312 0.6127 0.5010 0.3911 0.2832 0.1819 0.0801 0.0307 0.0096 0.2698 0.5350 0.065829
COCOfunction18-dim10-seed1-dists1-centres6-radius0.1-freq10-amp0.1 kriging 50 0 2 10 0.8331 0.0342 0.9274 0.8394 0.7318 0.6062 0.4836 0.3769 0.2742 0.1685 0.0782 0.0327 0.0115 0.2683 0.5385 0.066655
COCOfunction18-dim10-seed1-dists1-centres6-radius0.1-freq10-amp0.1 kriging 50 0 3 10 0.8338 0.0348 0.9176 0.8330 0.7295 0.6118 0.4954 0.3845 0.2844 0.1857 0.0816 0.0350 0.0109 0.2739 0.5462 0.062507
COCOfunction18-dim10-seed1-dists1-centres6-radius0.1-freq10-amp0.1 kriging 50 0 4 10 0.8314 0.0270 0.9282 0.8393 0.7322 0.6099 0.4876 0.3761 0.2749 0.1711 0.0729 0.0291 0.0121 0.2672 0.5361 0.067040
