instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 3 10 0.4153 0.1680 0.7138 0.5176 0.3463 0.2094 0.1103 0.0537 0.0256 0.0125 0.0036 0.0011 0.0006 0.1940 0.7909 0.133130
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 4 10 0.4289 0.1568 0.7424 0.5470 0.3649 0.2190 0.1228 0.0573 0.0248 0.0102 0.0030 0.0010 0.0006 0.1937 0.7593 0.121557
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 5 10 0.4179 0.1644 0.7123 0.5112 0.3409 0.2058 0.1180 0.0594 0.0256 0.0095 0.0019 0.0009 0.0008 0.1949 0.7998 0.128543
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 6 10 0.4137 0.1749 0.7314 0.5349 0.3585 0.2114 0.1111 0.0560 0.0270 0.0123 0.0038 0.0011 0.0008 0.1934 0.7741 0.124178
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 7 10 0.4252 0.1759 0.7239 0.5235 0.3496 0.2186 0.1203 0.0604 0.0265 0.0097 0.0026 0.0006 0.0003 0.1963 0.7884 0.144676
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 8 10 0.4251 0.1541 0.7333 0.5339 0.3554 0.2177 0.1209 0.0606 0.0275 0.0104 0.0030 0.0005 0.0001 0.1956 0.7757 0.133925
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 9 10 0.4149 0.1828 0.7233 0.5208 0.3540 0.2129 0.1133 0.0531 0.0224 0.0091 0.0030 0.0012 0.0007 0.1926 0.7814 0.101989
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 10 10 0.4111 0.1580 0.7302 0.5284 0.3467 0.2093 0.1136 0.0554 0.0258 0.0096 0.0025 0.0010 0.0007 0.1924 0.7744 0.095653
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 11 10 0.4191 0.1568 0.7152 0.5119 0.3436 0.2132 0.1207 0.0597 0.0262 0.0090 0.0014 0.0005 0.0001 0.1959 0.7982 0.150435
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 12 10 0.4198 0.1634 0.7268 0.5137 0.3389 0.2050 0.1142 0.0574 0.0246 0.0094 0.0017 0.0005 0.0002 0.1919 0.7820 0.132388
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 13 10 0.4218 0.1735 0.7216 0.5071 0.3379 0.2138 0.1162 0.0567 0.0255 0.0085 0.0018 0.0006 0.0004 0.1936 0.7916 0.111345
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 14 10 0.4039 0.1507 0.7211 0.5167 0.3323 0.1889 0.1021 0.0525 0.0230 0.0076 0.0026 0.0007 0.0001 0.1874 0.7795 0.103204
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 15 10 0.4167 0.1709 0.7355 0.5430 0.3640 0.2148 0.1171 0.0595 0.0256 0.0109 0.0031 0.0011 0.0008 0.1944 0.7683 0.107894
COCOfunction20-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 16 10 0.4183 0.1633 0.7199 0.5173 0.3394 0.2068 0.1137 0.0563 0.0257 0.0097 0.0033 0.0007 0.0003 0.1936 0.7911 0.110311
