instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 9 10 0.2328 0.2232 0.5638 0.3943 0.2903 0.2126 0.1544 0.1143 0.0809 0.0548 0.0262 0.0145 0.0081 0.2534 1.0949 0.073473
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 10 10 0.2224 0.2525 0.5394 0.3723 0.2728 0.2052 0.1526 0.1141 0.0789 0.0495 0.0244 0.0132 0.0081 0.2520 1.1319 0.053110
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 11 10 0.2344 0.2353 0.5394 0.3739 0.2741 0.2049 0.1502 0.1059 0.0725 0.0466 0.0230 0.0126 0.0073 0.2483 1.1232 0.045123
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 12 10 0.2326 0.2294 0.5673 0.3966 0.2953 0.2162 0.1591 0.1134 0.0785 0.0511 0.0265 0.0137 0.0097 0.2527 1.0864 0.048705
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 13 10 0.2152 0.2157 0.5279 0.3635 0.2644 0.1970 0.1464 0.1076 0.0757 0.0462 0.0221 0.0120 0.0078 0.2484 1.1492 0.046291
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 14 10 0.2313 0.2502 0.5514 0.3838 0.2792 0.2128 0.1590 0.1138 0.0763 0.0446 0.0222 0.0119 0.0076 0.2501 1.1080 0.061528
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 15 10 0.2363 0.2334 0.5687 0.3945 0.2871 0.2120 0.1587 0.1187 0.0837 0.0530 0.0252 0.0138 0.0092 0.2538 1.0936 0.061766
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 16 10 0.2166 0.2375 0.5526 0.3940 0.2883 0.2134 0.1596 0.1166 0.0832 0.0534 0.0261 0.0156 0.0084 0.2555 1.1091 0.048508
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 17 10 0.2329 0.2386 0.5600 0.3853 0.2816 0.2103 0.1531 0.1106 0.0758 0.0506 0.0254 0.0143 0.0085 0.2503 1.1032 0.067191
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 18 10 0.2307 0.2535 0.5595 0.3893 0.2890 0.2185 0.1622 0.1189 0.0804 0.0528 0.0256 0.0144 0.0090 0.2547 1.0977 0.058218
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 19 10 0.2249 0.2402 0.5432 0.3835 0.2823 0.2129 0.1572 0.1135 0.0789 0.0515 0.0278 0.0158 0.0103 0.2546 1.1271 0.059216
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 50 0 20 10 0.2374 0.2333 0.5494 0.3899 0.2891 0.2167 0.1630 0.1198 0.0839 0.0526 0.0279 0.0160 0.0096 0.2571 1.1119 0.057606
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 1 10 0.2254 0.4255 0.5269 0.4070 0.3360 0.2779 0.2234 0.1753 0.1268 0.0810 0.0408 0.0204 0.0118 0.2933 1.1337 0.002516
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 2 10 0.2252 0.4213 0.5222 0.4051 0.3316 0.2755 0.2235 0.1769 0.1315 0.0849 0.0423 0.0219 0.0109 0.2955 1.1453 0.002541
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 3 10 0.2194 0.4254 0.5154 0.4022 0.3310 0.2744 0.2229 0.1736 0.1272 0.0827 0.0414 0.0222 0.0128 0.2941 1.1493 0.002914
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 4 10 0.2352 0.4239 0.5305 0.4109 0.3286 0.2749 0.2164 0.1655 0.1193 0.0763 0.0376 0.0181 0.0100 0.2876 1.1250 0.003286
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 5 10 0.2275 0.4242 0.5253 0.4022 0.3282 0.2708 0.2199 0.1747 0.1268 0.0822 0.0390 0.0212 0.0127 0.2925 1.1419 0.005995
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 6 10 0.2265 0.4203 0.5349 0.4125 0.3355 0.2743 0.2199 0.1744 0.1284 0.0823 0.0413 0.0234 0.0149 0.2926 1.1254 0.002886
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 7 10 0.2234 0.4242 0.5219 0.4026 0.3256 0.2682 0.2149 0.1701 0.1271 0.0819 0.0403 0.0203 0.0119 0.2917 1.1448 0.001952
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 8 10 0.2342 0.4214 0.5380 0.4109 0.3353 0.2704 0.2201 0.1724 0.1239 0.0786 0.0377 0.0188 0.0098 0.2898 1.1221 0.002900
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 9 10 0.2408 0.4184 0.5342 0.4144 0.3364 0.2782 0.2228 0.1688 0.1253 0.0767 0.0394 0.0210 0.0113 0.2905 1.1231 0.003330
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 10 10 0.2292 0.4239 0.5237 0.3989 0.3273 0.2716 0.2205 0.1714 0.1247 0.0774 0.0353 0.0171 0.0095 0.2892 1.1359 0.002496
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 11 10 0.2308 0.4166 0.5248 0.4023 0.3294 0.2714 0.2187 0.1701 0.1263 0.0815 0.0394 0.0189 0.0100 0.2911 1.1383 0.003032
COCOfunction2-dim10-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 50 0 12 10 0.2423 0.4216 0.5455 0.4141 0.3378 0.2703 0.2163 0.1699 0.1216 0.0759 0.0353 0.0183 0.0116 0.2865 1.1083 0.002371
