instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 1 2 0.4855 0.1085 1.0000 0.9075 0.8795 0.8675 0.8560 0.8445 0.8290 0.8150 0.8030 0.7930 0.7795 0.2818 0.3243 0.073042
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 2 2 0.5028 0.1135 0.9985 0.9350 0.8905 0.8680 0.8555 0.8440 0.8330 0.8220 0.8065 0.7945 0.7860 0.2749 0.3147 0.086687
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 3 2 0.7268 0.0739 1.0000 0.9955 0.9795 0.9525 0.9095 0.8710 0.8330 0.8165 0.8020 0.7955 0.7885 0.2040 0.2254 0.052467
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 4 2 0.6565 0.0871 1.0000 1.0000 0.9505 0.8985 0.8815 0.8705 0.8555 0.8365 0.8145 0.8000 0.7910 0.2241 0.2489 0.143215
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 5 2 0.7900 0.0617 1.0000 1.0000 0.9970 0.9850 0.9545 0.9045 0.8625 0.8390 0.8235 0.8135 0.8050 0.1673 0.1807 0.041981
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 6 2 0.6186 0.0945 1.0000 0.9985 0.9200 0.8800 0.8580 0.8380 0.8260 0.8095 0.7950 0.7865 0.7825 0.2483 0.2817 0.089152
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 7 2 0.5851 0.1040 1.0000 0.9800 0.9190 0.8805 0.8560 0.8360 0.8225 0.8050 0.7870 0.7815 0.7755 0.2540 0.2897 0.031905
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 8 2 0.5560 0.1113 1.0000 0.9815 0.8985 0.8560 0.8330 0.8135 0.8040 0.7930 0.7840 0.7750 0.7685 0.2705 0.3132 0.074495
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 9 2 0.5714 0.1002 1.0000 0.9820 0.8890 0.8625 0.8470 0.8280 0.8165 0.8040 0.7920 0.7780 0.7640 0.2657 0.3053 0.055576
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 10 2 0.5543 0.1006 0.9965 0.9485 0.9085 0.8940 0.8830 0.8670 0.8535 0.8410 0.8255 0.8155 0.8035 0.2504 0.2805 0.049400
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 11 2 0.6404 0.0919 1.0000 0.9990 0.9575 0.9020 0.8580 0.8365 0.8190 0.8045 0.7930 0.7820 0.7730 0.2344 0.2647 0.056220
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 12 2 0.8088 0.0579 1.0000 1.0000 0.9955 0.9800 0.9535 0.9135 0.8585 0.8210 0.7990 0.7780 0.7650 0.1689 0.1837 0.182918
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 13 2 0.6092 0.0924 1.0000 0.9895 0.9055 0.8845 0.8705 0.8590 0.8430 0.8285 0.8130 0.8015 0.7945 0.2492 0.2806 0.202834
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 14 2 0.6761 0.0842 1.0000 1.0000 0.9635 0.8975 0.8785 0.8590 0.8445 0.8215 0.8010 0.7855 0.7770 0.2243 0.2504 0.029880
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 15 2 0.6633 0.0863 1.0000 1.0000 0.9880 0.9165 0.8740 0.8475 0.8260 0.8110 0.7970 0.7915 0.7775 0.2194 0.2453 0.043751
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 16 2 0.7244 0.0761 1.0000 0.9975 0.9910 0.9485 0.9170 0.8910 0.8685 0.8345 0.8035 0.7865 0.7740 0.1908 0.2089 0.068983
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 17 2 0.5689 0.0956 0.9980 0.9705 0.9260 0.9040 0.8840 0.8625 0.8460 0.8305 0.8135 0.8030 0.7970 0.2418 0.2707 0.069538
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 18 2 0.5735 0.0946 0.9980 0.9790 0.9005 0.8610 0.8410 0.8310 0.8170 0.8050 0.7975 0.7920 0.7785 0.2644 0.3030 0.140605
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 19 2 0.6467 0.0833 1.0000 1.0000 0.9205 0.8990 0.8795 0.8630 0.8490 0.8345 0.8120 0.7950 0.7855 0.2330 0.2601 0.055016
COCOfunction19-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 cokriging 8 20 20 2 0.5918 0.0989 1.0000 1.0000 0.9155 0.8895 0.8700 0.8505 0.8330 0.8130 0.7930 0.7800 0.7730 0.2456 0.2779 0.089735
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 1 2 0.4983 0.1008 0.9585 0.9475 0.9360 0.9285 0.9235 0.9160 0.9120 0.9055 0.8900 0.8775 0.8640 0.2358 0.2553 0.034396
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 2 2 0.6850 0.0799 0.9825 0.9710 0.9610 0.9490 0.9385 0.9240 0.9155 0.9030 0.8855 0.8725 0.8600 0.2002 0.2142 0.057152
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 3 2 0.5757 0.0906 0.9725 0.9595 0.9455 0.9335 0.9245 0.9175 0.9075 0.8975 0.8845 0.8695 0.8565 0.2199 0.2372 0.106750
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 4 2 0.5933 0.0896 0.9660 0.9540 0.9430 0.9330 0.9235 0.9190 0.9110 0.9025 0.8915 0.8770 0.8690 0.2274 0.2454 0.029636
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 5 2 0.5171 0.0984 0.9695 0.9555 0.9420 0.9355 0.9295 0.9225 0.9175 0.9120 0.8980 0.8805 0.8675 0.2204 0.2367 0.041981
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 6 2 0.7116 0.0748 0.9875 0.9750 0.9600 0.9425 0.9265 0.9130 0.9005 0.8935 0.8835 0.8685 0.8515 0.2019 0.2170 0.089152
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 7 2 0.5128 0.1050 0.9585 0.9380 0.9260 0.9180 0.9095 0.9025 0.8955 0.8860 0.8780 0.8670 0.8520 0.2487 0.2725 0.048699
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 8 2 0.5358 0.1093 0.9640 0.9485 0.9375 0.9255 0.9145 0.9085 0.9015 0.8940 0.8775 0.8535 0.8385 0.2370 0.2583 0.074495
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 9 2 0.6888 0.0770 0.9845 0.9755 0.9645 0.9530 0.9360 0.9295 0.9195 0.9095 0.8900 0.8670 0.8520 0.1925 0.2052 0.048203
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 10 2 0.4731 0.1041 0.9615 0.9505 0.9435 0.9370 0.9285 0.9220 0.9140 0.9060 0.8950 0.8805 0.8650 0.2263 0.2439 0.049400
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 11 2 0.3957 0.1207 0.9520 0.9385 0.9275 0.9190 0.9135 0.9080 0.9025 0.8950 0.8815 0.8730 0.8605 0.2493 0.2724 0.056220
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 12 2 0.5763 0.0884 0.9745 0.9600 0.9510 0.9405 0.9295 0.9240 0.9160 0.9045 0.8935 0.8800 0.8655 0.2148 0.2306 0.036802
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 13 2 0.6362 0.0819 0.9800 0.9665 0.9520 0.9360 0.9250 0.9135 0.9060 0.8985 0.8855 0.8805 0.8700 0.2138 0.2301 0.115123
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 14 2 0.5097 0.1023 0.9620 0.9455 0.9350 0.9225 0.9135 0.9055 0.9005 0.8935 0.8840 0.8715 0.8595 0.2410 0.2626 0.042477
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 15 2 0.5527 0.0938 0.9715 0.9565 0.9475 0.9370 0.9295 0.9215 0.9165 0.9075 0.8925 0.8770 0.8650 0.2193 0.2358 0.038544
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 16 2 0.4737 0.1044 0.9535 0.9365 0.9275 0.9210 0.9160 0.9090 0.9005 0.8925 0.8810 0.8660 0.8545 0.2492 0.2724 0.068983
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 17 2 0.6959 0.0711 0.9850 0.9745 0.9635 0.9515 0.9425 0.9320 0.9265 0.9160 0.9025 0.8850 0.8720 0.1904 0.2021 0.045475
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 18 2 0.4598 0.0995 0.9510 0.9380 0.9245 0.9185 0.9115 0.9065 0.8990 0.8940 0.8850 0.8765 0.8680 0.2514 0.2748 0.070769
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 19 2 0.7365 0.0658 0.9950 0.9880 0.9745 0.9650 0.9490 0.9360 0.9240 0.9065 0.8845 0.8720 0.8635 0.1705 0.1805 0.035892
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 20 2 0.4430 0.1115 0.9540 0.9365 0.9270 0.9170 0.9100 0.9045 0.8965 0.8925 0.8860 0.8755 0.8655 0.2516 0.2752 0.089735
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 1 2 0.4371 0.3483 0.6175 0.1765 0.0850 0.0305 0.0190 0.0160 0.0115 0.0075 0.0055 0.0045 0.0040 0.1275 0.9047 0.042467
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 2 2 0.4570 0.3487 0.5770 0.2415 0.0705 0.0440 0.0285 0.0200 0.0160 0.0130 0.0105 0.0085 0.0055 0.1419 0.9627 0.065336
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 3 2 0.4132 0.3483 0.5295 0.1775 0.0660 0.0295 0.0215 0.0185 0.0125 0.0070 0.0055 0.0045 0.0035 0.1280 0.9599 0.096684
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 4 2 0.4077 0.3557 0.5070 0.1710 0.0720 0.0345 0.0235 0.0160 0.0115 0.0075 0.0050 0.0035 0.0025 0.1280 0.9673 0.314292
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 5 2 0.4348 0.3540 0.5760 0.1985 0.0795 0.0435 0.0270 0.0215 0.0165 0.0135 0.0080 0.0055 0.0035 0.1406 0.9664 0.107218
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 6 2 0.4311 0.3544 0.5535 0.2110 0.0695 0.0330 0.0255 0.0205 0.0160 0.0130 0.0115 0.0065 0.0040 0.1402 0.9936 0.096382
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 7 2 0.4220 0.3531 0.5350 0.1900 0.0810 0.0435 0.0280 0.0230 0.0180 0.0140 0.0090 0.0055 0.0045 0.1441 1.0308 0.075257
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 cokriging 8 20 8 2 0.4113 0.3587 0.5320 0.1820 0.0720 0.0310 0.0240 0.0210 0.0160 0.0135 0.0110 0.0065 0.0045 0.1386 1.0239 0.079832
