instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 5 10 0.8162 0.0189 0.5256 0.3854 0.3052 0.2409 0.1971 0.1594 0.1253 0.0912 0.0532 0.0301 0.0175 0.2915 1.1740 0.033757
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 6 10 0.7679 0.0265 0.5341 0.3991 0.3164 0.2536 0.2053 0.1624 0.1259 0.0903 0.0502 0.0266 0.0130 0.2916 1.1520 0.043020
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 7 10 0.8623 0.0156 0.5306 0.3950 0.3111 0.2537 0.2055 0.1665 0.1310 0.0934 0.0557 0.0334 0.0200 0.2956 1.1649 0.033479
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 8 10 0.8021 0.0138 0.5362 0.3968 0.3108 0.2487 0.2026 0.1609 0.1226 0.0836 0.0455 0.0249 0.0131 0.2881 1.1484 0.028641
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 9 10 0.8024 0.0144 0.5410 0.4051 0.3198 0.2587 0.2063 0.1613 0.1217 0.0818 0.0447 0.0253 0.0134 0.2881 1.1320 0.027372
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 10 10 0.8614 0.0111 0.5381 0.4012 0.3190 0.2549 0.2086 0.1680 0.1302 0.0933 0.0528 0.0315 0.0174 0.2946 1.1484 0.042968
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 11 10 0.8125 0.0148 0.5366 0.3991 0.3141 0.2527 0.2057 0.1617 0.1240 0.0865 0.0481 0.0268 0.0136 0.2902 1.1504 0.030161
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 12 10 0.8035 0.0152 0.5432 0.4086 0.3277 0.2637 0.2199 0.1742 0.1339 0.0951 0.0537 0.0280 0.0142 0.2968 1.1326 0.028185
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 13 10 0.7613 0.0238 0.5498 0.4025 0.3140 0.2485 0.1982 0.1567 0.1202 0.0813 0.0462 0.0245 0.0114 0.2852 1.1333 0.036162
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 14 10 0.8219 0.0107 0.5401 0.3976 0.3122 0.2535 0.2057 0.1664 0.1273 0.0913 0.0510 0.0261 0.0129 0.2923 1.1459 0.020747
