instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 1 2 0.0200 0.7601 0.0955 0.0765 0.0655 0.0565 0.0510 0.0450 0.0380 0.0305 0.0190 0.0150 0.0125 0.1885 3.0078 0.061228
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 2 2 0.0205 0.7769 0.1305 0.0950 0.0745 0.0615 0.0510 0.0440 0.0350 0.0285 0.0205 0.0145 0.0105 0.1888 2.6879 0.059467
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 3 2 0.0175 0.7546 0.1160 0.0770 0.0590 0.0520 0.0455 0.0390 0.0330 0.0265 0.0200 0.0155 0.0125 0.1794 2.8715 0.119143
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 4 2 0.0173 0.7719 0.1205 0.0910 0.0750 0.0650 0.0535 0.0495 0.0445 0.0370 0.0255 0.0190 0.0155 0.2003 2.7748 0.176857
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 5 2 0.0193 0.7528 0.1050 0.0775 0.0615 0.0530 0.0480 0.0425 0.0350 0.0280 0.0225 0.0190 0.0150 0.1849 2.9637 0.045387
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 6 2 0.0147 0.7695 0.1255 0.0970 0.0800 0.0685 0.0575 0.0465 0.0380 0.0280 0.0205 0.0145 0.0110 0.1945 2.7249 0.132894
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 7 2 0.0181 0.7751 0.1120 0.0900 0.0780 0.0655 0.0560 0.0475 0.0400 0.0320 0.0250 0.0175 0.0140 0.1959 2.7415 0.122397
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 8 2 0.0258 0.7901 0.1315 0.1040 0.0850 0.0760 0.0630 0.0510 0.0410 0.0300 0.0235 0.0175 0.0135 0.2021 2.5894 0.069720
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 9 2 0.0205 0.7540 0.1375 0.0960 0.0745 0.0580 0.0495 0.0445 0.0355 0.0280 0.0180 0.0150 0.0100 0.1881 2.6964 0.113037
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 10 2 0.0113 0.7893 0.0935 0.0700 0.0565 0.0490 0.0405 0.0370 0.0345 0.0280 0.0210 0.0120 0.0105 0.1773 3.1287 0.114341
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 11 2 0.0167 0.7973 0.0995 0.0735 0.0630 0.0505 0.0435 0.0365 0.0300 0.0260 0.0180 0.0135 0.0105 0.1760 3.1440 0.133394
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 12 2 0.0160 0.7374 0.1185 0.0850 0.0650 0.0550 0.0465 0.0380 0.0310 0.0255 0.0210 0.0180 0.0120 0.1818 2.8859 0.061655
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 13 2 0.0147 0.7402 0.1255 0.0915 0.0715 0.0595 0.0475 0.0430 0.0360 0.0290 0.0210 0.0160 0.0120 0.1886 2.8517 0.151833
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 14 2 0.0130 0.7544 0.1150 0.0855 0.0700 0.0555 0.0495 0.0385 0.0340 0.0255 0.0180 0.0135 0.0100 0.1827 2.9519 0.071059
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 15 2 0.0170 0.7602 0.1210 0.0935 0.0745 0.0560 0.0445 0.0365 0.0280 0.0230 0.0185 0.0155 0.0125 0.1793 2.7106 0.105722
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 16 2 0.0175 0.7426 0.1210 0.0975 0.0855 0.0715 0.0560 0.0475 0.0400 0.0330 0.0255 0.0185 0.0130 0.1997 2.6776 0.109046
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 17 2 0.0177 0.7351 0.1000 0.0770 0.0575 0.0470 0.0405 0.0365 0.0325 0.0275 0.0190 0.0155 0.0105 0.1758 2.8671 0.058067
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 18 2 0.0181 0.7272 0.1235 0.0885 0.0730 0.0610 0.0515 0.0425 0.0360 0.0295 0.0235 0.0170 0.0140 0.1904 2.7467 0.037131
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 19 2 0.0166 0.7617 0.1200 0.0850 0.0660 0.0525 0.0425 0.0360 0.0325 0.0270 0.0175 0.0140 0.0100 0.1794 2.9011 0.052104
COCOfunction9-dim2-seed1-disth1-height0-radius0.1-freq100-amp2 kriging 10 0 20 2 0.0236 0.7882 0.1400 0.0960 0.0755 0.0615 0.0540 0.0475 0.0410 0.0350 0.0280 0.0230 0.0175 0.1997 2.6477 0.085641
COCOfunction12-dim2-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 10 0 1 2 0.0452 0.5443 0.2185 0.1900 0.1705 0.1540 0.1360 0.1260 0.1095 0.0980 0.0820 0.0705 0.0560 0.3040 2.0361 0.066009
COCOfunction12-dim2-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 10 0 2 2 0.0440 0.5504 0.2275 0.1915 0.1690 0.1485 0.1355 0.1240 0.1135 0.1030 0.0870 0.0755 0.0655 0.3067 2.0050 0.060857
COCOfunction12-dim2-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 10 0 3 2 0.0413 0.5891 0.2260 0.1905 0.1750 0.1630 0.1445 0.1290 0.1125 0.0970 0.0800 0.0680 0.0625 0.3070 1.9981 0.186744
COCOfunction12-dim2-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 10 0 4 2 0.0431 0.6105 0.2345 0.1950 0.1700 0.1475 0.1360 0.1205 0.1080 0.0965 0.0800 0.0700 0.0605 0.3008 2.0041 0.057160
COCOfunction12-dim2-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 10 0 5 2 0.0482 0.5965 0.2330 0.1910 0.1700 0.1525 0.1370 0.1255 0.1080 0.0960 0.0785 0.0660 0.0610 0.3027 2.0085 0.055237
COCOfunction12-dim2-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 10 0 6 2 0.0287 0.6483 0.2240 0.1905 0.1660 0.1515 0.1415 0.1245 0.1065 0.0880 0.0750 0.0675 0.0590 0.3002 2.0334 0.068221
