instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 1 2 0.2514 0.4750 0.4245 0.3410 0.3015 0.2585 0.2255 0.1905 0.1595 0.1265 0.0810 0.0525 0.0360 0.3284 1.3517 0.085103
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 2 2 0.2481 0.4661 0.3985 0.3510 0.3080 0.2785 0.2525 0.2245 0.1900 0.1435 0.0920 0.0615 0.0420 0.3481 1.3683 0.038666
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 3 2 0.2309 0.4755 0.3980 0.3460 0.3115 0.2775 0.2425 0.2145 0.1775 0.1350 0.0800 0.0455 0.0345 0.3407 1.3797 0.076041
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 4 2 0.2394 0.4753 0.3705 0.3200 0.2885 0.2610 0.2315 0.2030 0.1700 0.1245 0.0830 0.0605 0.0420 0.3379 1.4405 0.057136
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 5 2 0.2661 0.4538 0.3995 0.3460 0.3010 0.2715 0.2410 0.2100 0.1790 0.1390 0.0805 0.0490 0.0345 0.3388 1.3663 0.048205
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 6 2 0.2191 0.4784 0.3755 0.3275 0.2955 0.2650 0.2380 0.2080 0.1800 0.1430 0.0845 0.0555 0.0390 0.3435 1.4261 0.092021
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 7 2 0.2572 0.4671 0.4070 0.3435 0.3040 0.2710 0.2390 0.1995 0.1700 0.1375 0.0915 0.0590 0.0415 0.3400 1.3792 0.079468
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 8 2 0.2753 0.4737 0.4070 0.3490 0.3105 0.2820 0.2550 0.2280 0.1920 0.1570 0.0955 0.0585 0.0430 0.3498 1.3468 0.082997
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 9 2 0.2404 0.4711 0.3980 0.3450 0.3035 0.2750 0.2395 0.2110 0.1755 0.1315 0.0930 0.0625 0.0415 0.3414 1.3743 0.030932
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 10 2 0.2559 0.4687 0.3975 0.3295 0.2875 0.2565 0.2160 0.1875 0.1535 0.1150 0.0745 0.0515 0.0335 0.3248 1.3821 0.084132
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 11 2 0.2491 0.4714 0.3895 0.3305 0.2970 0.2665 0.2395 0.2060 0.1715 0.1295 0.0770 0.0500 0.0315 0.3348 1.3795 0.107840
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 12 2 0.2613 0.4626 0.3800 0.3330 0.2975 0.2670 0.2350 0.2020 0.1745 0.1350 0.0850 0.0525 0.0375 0.3379 1.3915 0.035869
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 13 2 0.2458 0.4649 0.3870 0.3385 0.2990 0.2700 0.2370 0.2010 0.1660 0.1270 0.0890 0.0610 0.0410 0.3377 1.3964 0.044190
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 14 2 0.2562 0.4618 0.3890 0.3320 0.2975 0.2700 0.2380 0.2100 0.1820 0.1475 0.0890 0.0605 0.0385 0.3417 1.3804 0.032953
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 15 2 0.2452 0.4717 0.3965 0.3435 0.3090 0.2775 0.2470 0.2140 0.1795 0.1340 0.0860 0.0590 0.0425 0.3428 1.3872 0.093202
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 16 2 0.2479 0.4593 0.3930 0.3435 0.3110 0.2750 0.2435 0.2095 0.1655 0.1355 0.0920 0.0650 0.0500 0.3405 1.3664 0.238120
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 17 2 0.2479 0.4640 0.3755 0.3280 0.2930 0.2660 0.2410 0.2090 0.1710 0.1255 0.0740 0.0440 0.0335 0.3345 1.3894 0.071412
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 18 2 0.2406 0.4686 0.3825 0.3320 0.3030 0.2740 0.2460 0.2170 0.1850 0.1455 0.0980 0.0595 0.0415 0.3483 1.4067 0.080396
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 19 2 0.2279 0.4739 0.4020 0.3500 0.3095 0.2755 0.2460 0.2135 0.1755 0.1300 0.0850 0.0540 0.0385 0.3407 1.3776 0.095622
COCOfunction11-dim2-seed1-disth2-height0.75-radius0.25-freq100-amp2 cokriging 8 20 20 2 0.2621 0.4636 0.3970 0.3405 0.3070 0.2750 0.2460 0.2180 0.1750 0.1320 0.0905 0.0625 0.0420 0.3415 1.3681 0.035341
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 1 2 0.2710 0.5008 0.5230 0.4105 0.3500 0.3140 0.2850 0.2565 0.2120 0.1690 0.1275 0.1060 0.0915 0.3576 1.1682 0.087153
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 2 2 0.2703 0.5001 0.5200 0.3960 0.3340 0.2995 0.2730 0.2400 0.2050 0.1550 0.1190 0.1005 0.0880 0.3528 1.2001 0.049367
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 3 2 0.2550 0.5265 0.5210 0.4165 0.3445 0.3010 0.2695 0.2400 0.2065 0.1685 0.1305 0.1115 0.0960 0.3559 1.1831 0.092479
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 4 2 0.2592 0.5223 0.5370 0.4275 0.3610 0.3145 0.2790 0.2430 0.2030 0.1565 0.1225 0.1035 0.0910 0.3509 1.1476 0.181619
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 5 2 0.2435 0.5299 0.5450 0.4285 0.3465 0.2950 0.2740 0.2460 0.2045 0.1655 0.1250 0.1105 0.0975 0.3536 1.1664 0.088460
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 6 2 0.2787 0.5250 0.5410 0.4340 0.3595 0.3300 0.2925 0.2520 0.2035 0.1625 0.1245 0.0985 0.0870 0.3548 1.1470 0.119379
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 7 2 0.2655 0.5214 0.5505 0.4455 0.3665 0.3220 0.2840 0.2450 0.1975 0.1570 0.1160 0.0990 0.0820 0.3489 1.1284 0.053708
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 8 2 0.2489 0.5108 0.5340 0.4140 0.3465 0.3030 0.2775 0.2465 0.1960 0.1520 0.1135 0.0945 0.0800 0.3490 1.1699 0.102054
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 9 2 0.2710 0.5085 0.5410 0.4320 0.3650 0.3140 0.2775 0.2410 0.2045 0.1615 0.1225 0.1000 0.0865 0.3508 1.1407 0.176521
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 10 2 0.2632 0.5061 0.5170 0.4080 0.3445 0.3095 0.2790 0.2440 0.2090 0.1695 0.1270 0.1090 0.0930 0.3574 1.1874 0.048751
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 11 2 0.2756 0.5037 0.5460 0.4455 0.3655 0.3145 0.2755 0.2330 0.1950 0.1655 0.1290 0.1020 0.0880 0.3498 1.1359 0.140397
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 12 2 0.2503 0.5244 0.5225 0.4070 0.3430 0.3110 0.2795 0.2450 0.2015 0.1600 0.1240 0.1035 0.0910 0.3534 1.1769 0.119632
COCOfunction20-dim2-seed1-disth1-height0-radius0.2-freq10-amp1.5 cokriging 8 20 13 2 0.2659 0.5043 0.5320 0.4325 0.3600 0.3130 0.2815 0.2510 0.2175 0.1655 0.1215 0.0990 0.0880 0.3548 1.1528 0.172006
