instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 1 2 0.2116 0.3607 0.4790 0.4265 0.3945 0.3700 0.3490 0.3320 0.3155 0.2950 0.2640 0.2460 0.2300 0.4282 1.1732 0.048422
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 2 2 0.1884 0.3703 0.4570 0.4050 0.3830 0.3685 0.3545 0.3400 0.3235 0.3100 0.2875 0.2645 0.2475 0.4386 1.2073 0.205851
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 3 2 0.1924 0.3484 0.4710 0.4220 0.3930 0.3675 0.3530 0.3330 0.3150 0.3000 0.2755 0.2545 0.2330 0.4326 1.1889 0.236346
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 4 2 0.2042 0.3594 0.4485 0.4015 0.3760 0.3560 0.3360 0.3170 0.3025 0.2890 0.2700 0.2450 0.2290 0.4296 1.2259 0.430626
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 5 2 0.2156 0.3531 0.4660 0.4160 0.3845 0.3640 0.3490 0.3300 0.3180 0.3010 0.2710 0.2535 0.2345 0.4316 1.1917 0.206108
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 6 2 0.1889 0.3551 0.4465 0.4035 0.3825 0.3660 0.3470 0.3275 0.3170 0.2950 0.2740 0.2595 0.2440 0.4355 1.2217 0.133121
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 7 2 0.2308 0.3449 0.4720 0.4290 0.4000 0.3730 0.3525 0.3340 0.3195 0.3025 0.2820 0.2595 0.2440 0.4334 1.1765 0.201338
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 8 2 0.2334 0.3667 0.4750 0.4250 0.3945 0.3725 0.3560 0.3415 0.3250 0.3060 0.2765 0.2585 0.2465 0.4330 1.1683 0.128193
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 9 2 0.2079 0.3529 0.4955 0.4310 0.3915 0.3685 0.3515 0.3355 0.3195 0.3010 0.2770 0.2580 0.2425 0.4301 1.1603 0.071639
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 10 2 0.2069 0.3655 0.4690 0.4225 0.3900 0.3720 0.3535 0.3345 0.3195 0.2990 0.2825 0.2585 0.2390 0.4335 1.1842 0.177741
COCOfunction15-dim2-seed1-disth1-height0-radius0.15-freq100-amp2 cokriging 8 20 11 2 0.2151 0.3543 0.4790 0.4285 0.4025 0.3785 0.3605 0.3440 0.3240 0.3025 0.2740 0.2565 0.2435 0.4343 1.1733 0.174403
