instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 1 5 0.1817 0.3292 0.6546 0.5872 0.5510 0.5182 0.4954 0.4734 0.4490 0.4250 0.3946 0.3672 0.3444 0.4376 0.8541 0.003602
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 2 5 0.1397 0.3569 0.6298 0.5768 0.5476 0.5242 0.5036 0.4866 0.4638 0.4418 0.4058 0.3838 0.3658 0.4475 0.8711 0.001134
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 3 5 0.1588 0.3513 0.6362 0.5788 0.5440 0.5182 0.4978 0.4750 0.4534 0.4260 0.3974 0.3738 0.3534 0.4422 0.8681 0.000778
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 4 5 0.1859 0.3328 0.6382 0.5788 0.5444 0.5188 0.4950 0.4736 0.4532 0.4278 0.3972 0.3692 0.3514 0.4416 0.8662 0.001153
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 5 5 0.1891 0.3108 0.6488 0.5892 0.5566 0.5296 0.5042 0.4822 0.4614 0.4348 0.4006 0.3774 0.3560 0.4403 0.8495 0.000733
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 6 5 0.1722 0.3449 0.6364 0.5732 0.5388 0.5082 0.4830 0.4574 0.4358 0.4082 0.3802 0.3592 0.3410 0.4389 0.8811 0.002242
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 7 5 0.1550 0.3406 0.6394 0.5798 0.5390 0.5120 0.4908 0.4714 0.4514 0.4286 0.3982 0.3716 0.3492 0.4423 0.8714 0.001002
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 8 5 0.1937 0.3290 0.6338 0.5674 0.5360 0.5102 0.4872 0.4648 0.4472 0.4248 0.3958 0.3710 0.3516 0.4417 0.8751 0.001264
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 9 5 0.1748 0.3309 0.6438 0.5770 0.5382 0.5090 0.4848 0.4622 0.4424 0.4158 0.3856 0.3650 0.3424 0.4389 0.8739 0.000998
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 10 5 0.1803 0.3470 0.6348 0.5740 0.5374 0.5150 0.4946 0.4732 0.4530 0.4248 0.3920 0.3702 0.3516 0.4428 0.8742 0.002594
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 11 5 0.1787 0.3423 0.6342 0.5740 0.5398 0.5138 0.4880 0.4656 0.4412 0.4162 0.3830 0.3600 0.3422 0.4403 0.8781 0.000452
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 12 5 0.2015 0.3311 0.6536 0.5830 0.5440 0.5198 0.4974 0.4788 0.4568 0.4322 0.3962 0.3706 0.3532 0.4392 0.8543 0.001538
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 13 5 0.1823 0.3396 0.6318 0.5714 0.5332 0.5066 0.4876 0.4662 0.4450 0.4204 0.3920 0.3682 0.3490 0.4414 0.8777 0.005084
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 14 5 0.1598 0.3247 0.6320 0.5774 0.5450 0.5240 0.5030 0.4776 0.4516 0.4244 0.3942 0.3704 0.3504 0.4434 0.8720 0.000986
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 15 5 0.1755 0.3441 0.6312 0.5834 0.5514 0.5226 0.4974 0.4760 0.4546 0.4300 0.3954 0.3724 0.3532 0.4430 0.8688 0.000985
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 16 5 0.1877 0.3221 0.6464 0.5764 0.5418 0.5124 0.4920 0.4692 0.4498 0.4266 0.3928 0.3642 0.3462 0.4393 0.8643 0.000238
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 17 5 0.1936 0.3193 0.6268 0.5786 0.5456 0.5228 0.4994 0.4788 0.4538 0.4270 0.3920 0.3648 0.3470 0.4422 0.8691 0.002057
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 18 5 0.1493 0.3454 0.6272 0.5756 0.5432 0.5164 0.4908 0.4684 0.4500 0.4254 0.3928 0.3682 0.3474 0.4432 0.8774 0.000644
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 19 5 0.1844 0.3395 0.6286 0.5664 0.5318 0.5096 0.4902 0.4678 0.4464 0.4208 0.3868 0.3610 0.3390 0.4410 0.8784 0.000704
COCOfunction5-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 25 0 20 5 0.1768 0.3244 0.6536 0.5920 0.5484 0.5198 0.4966 0.4736 0.4468 0.4194 0.3850 0.3638 0.3452 0.4370 0.8565 0.002659
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 1 5 0.1954 0.2469 0.7470 0.6546 0.5990 0.5628 0.5310 0.5002 0.4720 0.4400 0.3970 0.3670 0.3412 0.4162 0.7551 0.032818
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 2 5 0.1927 0.2439 0.7390 0.6526 0.6014 0.5708 0.5368 0.5078 0.4732 0.4342 0.3920 0.3588 0.3318 0.4162 0.7554 0.026680
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 3 5 0.1919 0.2570 0.7482 0.6504 0.5948 0.5624 0.5320 0.4982 0.4662 0.4346 0.3892 0.3554 0.3272 0.4148 0.7571 0.036863
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 4 5 0.2248 0.2419 0.7444 0.6558 0.5908 0.5538 0.5252 0.4958 0.4728 0.4420 0.3924 0.3650 0.3366 0.4169 0.7607 0.048609
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 5 5 0.2118 0.2348 0.7340 0.6560 0.6070 0.5700 0.5368 0.5072 0.4786 0.4430 0.3894 0.3544 0.3316 0.4168 0.7556 0.047246
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 25 0 6 5 0.1983 0.2642 0.7504 0.6652 0.6114 0.5714 0.5398 0.5096 0.4744 0.4406 0.3942 0.3656 0.3356 0.4130 0.7420 0.031080
