instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 17 10 0.4212 0.1214 0.9333 0.9063 0.8841 0.8678 0.8492 0.8291 0.8073 0.7779 0.7350 0.6992 0.6738 0.3026 0.3599 0.102609
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 18 10 0.4328 0.1193 0.9270 0.8982 0.8758 0.8569 0.8368 0.8177 0.7963 0.7710 0.7294 0.6965 0.6726 0.3117 0.3745 0.110527
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 19 10 0.3474 0.1279 0.9301 0.8981 0.8766 0.8568 0.8369 0.8155 0.7945 0.7684 0.7350 0.7047 0.6818 0.3112 0.3735 0.104557
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp2 cokriging 40 100 20 10 0.3485 0.1340 0.9338 0.9066 0.8829 0.8641 0.8456 0.8288 0.8061 0.7815 0.7461 0.7172 0.6905 0.3042 0.3612 0.116427
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 1 10 0.3145 0.2097 0.9497 0.9277 0.9094 0.8910 0.8704 0.8504 0.8303 0.8073 0.7760 0.7542 0.7365 0.2800 0.3231 0.129741
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 2 10 0.3068 0.1983 0.9565 0.9336 0.9158 0.8991 0.8798 0.8603 0.8385 0.8161 0.7860 0.7633 0.7452 0.2704 0.3092 0.124307
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 3 10 0.3004 0.2039 0.9605 0.9401 0.9205 0.9015 0.8817 0.8575 0.8343 0.8111 0.7805 0.7590 0.7422 0.2669 0.3052 0.139059
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 4 10 0.3095 0.1864 0.9500 0.9282 0.9117 0.8979 0.8816 0.8606 0.8406 0.8139 0.7827 0.7640 0.7499 0.2753 0.3154 0.120256
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 5 10 0.2889 0.2532 0.9451 0.9202 0.9028 0.8836 0.8654 0.8413 0.8170 0.7903 0.7617 0.7421 0.7265 0.2878 0.3355 0.119321
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 6 10 0.3021 0.1959 0.9486 0.9240 0.9045 0.8873 0.8654 0.8446 0.8244 0.8034 0.7785 0.7571 0.7412 0.2844 0.3292 0.107491
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 7 10 0.3273 0.1838 0.9544 0.9356 0.9166 0.8991 0.8800 0.8578 0.8311 0.8061 0.7801 0.7618 0.7489 0.2717 0.3115 0.087978
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 8 10 0.3715 0.1849 0.9638 0.9454 0.9273 0.9091 0.8872 0.8620 0.8370 0.8115 0.7820 0.7641 0.7487 0.2597 0.2956 0.118642
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 9 10 0.3488 0.2309 0.9596 0.9398 0.9216 0.9023 0.8815 0.8570 0.8298 0.8074 0.7811 0.7630 0.7506 0.2675 0.3061 0.076076
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 10 10 0.3183 0.2572 0.9608 0.9396 0.9213 0.9024 0.8821 0.8538 0.8261 0.8012 0.7779 0.7611 0.7454 0.2674 0.3065 0.153715
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 11 10 0.2965 0.2150 0.9583 0.9387 0.9206 0.9053 0.8825 0.8605 0.8337 0.8040 0.7724 0.7520 0.7389 0.2666 0.3052 0.136219
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 12 10 0.2828 0.2419 0.9484 0.9273 0.9085 0.8891 0.8703 0.8452 0.8208 0.7951 0.7607 0.7406 0.7233 0.2817 0.3270 0.139177
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 cokriging 40 100 13 10 0.3130 0.2651 0.9542 0.9303 0.9115 0.8958 0.8765 0.8537 0.8345 0.8122 0.7831 0.7618 0.7465 0.2757 0.3164 0.145437
